#{"t_start": 1665172561.8357224, "env_id": "BipedalWalker-v3"}
r,l,t
-101.22612,80,2.488501
-137.140571,1600,15.655423
-129.460167,100,16.297504
-137.323981,145,17.270592
-113.088411,59,17.660916
-125.132544,89,18.238819
-129.537011,118,18.966316
-111.899797,63,19.357771
-132.363619,1600,70.656317
-109.034482,1600,123.428706
-113.361846,1600,176.521164
-99.161964,1600,229.244413
-87.380273,1600,282.522791
-107.134648,117,283.255125
-61.029396,1600,335.698476
-44.8861,1600,388.37744
-73.375327,1600,441.947886
-38.409289,1600,495.929874
-33.483793,1600,548.222689
-32.704355,1600,600.743216
-30.141585,1600,653.49704
-31.397013,1600,706.573705
-28.720401,1600,759.585852
-26.28485,1600,812.010987
-30.135085,1600,865.669039
-23.144651,1600,919.201705
-25.214212,1600,971.704423
