#{"t_start": 1665172561.8319373, "env_id": "BipedalWalker-v3"}
r,l,t
-117.39613,98,2.608894
-142.027952,1600,15.781593
-107.973925,53,16.103482
-136.790461,131,16.986281
-138.46069,119,17.781747
-114.207429,70,18.222662
-128.295942,91,18.796483
-152.361857,1600,70.087518
-118.707397,1600,122.839397
-90.701895,1600,175.95261
-114.48519,57,176.309387
-110.910653,1600,229.029001
-89.366466,1600,282.29913
-99.213683,107,282.973397
-70.070746,1600,335.417401
-100.853022,1600,388.104146
-36.717271,1600,441.66404
-93.983556,1600,495.647271
-33.151537,1600,547.943865
-35.350137,1600,600.455257
-30.628887,1600,653.218123
-31.141714,1600,706.291075
-27.193596,1600,759.313488
-26.890434,1600,811.732419
-24.866135,1600,865.388337
-106.025516,105,866.045353
-26.734047,1600,919.585569
-25.246428,1600,972.076285
