#{"t_start": 1665097688.371901, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-236.45858,103,2.716727
-439.094426,117,3.401811
-334.896539,87,3.794162
-21.754148,93,4.188341
5.818048,89,4.513777
-231.112246,146,5.189994
-455.307576,108,5.653739
-348.98461,91,6.159166
-428.988123,83,6.511425
-181.916378,104,6.892365
-385.254154,71,7.224969
-498.31092,74,7.563536
-254.847508,74,7.890538
-113.055233,90,8.232311
-141.753533,56,8.445911
-77.913038,91,8.730026
-66.308554,61,8.9066
-75.620061,65,9.151004
-105.177257,63,9.430357
196.026977,420,12.330693
-307.744266,85,12.630929
-454.269148,81,12.989933
-592.88841,116,13.498783
-233.119062,135,14.111535
-388.365818,142,14.867593
-110.154454,141,15.759408
-130.471365,95,16.169162
-72.885784,145,16.883353
-241.055885,410,19.956871
-436.933879,292,22.31932
-156.706738,155,23.823635
-223.81013,150,25.117733
-277.369916,360,28.892745
-126.533108,154,30.090789
-192.658289,188,31.621089
-348.193862,203,33.348581
42.957599,464,38.415128
-324.694826,426,45.911754
-286.307517,150,48.242617
-248.16621,270,51.06996
-576.151709,186,127.048693
-295.096922,217,128.962677
-426.947676,225,131.445496
-461.667426,251,133.975715
-112.517401,164,135.33335
-393.232215,132,136.681515
-298.995902,174,138.271652
-327.754242,329,142.161259
-383.758428,534,149.899798
-462.097619,736,164.611667
-352.060388,733,181.79679
-124.393165,1000,211.073258
-102.105735,1000,237.072955
-162.961348,621,546.986432
-465.507137,251,551.357437
-217.638745,453,559.260578
-348.054719,877,579.277446
-220.293525,240,587.382088
-115.355385,1000,617.849173
-127.344311,1000,649.752105
-206.91731,325,657.028517
-319.416786,432,670.421729
-150.987293,1000,701.077093
