#{"t_start": 1666109552.7472656, "env_id": "Pendulum-v1"}
r,l,t
-1181.190474,200,2.328959
-1298.672507,200,2.757954
-1702.240863,200,3.195057
-1747.209245,200,3.637604
-1759.726491,200,4.05057
-1632.170247,200,4.456883
-1056.156976,200,4.854465
-1385.125199,200,5.243912
-1074.395367,200,5.656063
-1229.560514,200,6.075694
-1095.58019,200,6.468902
-1685.426282,200,6.906586
-1326.926951,200,7.379215
-1058.83729,200,7.860076
-1363.976815,200,8.339478
-1286.097222,200,9.786014
-1081.101768,200,10.216115
-1548.987564,200,10.634393
-916.996702,200,11.073423
-1521.791591,200,11.500478
-816.347722,200,11.942105
-1264.451086,200,12.366422
-986.87191,200,12.80549
-1540.869083,200,13.25043
-1264.907687,200,13.68834
-1348.378105,200,14.133059
-926.49246,200,14.584494
-1097.533243,200,15.134821
-1372.688805,200,15.662637
-940.030613,200,16.106062
-938.470391,200,16.53306
-890.997908,200,17.932427
-1608.548946,200,18.382868
-1129.178391,200,18.867388
-1072.749722,200,19.337479
-1083.49751,200,19.78775
-1287.172142,200,20.272894
-1552.324534,200,20.691579
-1503.35552,200,21.158845
-791.058579,200,21.659694
-1042.354217,200,22.110394
-1464.341729,200,22.533304
-897.782285,200,22.979666
-1197.762862,200,23.446603
-782.313223,200,23.89403
-937.221555,200,24.345033
-1248.81553,200,25.817326
-1168.203804,200,26.237373
-1446.745201,200,26.652742
-1148.145785,200,27.061216
-1507.113378,200,27.490139
-952.090096,200,27.929569
-1319.133606,200,28.387308
-1236.454483,200,28.851479
-1291.021612,200,29.303752
-1388.912078,200,29.737777
-939.721249,200,30.169567
-947.704125,200,30.647416
-937.062417,200,31.11604
-824.965548,200,31.631754
-801.471079,200,32.121782
-850.852182,200,32.682543
-1003.671237,200,34.097105
-775.071576,200,34.495316
-665.470052,200,34.923091
-538.428203,200,35.342904
-548.451109,200,35.758566
-1131.721992,200,36.177074
-543.836715,200,36.630209
-1498.838847,200,37.068271
-686.927716,200,37.50941
-825.166273,200,37.97528
-672.850513,200,38.458221
-1297.387556,200,39.007533
-1172.316721,200,39.470155
-547.418368,200,40.019937
-1174.658688,200,40.501114
-530.210838,200,40.926893
-1247.573307,200,42.288375
-812.610655,200,42.696918
-276.779493,200,43.152017
-1532.86067,200,43.552378
-1055.626091,200,43.954942
-1475.729157,200,44.39041
-1241.566777,200,44.813161
-1514.966669,200,45.221215
-1510.892459,200,45.65874
-555.777381,200,46.100123
-1281.586164,200,46.636902
-739.924245,200,47.196885
