#{"t_start": 1665198249.787017, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-321.45638,83,2.327171
-228.655726,159,3.497802
-576.481776,88,3.894751
-326.230595,88,4.364598
-369.869795,80,4.740057
-182.677269,225,6.114057
-516.027414,178,7.090334
-694.968948,157,8.384386
-408.949233,124,9.070825
-414.896926,107,9.769244
-402.428613,117,10.256081
-125.108129,92,10.705002
-162.715206,126,11.420667
-253.479449,78,11.679117
-274.37599,141,12.377339
-97.789827,157,13.103862
-111.486526,55,13.313046
-221.536322,106,13.722128
-135.772096,61,13.921407
-120.243987,70,14.112133
-184.961337,119,14.532406
-114.361823,89,14.808136
-109.136088,81,15.118159
-108.969914,57,15.344187
-420.917425,84,15.598465
-83.817666,69,15.801581
-99.319144,119,16.238699
-92.951444,139,16.916411
62.977443,189,17.986533
-81.180406,203,19.787193
-88.543055,58,20.301323
-352.892729,97,21.331756
-42.09669,104,22.544977
-232.054442,82,23.440219
-49.712137,71,24.253888
25.197789,1000,42.167702
-161.438865,116,42.864463
-274.576112,162,44.502394
-48.851367,104,45.171577
-135.731895,151,46.325505
-52.323518,87,46.697086
-16.514859,167,47.870955
-238.664934,166,49.164733
19.996778,128,50.666559
-191.018442,185,52.761645
244.662099,378,316.269485
259.567223,273,319.083168
205.904895,455,324.552297
276.405978,329,327.969704
244.497323,409,331.720819
267.007608,262,333.693131
2.409942,166,334.784701
-119.281481,175,335.949764
-15.471268,178,337.580515
240.227899,308,342.411111
-51.996127,129,344.51653
212.842018,272,346.98894
-75.208138,309,349.931319
24.770499,194,351.381359
-14.078735,153,352.674271
264.690822,275,356.337462
-32.87349,234,358.722336
196.51765,425,363.984611
-91.401204,267,367.014551
197.847975,404,372.21925
249.467415,324,376.663356
266.243819,348,381.350281
166.551726,704,707.202037
138.415667,746,721.65355
-97.648913,305,729.622794
-274.877568,608,741.302066
217.243234,415,747.928684
162.077308,520,755.745799
217.856022,517,764.40801
202.755392,756,779.966537
197.508201,773,796.38971
186.441921,608,809.083264
