#{"t_start": 1665135528.1540635, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.66648
-423.0,424,5.050168
-278.0,279,5.890349
-112.0,113,6.229543
-146.0,147,6.670149
-123.0,124,9.611108
-97.0,98,9.905263
-123.0,124,10.280025
-102.0,103,10.600251
-108.0,109,10.957138
-87.0,88,11.254777
-121.0,122,11.667713
-121.0,122,12.081729
-85.0,86,12.384021
-83.0,84,12.664599
-87.0,88,12.949676
-85.0,86,13.206418
-82.0,83,13.456919
-93.0,94,13.741855
-97.0,98,14.05786
-88.0,89,14.327197
-79.0,80,16.980845
-91.0,92,17.258363
-293.0,294,18.227318
-81.0,82,18.49575
-92.0,93,18.797882
-125.0,126,19.229831
-93.0,94,19.524397
-162.0,163,20.005509
-81.0,82,20.240379
-84.0,85,20.480309
-108.0,109,20.788213
-75.0,76,21.004042
-95.0,96,21.277906
-118.0,119,21.619455
-113.0,114,23.224762
-85.0,86,23.487317
-89.0,90,23.771749
-90.0,91,24.094712
-98.0,99,24.4424
-78.0,79,24.711052
-90.0,91,25.011807
-71.0,72,25.254832
-134.0,135,25.660552
-82.0,83,25.910248
-88.0,89,26.16559
-82.0,83,26.399141
-85.0,86,26.64287
-79.0,80,26.870222
-132.0,133,27.25183
-74.0,75,27.465922
-86.0,87,27.712325
-69.0,70,29.32681
-93.0,94,29.600158
-87.0,88,29.852487
-116.0,117,30.211704
-69.0,70,30.426685
-75.0,76,30.655607
-83.0,84,30.912682
-86.0,87,31.184186
-74.0,75,31.413088
-97.0,98,31.715056
-78.0,79,31.958575
-71.0,72,32.175423
-80.0,81,32.424941
-77.0,78,32.658559
-85.0,86,32.919622
-101.0,102,33.235108
-96.0,97,33.53016
-87.0,88,33.803144
-81.0,82,36.40096
-90.0,91,36.678139
-92.0,93,36.96821
-91.0,92,37.249934
-72.0,73,37.473255
-68.0,69,37.684186
-84.0,85,37.947708
-74.0,75,38.175254
-76.0,77,38.407949
-71.0,72,38.63022
-162.0,163,39.12397
-92.0,93,39.408484
-74.0,75,39.637012
-73.0,74,39.863802
-78.0,79,40.105216
-129.0,130,40.503496
-74.0,75,40.731351
-88.0,89,41.004603
-83.0,84,42.842748
-71.0,72,43.062419
-89.0,90,43.338809
-82.0,83,43.590588
-89.0,90,43.863624
-72.0,73,44.08812
-74.0,75,44.315759
-103.0,104,44.627631
-73.0,74,44.854529
-73.0,74,45.08055
-79.0,80,45.32696
-97.0,98,45.629204
-71.0,72,45.847303
-72.0,73,46.073183
-65.0,66,46.276633
-80.0,81,46.522932
-80.0,81,46.768867
-82.0,83,47.023949
-83.0,84,47.279242
-75.0,76,49.388991
-73.0,74,49.61469
-91.0,92,49.894345
-81.0,82,50.140584
-85.0,86,50.402177
-78.0,79,50.638482
-74.0,75,50.866035
-76.0,77,51.100121
-83.0,84,51.353367
-75.0,76,51.583888
-70.0,71,51.798115
-69.0,70,52.015167
-77.0,78,52.253107
-74.0,75,52.484462
-95.0,96,52.779772
-72.0,73,53.001473
-101.0,102,53.317786
-75.0,76,53.550207
-81.0,82,53.801093
-139.0,140,55.581609
-93.0,94,55.872316
-91.0,92,56.158378
-98.0,99,56.470381
-98.0,99,56.783551
-71.0,72,57.01335
-76.0,77,57.245516
-157.0,158,57.759344
-74.0,75,58.004754
-75.0,76,58.257123
-75.0,76,58.494527
-84.0,85,58.758725
-81.0,82,59.008224
-86.0,87,59.277768
-76.0,77,59.508562
-77.0,78,59.749073
-71.0,72,59.967148
-70.0,71,60.187593
-80.0,81,61.752451
-86.0,87,62.016241
-77.0,78,62.255826
-85.0,86,62.51795
-75.0,76,62.746386
-91.0,92,63.027386
-93.0,94,63.315351
-91.0,92,63.598709
-152.0,153,64.062409
-115.0,116,64.414875
-111.0,112,64.763618
-97.0,98,65.060654
-82.0,83,65.316335
-71.0,72,65.536665
-78.0,79,65.77812
-87.0,88,66.047353
-84.0,85,66.307227
-76.0,77,68.549845
-76.0,77,68.783384
-62.0,63,68.972114
-70.0,71,69.189333
-76.0,77,69.42892
-77.0,78,69.664048
-83.0,84,69.92349
-72.0,73,70.146672
-70.0,71,70.361296
-75.0,76,70.593331
-79.0,80,70.837128
-73.0,74,71.062192
-77.0,78,71.299014
-77.0,78,71.532025
-94.0,95,71.817661
-69.0,70,72.029089
-78.0,79,72.268338
-81.0,82,72.516755
-84.0,85,72.773632
-87.0,88,73.042375
-91.0,92,75.895004
-71.0,72,76.117819
-68.0,69,76.326856
-85.0,86,76.587377
-77.0,78,76.821375
-78.0,79,77.062981
-86.0,87,77.33482
-139.0,140,77.761327
-79.0,80,78.002898
-85.0,86,78.260837
-74.0,75,78.485169
-156.0,157,78.953948
-83.0,84,79.209698
-76.0,77,79.437183
-75.0,76,79.666505
-71.0,72,79.884463
-98.0,99,80.192484
-78.0,79,80.432065
-75.0,76,81.885231
-61.0,62,82.074572
-86.0,87,82.343706
-93.0,94,82.62612
-87.0,88,82.899416
-76.0,77,83.133726
-74.0,75,83.361948
-86.0,87,83.628134
-135.0,136,84.041577
-95.0,96,84.332357
-75.0,76,84.560688
-77.0,78,84.800278
-123.0,124,85.1808
-85.0,86,85.443334
-74.0,75,85.674854
-107.0,108,86.012704
-83.0,84,86.270163
-75.0,76,88.189685
-73.0,74,88.412906
-90.0,91,88.69333
