#{"t_start": 1665135528.164177, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.657923
-469.0,470,5.179311
-160.0,161,5.667159
-191.0,192,6.239791
-125.0,126,6.617938
-98.0,99,6.920885
-90.0,91,9.758228
-111.0,112,10.098445
-144.0,145,10.540411
-107.0,108,10.887657
-101.0,102,11.238285
-111.0,112,11.613295
-86.0,87,11.902738
-96.0,97,12.252838
-87.0,88,12.541057
-106.0,107,12.897134
-108.0,109,13.225677
-89.0,90,13.498691
-82.0,83,13.748174
-105.0,106,14.085822
-89.0,90,14.355986
-147.0,148,17.219246
-83.0,84,17.485076
-62.0,63,17.680719
-76.0,77,17.943913
-95.0,96,18.269889
-101.0,102,18.601145
-82.0,83,18.876678
-97.0,98,19.21573
-69.0,70,19.433213
-99.0,100,19.745398
-78.0,79,19.968039
-74.0,75,20.181026
-78.0,79,20.404585
-78.0,79,20.628468
-100.0,101,20.914242
-206.0,207,21.506996
-78.0,79,22.994119
-86.0,87,23.262951
-80.0,81,23.511099
-99.0,100,23.829598
-104.0,105,24.207531
-84.0,85,24.506203
-80.0,81,24.775894
-91.0,92,25.085808
-77.0,78,25.339794
-110.0,111,25.669021
-106.0,107,25.98679
-123.0,124,26.340665
-94.0,95,26.610741
-87.0,88,26.858747
-77.0,78,27.08434
-88.0,89,27.337619
-80.0,81,27.568491
-78.0,79,29.203739
-137.0,138,29.605367
-80.0,81,29.835606
-71.0,72,30.059594
-106.0,107,30.387813
-99.0,100,30.690075
-85.0,86,30.952416
-73.0,74,31.181928
-119.0,120,31.55087
-92.0,93,31.840179
-98.0,99,32.142319
-69.0,70,32.355785
-70.0,71,32.568385
-76.0,77,32.801324
-70.0,71,33.019008
-224.0,225,33.708323
-82.0,83,36.315181
-90.0,91,36.590662
-97.0,98,36.896557
-73.0,74,37.123231
-124.0,125,37.504626
-161.0,162,38.00287
-69.0,70,38.21329
-91.0,92,38.494215
-77.0,78,38.73139
-84.0,85,38.989047
-74.0,75,39.219091
-62.0,63,39.412114
-71.0,72,39.63021
-72.0,73,39.854765
-83.0,84,40.111061
-72.0,73,40.335489
-70.0,71,40.552856
-90.0,91,40.830382
-78.0,79,42.653453
-89.0,90,42.927958
-96.0,97,43.230305
-70.0,71,43.443263
-82.0,83,43.691934
-162.0,163,44.190531
-77.0,78,44.425854
-86.0,87,44.691208
-77.0,78,44.930176
-81.0,82,45.179425
-94.0,95,45.47104
-102.0,103,45.787565
-152.0,153,46.256184
-91.0,92,46.540967
-76.0,77,46.772564
-77.0,78,47.012504
-88.0,89,47.278967
-83.0,84,49.415075
-78.0,79,49.655958
-78.0,79,49.897771
-73.0,74,50.122538
-131.0,132,50.51816
-94.0,95,50.806181
-77.0,78,51.043473
-113.0,114,51.38253
-118.0,119,51.745737
-83.0,84,52.006148
-89.0,90,52.279525
-78.0,79,52.524603
-125.0,126,52.911883
-77.0,78,53.153631
-166.0,167,53.664277
-77.0,78,53.905973
-77.0,78,55.493458
-80.0,81,55.742473
-78.0,79,55.985933
-104.0,105,56.317255
-77.0,78,56.564889
-72.0,73,56.793677
-122.0,123,57.175787
-76.0,77,57.412674
-78.0,79,57.676111
-74.0,75,57.921727
-79.0,80,58.180092
-80.0,81,58.443768
-96.0,97,58.747264
-87.0,88,59.014853
-79.0,80,59.260599
-88.0,89,59.530286
-78.0,79,59.772563
-77.0,78,60.012367
-79.0,80,60.262668
-78.0,79,61.813009
-78.0,79,62.056463
-72.0,73,62.279389
-86.0,87,62.542877
-100.0,101,62.847369
-84.0,85,63.111076
-77.0,78,63.350332
-94.0,95,63.639958
-69.0,70,63.85223
-78.0,79,64.094338
-79.0,80,64.338363
-69.0,70,64.554019
-132.0,133,64.959154
-72.0,73,65.182762
-73.0,74,65.41413
-79.0,80,65.658185
-72.0,73,65.877551
-83.0,84,66.134857
-86.0,87,68.413374
-70.0,71,68.627402
-89.0,90,68.897941
-79.0,80,69.142598
-234.0,235,69.863284
-89.0,90,70.137624
-79.0,80,70.380484
-80.0,81,70.62722
-86.0,87,70.891795
-71.0,72,71.111974
-85.0,86,71.369461
-104.0,105,71.686107
-104.0,105,72.002895
-76.0,77,72.233093
-63.0,64,72.428882
-77.0,78,72.66731
-80.0,81,72.911332
-165.0,166,75.990725
-94.0,95,76.27911
-90.0,91,76.554775
-73.0,74,76.779941
-79.0,80,77.023554
-70.0,71,77.24316
-68.0,69,77.453099
-91.0,92,77.736305
-141.0,142,78.162331
-76.0,77,78.392292
-90.0,91,78.667372
-77.0,78,78.899416
-68.0,69,79.109297
-77.0,78,79.345626
-85.0,86,79.60035
-82.0,83,79.848998
-152.0,153,80.320875
-84.0,85,81.800518
-87.0,88,82.074864
-72.0,73,82.293932
