#{"t_start": 1665135528.1574488, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.66371
-361.0,362,4.862385
-250.0,251,5.617531
-159.0,160,6.097798
-166.0,167,6.594872
-108.0,109,6.929509
-121.0,122,9.862144
-76.0,77,10.093772
-119.0,120,10.456137
-124.0,125,10.856078
-95.0,96,11.181799
-106.0,107,11.547506
-99.0,100,11.882095
-94.0,95,12.21291
-81.0,82,12.493054
-98.0,99,12.826252
-118.0,119,13.185918
-102.0,103,13.496475
-89.0,90,13.769651
-104.0,105,14.104745
-102.0,103,14.414781
-105.0,106,17.148978
-81.0,82,17.394816
-89.0,90,17.686689
-98.0,99,18.024366
-99.0,100,18.362166
-94.0,95,18.670072
-202.0,203,19.347696
-110.0,111,19.698635
-93.0,94,19.967581
-292.0,293,20.79414
-85.0,86,21.041337
-81.0,82,21.274949
-91.0,92,21.53585
-202.0,203,23.411101
-84.0,85,23.675274
-82.0,83,23.958143
-79.0,80,24.242632
-88.0,89,24.550467
-82.0,83,24.828559
-78.0,79,25.094499
-73.0,74,25.338754
-111.0,112,25.670313
-96.0,97,25.956567
-76.0,77,26.179151
-94.0,95,26.44938
-222.0,223,27.082587
-93.0,94,27.350601
-92.0,93,27.617056
-76.0,77,29.245703
-101.0,102,29.547759
-99.0,100,29.832883
-91.0,92,30.114924
-78.0,79,30.358178
-154.0,155,30.827254
-62.0,63,31.020151
-98.0,99,31.324168
-153.0,154,31.801518
-86.0,87,32.066058
-86.0,87,32.333636
-95.0,96,32.622364
-91.0,92,32.901773
-240.0,241,33.643172
-72.0,73,33.866704
-80.0,81,36.461328
-90.0,91,36.74363
-153.0,154,37.215326
-75.0,76,37.450721
-89.0,90,37.724514
-82.0,83,37.980376
-71.0,72,38.199851
-63.0,64,38.390817
-181.0,182,38.947469
-81.0,82,39.197705
-92.0,93,39.482025
-88.0,89,39.752104
-73.0,74,39.97991
-91.0,92,40.262999
-126.0,127,40.649988
-78.0,79,40.893433
-97.0,98,42.773197
-83.0,84,43.027591
-127.0,128,43.420317
-71.0,72,43.637296
-79.0,80,43.880987
-79.0,80,44.123763
-76.0,77,44.358937
-85.0,86,44.619846
-84.0,85,44.880325
-80.0,81,45.125936
-79.0,80,45.371379
-62.0,63,45.565853
-93.0,94,45.854777
-176.0,177,46.397968
-68.0,69,46.60972
-110.0,111,46.946435
-90.0,91,47.222476
-76.0,77,49.337477
-83.0,84,49.59067
-85.0,86,49.856538
-75.0,76,50.085577
-75.0,76,50.314476
-81.0,82,50.559889
-103.0,104,50.87582
-71.0,72,51.094751
-69.0,70,51.304
-68.0,69,51.510816
-82.0,83,51.765194
-70.0,71,51.983203
-70.0,71,52.198525
-83.0,84,52.457457
-90.0,91,52.737557
-74.0,75,52.967996
-69.0,70,53.184547
-70.0,71,53.404379
-106.0,107,53.733183
-79.0,80,53.977126
-84.0,85,55.589807
-78.0,79,55.833547
-76.0,77,56.069321
-88.0,89,56.353298
-86.0,87,56.624214
-93.0,94,56.924207
-88.0,89,57.196917
-141.0,142,57.650342
-91.0,92,57.956303
-79.0,80,58.215467
-72.0,73,58.449762
-121.0,122,58.830479
-76.0,77,59.066336
-80.0,81,59.311708
-79.0,80,59.553509
-64.0,65,59.752934
-71.0,72,59.97496
-73.0,74,60.206101
-76.0,77,61.753943
-69.0,70,61.967555
-76.0,77,62.201763
-81.0,82,62.454612
-79.0,80,62.695966
-82.0,83,62.945762
-95.0,96,63.244099
-85.0,86,63.507253
-75.0,76,63.736856
-77.0,78,63.975629
-88.0,89,64.244792
-95.0,96,64.542031
-84.0,85,64.804432
-96.0,97,65.098622
-84.0,85,65.360746
-63.0,64,65.558379
-80.0,81,65.802973
-76.0,77,66.035899
-64.0,65,66.234755
-80.0,81,68.49582
-127.0,128,68.87791
-70.0,71,69.095176
-69.0,70,69.310252
-71.0,72,69.53219
-110.0,111,69.871709
-69.0,70,70.084365
-73.0,74,70.309916
-77.0,78,70.547411
-82.0,83,70.80074
-106.0,107,71.124828
-71.0,72,71.343614
-70.0,71,71.556857
-79.0,80,71.797388
-103.0,104,72.112744
-94.0,95,72.400099
-76.0,77,72.632659
-84.0,85,72.889564
-75.0,76,73.118913
-97.0,98,75.994519
-76.0,77,76.227184
-77.0,78,76.465921
-85.0,86,76.725254
-89.0,90,76.999705
-85.0,86,77.264625
-77.0,78,77.502274
-73.0,74,77.729331
-89.0,90,78.002221
-102.0,103,78.309109
-75.0,76,78.539878
-90.0,91,78.810548
-94.0,95,79.098392
-83.0,84,79.351632
-85.0,86,79.606369
-75.0,76,79.834966
-76.0,77,80.069656
-79.0,80,80.316228
-76.0,77,81.773198
-69.0,70,81.988673
-72.0,73,82.211604
-71.0,72,82.434067
-92.0,93,82.715523
-63.0,64,82.914164
-102.0,103,83.231341
-94.0,95,83.518786
-83.0,84,83.777318
-86.0,87,84.038647
-76.0,77,84.271892
-77.0,78,84.506928
-109.0,110,84.842548
-69.0,70,85.058143
-207.0,208,85.699004
-79.0,80,85.947692
-80.0,81,86.198449
-75.0,76,86.433988
-123.0,124,88.495163
-77.0,78,88.731281
-77.0,78,88.973987
-86.0,87,89.242677
-70.0,71,89.464818
-70.0,71,89.67725
-76.0,77,89.908324
-76.0,77,90.148305
-69.0,70,90.365813
-80.0,81,90.613412
-91.0,92,90.905952
-78.0,79,91.147639
-85.0,86,91.405103
-80.0,81,91.650188
-313.0,314,92.60747
-93.0,94,92.89312
-76.0,77,94.497698
-78.0,79,94.742836
-73.0,74,94.972358
-77.0,78,95.218212
-103.0,104,95.534268
-77.0,78,95.777447
-70.0,71,95.999749
-95.0,96,96.296115
-76.0,77,96.533252
-83.0,84,96.773062
-71.0,72,96.977039
-147.0,148,97.398377
-69.0,70,97.597466
-130.0,131,98.02173
-109.0,110,98.358416
-71.0,72,98.57459
-69.0,70,98.790131
-61.0,62,98.982227
-80.0,81,100.910922
-94.0,95,101.188472
-108.0,109,101.503288
-96.0,97,101.778067
-92.0,93,102.043247
-84.0,85,102.284534
-85.0,86,102.528794
-63.0,64,102.711114
-81.0,82,102.943137
-79.0,80,103.170038
-94.0,95,103.440228
-72.0,73,103.648043
-74.0,75,103.862556
-69.0,70,104.063205
-131.0,132,104.436818
-69.0,70,104.635061
-75.0,76,104.850511
-69.0,70,105.049465
-77.0,78,106.7888
-77.0,78,107.025948
-137.0,138,107.449929
-76.0,77,107.679094
-72.0,73,107.907731
-79.0,80,108.151913
-90.0,91,108.427898
-101.0,102,108.741547
-77.0,78,108.979966
-71.0,72,109.204743
-70.0,71,109.42156
-72.0,73,109.639658
-89.0,90,109.915765
-93.0,94,110.203526
-70.0,71,110.41951
-86.0,87,110.685767
-81.0,82,110.921846
-83.0,84,111.161318
-78.0,79,111.398124
-83.0,84,113.528806
-77.0,78,113.761196
-83.0,84,114.016498
-85.0,86,114.278056
-83.0,84,114.534489
-82.0,83,114.791761
-78.0,79,115.027167
-119.0,120,115.392316
-72.0,73,115.613584
-63.0,64,115.804816
-95.0,96,116.095123
-64.0,65,116.295837
-97.0,98,116.599827
-85.0,86,116.857645
-93.0,94,117.142744
-85.0,86,117.401382
-77.0,78,117.633647
-83.0,84,117.892773
-102.0,103,119.275901
-88.0,89,119.54591
-91.0,92,119.823097
-102.0,103,120.141942
-72.0,73,120.361612
-79.0,80,120.606488
-91.0,92,120.885891
-85.0,86,121.150953
-71.0,72,121.375708
-70.0,71,121.593786
-72.0,73,121.828214
-70.0,71,122.044787
-91.0,92,122.328371
-202.0,203,122.945882
-77.0,78,123.184252
-84.0,85,123.448378
-93.0,94,123.73842
-74.0,75,125.748212
-71.0,72,125.989698
-77.0,78,126.25748
-72.0,73,126.505558
-68.0,69,126.757091
-95.0,96,127.099198
-70.0,71,127.323234
-70.0,71,127.543318
-77.0,78,127.778759
-72.0,73,128.023762
-76.0,77,128.293521
-71.0,72,128.567842
-87.0,88,128.919622
-61.0,62,129.144731
-83.0,84,129.434582
-85.0,86,129.746655
-79.0,80,130.025105
-91.0,92,130.36447
-87.0,88,130.669009
-74.0,75,130.923946
