#{"t_start": 1665135528.1608746, "env_id": "Acrobot-v1"}
r,l,t
-491.0,492,3.635716
-219.0,220,4.383258
-218.0,219,5.067585
-194.0,195,5.654762
-135.0,136,6.062181
-161.0,162,6.544535
-103.0,104,6.864687
-137.0,138,9.843662
-138.0,139,10.261382
-86.0,87,10.528741
-102.0,103,10.857868
-114.0,115,11.251204
-114.0,115,11.638308
-94.0,95,11.957536
-139.0,140,12.445648
-107.0,108,12.809633
-77.0,78,13.048726
-95.0,96,13.336904
-105.0,106,13.656589
-96.0,97,13.964991
-81.0,82,14.218225
-80.0,81,14.458809
-96.0,97,17.165209
-100.0,101,17.485589
-216.0,217,18.207049
-163.0,164,18.742673
-79.0,80,19.011217
-81.0,82,19.288463
-96.0,97,19.594815
-63.0,64,19.786874
-104.0,105,20.085451
-87.0,88,20.33499
-84.0,85,20.574749
-98.0,99,20.855448
-218.0,219,21.480664
-102.0,103,23.040559
-76.0,77,23.279376
-78.0,79,23.518519
-170.0,171,24.101112
-81.0,82,24.385451
-80.0,81,24.662584
-113.0,114,25.042397
-90.0,91,25.342731
-88.0,89,25.607336
-89.0,90,25.87689
-85.0,86,26.121767
-93.0,94,26.390714
-69.0,70,26.589851
-72.0,73,26.79821
-70.0,71,27.000479
-77.0,78,27.221414
-91.0,92,27.486565
-90.0,91,27.745183
-112.0,113,29.48668
-86.0,87,29.734469
-75.0,76,29.960024
-94.0,95,30.251348
-82.0,83,30.506469
-77.0,78,30.740327
-81.0,82,30.994686
-91.0,92,31.276442
-73.0,74,31.505459
-106.0,107,31.833771
-86.0,87,32.101697
-64.0,65,32.299182
-81.0,82,32.545699
-68.0,69,32.756794
-82.0,83,33.013188
-72.0,73,33.233614
-75.0,76,33.465302
-121.0,122,33.843884
-72.0,73,36.412832
-93.0,94,36.701628
-71.0,72,36.927366
-86.0,87,37.192144
-83.0,84,37.449967
-72.0,73,37.669613
-97.0,98,37.975015
-72.0,73,38.196863
-75.0,76,38.42949
-81.0,82,38.676518
-103.0,104,38.99198
-80.0,81,39.239267
-73.0,74,39.465325
-80.0,81,39.710362
-71.0,72,39.937618
-68.0,69,40.144711
-75.0,76,40.380592
-94.0,95,40.671177
-118.0,119,41.031224
-70.0,71,42.832091
-76.0,77,43.067798
-82.0,83,43.323902
-98.0,99,43.619161
-93.0,94,43.906162
-77.0,78,44.145552
-111.0,112,44.481131
-93.0,94,44.770135
-82.0,83,45.025602
-92.0,93,45.308071
-105.0,106,45.631863
-101.0,102,45.946464
-116.0,117,46.304154
-86.0,87,46.573768
-77.0,78,46.808412
-75.0,76,47.040251
-72.0,73,47.262556
-69.0,70,49.354394
-88.0,89,49.626397
-79.0,80,49.870842
-71.0,72,50.086956
-72.0,73,50.309053
-78.0,79,50.547725
-62.0,63,50.736996
-61.0,62,50.925409
-86.0,87,51.184867
-75.0,76,51.41373
-75.0,76,51.644681
-160.0,161,52.140991
-80.0,81,52.388797
-72.0,73,52.609287
-74.0,75,52.841259
-93.0,94,53.131996
-61.0,62,53.32512
-87.0,88,53.591915
-89.0,90,53.868796
-185.0,186,55.791597
-73.0,74,56.020054
-126.0,127,56.424654
-68.0,69,56.637343
-90.0,91,56.930152
-77.0,78,57.166188
-84.0,85,57.430055
-74.0,75,57.679026
-85.0,86,57.960799
-82.0,83,58.235649
-104.0,105,58.565626
-75.0,76,58.800822
-76.0,77,59.040936
-77.0,78,59.276286
-72.0,73,59.497984
-89.0,90,59.773166
-81.0,82,60.022359
-73.0,74,60.254459
-75.0,76,61.798577
-79.0,80,62.043807
-77.0,78,62.282314
-85.0,86,62.543567
-82.0,83,62.795106
-77.0,78,63.034419
-82.0,83,63.289186
-69.0,70,63.504279
-93.0,94,63.790092
-75.0,76,64.019585
-137.0,138,64.43899
-78.0,79,64.683953
-96.0,97,64.984058
-82.0,83,65.233928
-76.0,77,65.476818
-119.0,120,65.84087
-80.0,81,66.087572
-92.0,93,66.369871
-69.0,70,68.59223
-107.0,108,68.918
-89.0,90,69.194522
-77.0,78,69.43576
-70.0,71,69.651262
-79.0,80,69.89731
-77.0,78,70.131229
-114.0,115,70.482729
-69.0,70,70.695471
-80.0,81,70.947311
-57.0,58,71.119458
-77.0,78,71.355553
-78.0,79,71.594513
-79.0,80,71.835139
-91.0,92,72.11203
