#{"t_start": 1665139768.550359, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-451.920248,85,2.212104
-169.413773,66,2.38489
-174.14471,56,2.532034
-445.473645,83,2.758108
-126.87561,62,2.898979
-87.350301,55,3.023637
-107.463714,56,3.154281
-298.410645,78,3.334565
-163.885888,62,3.467202
-216.148343,90,3.667007
-84.525666,57,3.817559
-141.384202,71,4.01279
-144.027931,90,4.218703
-254.390438,67,4.38029
-107.224413,70,4.551879
-126.841635,85,4.77458
-117.476159,70,4.942173
-95.270573,62,5.075833
-138.25861,55,5.185895
-125.774425,71,5.344804
-124.818172,87,5.543064
-90.956307,86,5.724139
-92.931156,73,5.896229
-140.193588,73,6.068378
-108.892525,80,6.247386
-91.119634,80,6.436213
-93.710715,59,6.566306
-73.177352,77,6.745575
-75.956272,96,6.985248
-50.751964,86,7.225767
-94.346591,54,7.364476
-204.498088,124,7.784591
18.703842,112,8.15321
-61.985574,100,8.593176
-173.586691,114,9.117016
-231.837092,142,9.784038
-238.980519,157,10.780962
-284.534407,343,13.530844
-154.895899,293,16.488971
-177.500566,601,28.146753
287.419252,508,32.81568
172.678621,491,38.726892
14.157919,208,41.235409
-59.510845,217,42.81959
-0.93338,156,43.801962
21.403004,246,45.69805
-58.918741,444,260.302859
-8.798104,322,264.068996
232.731812,590,272.503785
-117.062241,179,274.18277
-35.757678,334,280.118697
-27.69962,261,282.841846
217.43647,539,290.659024
203.503817,576,299.86874
142.976465,633,316.503513
-167.67872,904,340.143664
64.157516,1000,367.81242
1.065556,1000,1052.378525
-48.033404,1000,1080.069369
170.177341,911,1103.07684
13.65942,1000,1128.129271
57.092743,1000,1152.104199
198.788613,919,1177.194665
-44.472875,1000,1201.91778
