#{"t_start": 1665139768.551307, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-531.286543,93,2.243035
-146.499609,83,2.442506
-188.973925,88,2.680438
-312.122517,89,2.905735
-224.336909,75,3.077611
-94.245698,78,3.255529
-130.59441,59,3.384078
-152.415716,71,3.532809
-94.011886,58,3.668679
-135.543423,60,3.831701
-159.848067,68,4.014522
-156.025409,68,4.173488
-226.603541,75,4.347546
-146.093593,68,4.519342
-153.720539,85,4.732059
-104.515048,60,4.882827
-323.189025,90,5.080304
-105.518231,53,5.191728
-235.590615,79,5.365507
-222.747464,84,5.559919
-88.535562,56,5.676157
-123.664651,68,5.822944
-115.065943,61,5.961663
-91.685737,65,6.124097
-96.36315,95,6.345584
-128.003059,72,6.502988
-92.876585,68,6.651842
-173.910935,86,6.871215
-92.386466,68,7.04183
-13.02152,96,7.30309
-61.867045,77,7.546837
-75.144798,75,7.800871
-58.649384,83,8.063457
-186.464782,171,8.803001
-157.481436,105,9.312997
-98.351576,124,9.889388
-83.262869,111,10.619145
4.169908,96,11.041768
-235.752052,237,13.192141
-138.933013,799,25.822469
-57.120239,104,27.64682
-14.94445,114,29.107558
-24.287177,106,29.708643
243.484253,333,32.974724
-206.634767,278,35.692159
45.407588,171,38.308885
-202.288657,250,41.384528
24.511771,215,42.931974
-31.266563,127,43.716963
-30.762192,279,45.847044
-116.294282,447,260.638963
198.099118,529,267.14172
-62.138604,348,272.381461
-238.868543,261,275.246948
-73.848031,300,280.442302
-43.894638,332,284.033841
-22.267683,292,288.277864
-4.075062,231,292.039797
159.638399,573,301.973951
-118.421154,750,320.350861
-51.483131,1000,345.25122
192.399998,926,372.624132
56.039687,1000,1057.527075
-16.61171,1000,1084.934846
-43.559294,1000,1109.938711
-30.762488,1000,1134.648411
-24.410053,1000,1161.149817
40.693283,1000,1186.62691
