#{"t_start": 1665122658.012841, "env_id": "Pendulum-v1"}
r,l,t
-1281.878563,200,2.662549
-1211.718447,200,3.096783
-1192.918295,200,3.487044
-1110.560456,200,3.842772
-1158.667291,200,4.219896
-1283.96489,200,4.57722
-1070.11434,200,4.916486
-1414.526001,200,5.253412
-772.058673,200,5.61286
-889.317743,200,5.978368
-1560.26217,200,6.374468
-1128.039384,200,6.742906
-1433.190956,200,7.114828
-1036.463753,200,7.484466
-1167.152802,200,7.852621
-1105.100075,200,9.156539
-956.352447,200,9.548887
-787.349274,200,9.980937
-924.781658,200,10.408367
-955.082328,200,10.794749
-934.777429,200,11.226537
-931.804271,200,11.6096
-1171.451127,200,11.987154
-1182.972047,200,12.359318
-1261.186563,200,12.733398
-1433.085732,200,13.104668
-956.958467,200,13.486015
-1493.302105,200,13.859994
-1159.138649,200,14.235726
-1020.861489,200,14.610152
-1103.042304,200,14.983987
-1177.291977,200,16.304102
-1245.976876,200,16.67936
-1086.166363,200,17.054773
-881.624049,200,17.431764
-1092.576643,200,17.807541
-1147.856227,200,18.188469
-886.209972,200,18.563761
-737.275023,200,18.937474
-1185.517084,200,19.310981
-826.444544,200,19.688845
-802.529654,200,20.060121
-1257.861934,200,20.433811
-957.512504,200,20.810414
-1529.18166,200,21.182002
-947.248155,200,21.556744
-675.239282,200,22.85701
-720.751442,200,23.319596
-942.325432,200,23.731329
-1214.03869,200,24.160002
-1496.563288,200,24.558568
-668.917166,200,24.965598
-882.417229,200,25.37165
-839.378317,200,25.763321
-1117.031576,200,26.144923
-1201.215255,200,26.515783
-1038.980107,200,26.89019
-1519.247209,200,27.261847
-1181.448176,200,27.636447
-1110.926469,200,28.010228
-1342.933076,200,28.39093
-943.831468,200,28.760547
-824.140067,200,30.044104
-679.771529,200,30.471904
-846.352433,200,30.873065
-1002.610008,200,31.296083
-1559.13387,200,31.686573
-559.634809,200,32.096086
-801.675785,200,32.49873
-1279.105813,200,32.888807
-1270.066581,200,33.268404
-1540.947371,200,33.64335
