#{"t_start": 1665122658.0159662, "env_id": "Pendulum-v1"}
r,l,t
-1056.10542,200,2.659904
-1192.140181,200,3.094158
-1798.682788,200,3.485309
-1189.115034,200,3.840123
-1026.358341,200,4.21727
-1425.479952,200,4.574611
-1004.673229,200,4.913844
-1541.127972,200,5.250793
-888.865441,200,5.610252
-892.90463,200,5.975749
-1556.360224,200,6.371885
-1244.931547,200,6.740318
-1359.866769,200,7.112241
-1186.463079,200,7.481882
-1541.424758,200,7.850041
-789.460542,200,9.153956
-783.415182,200,9.546342
-1319.116033,200,9.978296
-1100.58763,200,10.405789
-805.484589,200,10.792176
-1528.240595,200,11.224974
-1252.317413,200,11.607014
-1266.903006,200,11.984578
-1193.901128,200,12.356715
-1409.829901,200,12.73074
-1409.204774,200,13.102075
-1229.500239,200,13.483386
-1523.121648,200,13.857391
-1378.30804,200,14.233124
-1404.423632,200,14.607517
-1246.217581,200,14.981375
-948.837614,200,16.301475
-1052.009573,200,16.676757
-1090.019123,200,17.052175
-1130.231954,200,17.429163
-1135.875276,200,17.804938
-865.423953,200,18.185863
-1488.761053,200,18.561159
-783.612911,200,18.934822
-1518.141938,200,19.308348
-1222.692003,200,19.686215
-920.407762,200,20.05753
-783.766709,200,20.431228
-783.487048,200,20.8078
-1544.414221,200,21.179378
-1324.80174,200,21.554168
-790.454151,200,22.854408
-665.882835,200,23.316993
-839.102947,200,23.728828
-868.616352,200,24.157433
-1491.274043,200,24.55599
-675.536309,200,24.962977
-844.968199,200,25.36907
-1059.474391,200,25.760724
-1111.569289,200,26.142312
-976.89777,200,26.513202
-1091.008707,200,26.887569
-773.080065,200,27.259222
-1372.449448,200,27.633803
-678.920754,200,28.007655
-806.143308,200,28.388345
-1234.047744,200,28.757962
-816.643676,200,30.041499
-839.246206,200,30.469295
-674.380032,200,30.870476
-1501.476635,200,31.293459
-792.303486,200,31.683969
-1534.641124,200,32.093463
-686.418667,200,32.496139
-26.038151,200,32.886206
-1289.381313,200,33.265794
-951.102279,200,33.640744
-1472.948647,200,34.016885
-1334.337877,200,34.391902
-1016.037013,200,34.766372
-1507.799083,200,35.139666
-1213.082628,200,35.516232
-803.415744,200,35.89
-1557.738064,200,37.225606
-827.730695,200,37.665424
-1074.231363,200,38.079555
-921.622534,200,38.467859
-966.105658,200,38.874826
-795.181448,200,39.26096
-828.786914,200,39.645971
-1071.688556,200,40.018971
-810.248161,200,40.39163
-668.582856,200,40.766133
-1305.047792,200,41.141942
-1190.972904,200,41.526663
-673.412236,200,41.900322
-951.387456,200,42.278021
-543.485118,200,42.653119
-1226.725493,200,43.897716
-942.485364,200,44.360115
-890.623162,200,44.741142
-1304.835176,200,45.117928
-1155.877986,200,45.494648
-1236.127048,200,45.872735
-914.448343,200,46.251974
-779.527768,200,46.62903
-1115.898774,200,47.013997
-539.673841,200,47.397004
-1257.022754,200,47.79278
-678.296418,200,48.185046
-684.023489,200,48.567458
-1235.659375,200,48.941093
-538.876301,200,49.341605
-536.378989,200,49.758821
-993.870786,200,51.124882
-1145.935238,200,51.584771
-984.293317,200,52.06605
-669.972555,200,52.549011
-462.000955,200,53.036142
-409.003924,200,53.456541
-538.666499,200,53.894676
-1350.906269,200,54.279514
-142.390866,200,54.672404
-1113.280761,200,55.056458
-422.576331,200,55.441074
-677.646561,200,55.82622
