#{"t_start": 1665121948.8332415, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-147.552946,142,2.999459
-314.968572,90,3.52404
-501.156874,194,4.895118
-136.319183,64,5.160444
-322.265811,75,5.44765
-416.595173,135,6.106134
-102.395364,92,6.471627
-210.959037,82,6.872394
-295.321507,104,7.448582
-360.222069,78,7.769535
-331.378895,71,8.097357
-316.197002,61,8.38478
-317.005876,90,8.926567
-390.030179,73,9.313349
-605.470872,119,10.008031
-373.127977,130,10.723661
-269.154027,125,11.471467
-381.06927,143,12.306489
-343.861778,122,12.990492
-369.234914,121,13.657204
-192.258662,81,14.10223
-298.147293,95,14.661816
-417.164998,108,15.24546
-150.04689,91,15.8709
-193.075709,91,16.624504
-212.053446,91,17.529457
-5.047544,114,18.791543
-173.22438,104,19.464859
-27.949837,92,19.934322
0.978249,137,20.642811
-20.70707,86,21.202106
197.861272,307,24.015674
-60.132744,89,24.722643
3.621257,86,25.180274
54.317653,110,25.772861
54.727918,1000,42.451072
17.464798,113,44.406664
-9.026393,98,46.334658
-15.175387,84,47.548156
38.070679,95,49.150229
60.225014,130,50.502843
-47.23496,97,51.405487
41.434042,124,52.6369
-16.256559,89,53.675311
17.718829,102,54.858904
30.504151,90,56.005146
20.779967,80,57.189807
10.260824,100,58.498487
-35.045555,95,58.960135
49.701022,139,59.690369
8.985896,110,70.219643
258.760111,271,72.618127
253.475525,383,78.688192
-18.267105,139,80.995794
225.219643,263,84.367976
-24.930888,256,87.376589
-128.651756,385,94.516037
-31.578954,389,100.655229
101.353656,775,118.075142
96.942011,881,142.063832
-162.527897,633,156.661831
-70.116008,614,172.197015
42.934752,1000,199.707516
142.36688,985,936.369537
-51.950687,1000,966.231601
-10.678132,1000,996.73999
180.124941,876,1022.466392
25.935377,1000,1050.380196
144.642867,812,1074.161562
