#{"t_start": 1665242148.9924183, "env_id": "BipedalWalker-v3"}
r,l,t
-100.445857,89,2.503239
-96.732583,123,3.271553
-101.879006,133,4.032775
-111.341454,84,4.499587
-109.486486,46,4.752625
-120.971054,77,5.179
-101.591654,106,5.767037
-45.653091,1600,55.764694
-104.48186,74,56.206825
-65.500853,1600,110.731057
-45.913909,1600,163.9625
-36.710341,1600,218.558155
-23.131309,1600,273.26279
-110.471942,53,273.582656
-18.006126,1600,323.075669
-127.342448,229,324.480325
-99.445735,99,325.076309
-100.046835,65,325.469259
-105.520218,48,325.749866
-124.274035,160,368.548313
-134.677754,247,369.978045
-106.451912,121,370.684508
-41.247919,1600,421.944357
-35.897264,1600,475.924169
-23.766245,1600,528.37863
-119.84742,97,528.97234
-26.765739,1600,580.811289
-19.797926,1600,633.228302
-124.240044,158,634.155314
-28.38296,1600,683.481063
-132.154008,223,684.8043
-114.203481,276,686.42378
-123.345069,139,687.235686
-102.502017,99,692.388553
-123.69795,146,693.247194
-101.015208,76,693.689013
-100.990052,113,694.353888
-48.980643,1600,711.132826
-123.152184,150,712.050268
-147.358482,428,714.666877
-143.001264,448,717.381446
-125.792563,159,723.588264
-102.855416,59,723.941684
-104.385774,150,724.848773
-126.7561,186,725.965922
-125.896723,166,726.966158
-99.805218,96,727.530988
-125.057007,546,730.837856
-114.230243,324,739.96963
-124.755031,140,740.812888
-154.496732,601,744.481792
-100.369182,114,745.17429
-45.463472,1600,795.974481
-100.688553,106,796.642812
-128.6156,219,798.014092
-104.565975,153,798.971766
-129.187726,239,805.517615
-124.815513,135,806.347981
-104.231842,175,807.420864
-105.458119,154,808.354593
-128.449206,165,809.37538
-124.317193,148,810.290339
-132.941899,224,811.664536
-103.87562,192,812.843592
