#{"t_start": 1665101249.267478, "env_id": "Pendulum-v1"}
r,l,t
-1751.2708,200,2.370977
-1412.188043,200,2.789635
-1565.139852,200,3.218656
-1085.930914,200,3.652696
-1246.03179,200,4.047018
-1059.943435,200,4.409503
-1388.891564,200,4.773332
-984.712391,200,5.137185
-1494.738713,200,5.503873
-1490.028121,200,5.865514
-1327.463287,200,6.229882
-1021.818415,200,6.591093
-1160.204554,200,6.957147
-1048.61067,200,7.317464
-1057.913215,200,7.678351
-988.68811,200,8.88966
-995.834718,200,9.26429
-911.113125,200,9.674461
-1511.244442,200,10.098851
-1498.258166,200,10.519677
-1403.339699,200,10.954048
-1280.1572,200,11.313775
-1469.686338,200,11.677952
-909.303023,200,12.044714
-1319.345737,200,12.410948
-1490.903711,200,12.767973
-1340.93694,200,13.132348
-1247.864739,200,13.49287
-931.52905,200,13.860143
-1016.841715,200,14.220695
-981.261827,200,14.581044
-1368.060062,200,15.781755
-1201.465443,200,16.152206
-1113.492954,200,16.516107
-1343.871592,200,16.882564
-1105.634651,200,17.244532
-1252.67256,200,17.608155
-1440.490139,200,17.978896
-1137.036466,200,18.341789
-1258.275695,200,18.70533
-1497.339082,200,19.072025
-920.762834,200,19.434068
-1499.850065,200,19.798702
-1015.227194,200,20.159981
-964.230847,200,20.523818
-949.930946,200,20.899036
-1141.186994,200,22.111237
-1146.466593,200,22.47654
-1106.86158,200,22.839274
-923.321689,200,23.199432
-907.088889,200,23.560597
-1493.138037,200,23.91945
-1148.255481,200,24.287172
-820.371188,200,24.649915
-1496.426005,200,25.011636
-969.791264,200,25.368361
-1269.346364,200,25.731075
-791.338756,200,26.094765
-1494.452734,200,26.457416
-977.892924,200,26.81943
-1530.794381,200,27.184459
-961.520532,200,27.544457
-753.287335,200,28.764614
-959.561873,200,29.131123
-1355.135465,200,29.550029
-1106.246682,200,29.976291
-804.199962,200,30.392308
-543.557101,200,30.813291
-820.66676,200,31.188897
-1061.704247,200,31.5526
-1215.608417,200,31.913275
-1107.798531,200,32.275856
-540.4572,200,32.640799
-675.956704,200,33.008406
-668.862935,200,33.369225
-820.375479,200,33.729812
-279.952596,200,34.090677
-1012.513484,200,34.44929
-901.433269,200,35.665726
-922.505602,200,36.027638
-674.076639,200,36.39325
-539.703798,200,36.753714
-1102.271197,200,37.119541
-578.91265,200,37.481143
-1494.08833,200,37.847157
-1147.739471,200,38.209468
-966.047958,200,38.567469
-842.333125,200,38.930281
-742.857955,200,39.303451
-409.989443,200,39.670558
-1280.34848,200,40.033217
-957.992066,200,40.391568
-653.176479,200,40.754673
-145.883696,200,41.969158
-1050.023663,200,42.333219
-1494.55585,200,42.694524
-835.611376,200,43.06119
-820.999238,200,43.421219
-1205.443014,200,43.786367
-270.39589,200,44.147691
-987.819665,200,44.506865
-369.708801,200,44.863904
-687.43398,200,45.221606
-1033.263723,200,45.581518
-706.283012,200,45.94695
-546.582808,200,46.315703
-1162.095695,200,46.677526
-143.985311,200,47.041586
-427.346151,200,47.415184
-273.142006,200,48.634169
-547.165898,200,49.000225
-5.744381,200,49.39989
-1494.071212,200,49.832473
-143.740694,200,50.252393
-1090.651126,200,50.682793
-540.423056,200,51.049437
-195.009203,200,51.408815
-780.081295,200,51.765025
-921.715968,200,52.130882
-131.556849,200,52.492355
-276.538886,200,52.873877
-267.284397,200,53.233698
-132.511157,200,53.594429
-132.479703,200,53.959048
-4.493386,200,54.322267
-1.768379,200,55.539869
-1085.300507,200,55.931503
-3.03852,200,56.360968
-494.353287,200,56.781063
-431.349365,200,57.212847
-273.467069,200,57.566866
-135.627574,200,57.925882
