#{"t_start": 1665227820.7167425, "env_id": "BipedalWalker-v3"}
r,l,t
-117.249089,85,2.540719
-106.692942,41,2.810585
-116.675045,126,3.591921
-128.261335,186,4.702371
-128.402525,146,5.584276
-105.085525,102,6.183105
-108.29258,41,6.414025
-118.141632,117,7.102048
-119.276217,81,7.58341
-121.350195,175,8.610489
-125.250921,110,9.251888
-135.037265,181,10.319868
-104.060617,116,11.008141
-106.421083,71,32.788643
-109.340369,83,33.297716
-125.623386,178,34.362565
-137.913828,229,35.731458
-135.102426,143,36.597769
-125.286583,168,37.700177
-119.650561,196,38.900818
-105.688706,145,39.767338
-114.944852,123,40.516181
-107.672033,169,41.552041
-106.607221,180,84.029071
-111.231099,124,84.781237
-105.958993,77,85.254281
-104.286223,109,85.935954
-105.084198,147,86.82798
-119.727482,101,87.442279
-106.396278,107,88.098873
-103.7355,155,89.032954
-118.297142,266,90.566711
-115.484198,91,91.080282
-128.27318,369,104.628882
-137.480397,238,106.000994
-129.870072,218,107.34261
-139.624105,315,109.206602
-147.15556,277,110.838294
-94.303407,176,111.872475
-94.182488,106,112.509577
-135.53278,231,138.042537
-134.990605,156,138.962205
-137.854131,149,139.877545
-136.953057,149,140.761192
-158.038087,361,142.885269
-145.056189,217,144.17274
-136.514079,153,145.093424
-136.243344,139,145.924216
-152.480132,291,157.089579
-148.890478,327,159.047175
-139.245492,179,160.119753
-152.128068,319,162.012709
-140.615303,489,164.872127
-107.253009,102,165.476192
-90.277764,147,207.208903
-177.533148,574,210.533221
-149.883433,281,212.157408
-177.284809,589,215.57023
-123.701996,178,257.415233
-108.380655,195,258.571825
-132.850191,100,259.192047
-115.120894,167,260.188074
-118.57048,219,261.480812
-147.198831,278,263.12031
-160.221169,390,265.401747
-122.494517,113,306.782216
-129.220746,254,308.279263
-118.388941,357,310.335129
-139.102568,190,311.427276
-149.82251,342,313.414686
-224.599104,966,360.372382
-161.218835,1600,410.768156
-163.850759,717,414.919292
-142.994887,528,458.57505
-138.695251,697,462.559745
-163.662389,641,507.004206
-108.193389,267,508.523659
-139.225402,555,511.6906
-134.139793,317,513.480846
-203.72757,995,559.977779
-111.193752,184,561.028674
-123.886341,334,562.941316
-125.282515,262,564.486914
-202.909076,773,609.778876
-160.96502,370,611.913538
-114.044796,73,612.335924
-139.735202,1600,662.285945
-165.32192,468,705.844698
-187.635457,1293,713.205197
-126.625509,272,755.708813
-149.74415,553,758.880207
-164.185769,997,805.752393
-127.17662,503,808.684522
-105.667633,806,813.414649
-223.592227,1504,863.022493
