#{"t_start": 1665227820.717361, "env_id": "BipedalWalker-v3"}
r,l,t
-105.221921,41,2.27251
-132.997863,443,4.982272
-103.508496,47,5.270974
-104.197892,88,5.783802
-115.228437,204,6.975226
-124.169178,201,8.162477
-105.837231,65,8.545327
-122.319788,197,9.70074
-113.480963,152,10.6005
-124.538332,173,32.987442
-107.501679,90,33.535006
-108.79603,112,34.203793
-128.911399,177,35.262673
-105.922719,127,36.028619
-110.496707,129,36.827504
-115.975612,116,37.583916
-127.484258,182,38.705237
-156.262788,608,83.793106
-113.890584,268,85.412608
-126.310556,163,86.424002
-104.757397,157,87.379161
-130.929559,223,88.736651
-129.928807,240,90.134329
-139.065851,321,91.94887
-147.061901,496,106.28285
-142.474329,234,107.702392
-102.75464,130,108.465653
-95.658822,116,109.145687
-152.795603,330,111.089404
-86.860412,149,111.974589
-140.441389,179,113.030905
-114.99078,83,113.523762
-180.532913,586,141.191882
-137.335433,143,142.036508
-137.699678,146,142.898033
-136.350723,134,143.700829
-116.833308,148,144.58712
-119.425758,56,144.914872
-138.387731,155,145.843701
-138.693005,167,146.828524
-144.149614,217,157.563452
-116.46841,64,157.945005
-133.445924,127,158.707713
-137.254669,154,159.621533
-143.616356,232,161.003736
-100.534479,90,161.533496
-109.976555,121,162.265095
-135.894561,223,163.558647
-153.786798,323,165.452712
-134.124717,258,207.838396
-187.9626,1014,213.706359
-108.476666,94,214.253662
-114.321721,198,215.395594
-119.413404,175,257.220631
-145.30566,249,258.698412
-170.253637,485,261.597695
-140.404062,284,263.272464
-114.77808,105,263.883508
-108.578923,442,307.183206
-118.08371,114,307.849824
-105.571827,128,308.624435
-162.640703,423,311.044642
-148.605661,282,312.683771
-175.136788,868,359.07457
-117.016346,157,359.984708
-242.31162,1174,407.921444
-150.273565,294,409.620687
-111.816027,42,409.879041
-162.059134,409,412.214285
-164.411501,1110,459.249172
-140.985639,189,460.329797
-203.001715,963,506.609968
-150.458081,295,508.284577
-120.299508,130,509.043919
-140.464794,1600,558.967474
-104.934532,241,560.335747
-131.46272,629,563.98677
-223.989143,1080,611.032067
-158.769303,535,614.114816
-116.41101,49,614.393208
-151.375912,489,657.885321
-158.064885,838,662.789685
-95.024664,1600,712.779683
-112.192401,365,755.819563
-108.084046,263,757.321813
-102.782692,193,758.430624
-127.86268,558,761.668944
-106.62526,132,762.421346
-138.408003,1043,809.591779
-108.678265,94,810.17071
-163.740531,599,813.658677
-135.902463,137,814.458494
-110.692709,46,855.632586
-180.835439,978,861.281583
