#{"t_start": 1665227820.707623, "env_id": "BipedalWalker-v3"}
r,l,t
-105.406563,40,2.265906
-110.129554,70,2.706626
-102.958035,98,3.32475
-106.504503,105,3.970313
-103.168341,113,4.641179
-107.279415,77,5.103425
-129.042894,133,5.892857
-104.198665,55,6.220576
-113.488567,134,6.998535
-135.189914,168,7.982094
-114.933137,109,8.629923
-109.208834,141,9.448326
-104.382326,77,9.902946
-115.436159,174,10.92808
-120.296411,96,32.863725
-109.111558,145,33.742855
-118.527678,135,34.556213
-109.11924,145,35.421737
-143.977439,207,36.671213
-122.15403,294,38.54568
-120.00392,156,39.49245
-116.628691,140,40.331479
-127.394158,222,41.686901
-126.464439,94,83.657443
-125.402467,327,85.639148
-118.847887,101,86.262282
-109.634172,167,87.277498
-103.269054,169,88.314977
-118.769565,84,88.820062
-100.316888,175,89.841473
-106.874484,201,90.983638
-142.549423,390,104.658918
-94.161161,269,106.228285
-100.237887,115,106.932808
-143.949921,321,108.842362
-154.639415,316,110.701994
-143.571121,254,112.213214
-98.867412,171,113.221742
-126.764757,285,139.079412
-137.535609,174,140.128633
-187.228734,641,143.928224
-106.285783,46,144.197021
-150.798469,278,145.868283
-137.15635,148,146.736627
-95.626991,140,157.005334
-137.103051,157,157.948793
-154.268013,291,159.68948
-208.196915,891,164.942786
-119.305558,198,206.974988
-113.215609,385,209.212371
-139.308538,467,211.918194
-167.613516,486,214.733026
-157.616792,375,257.723386
-156.645031,336,259.740066
-214.661573,1025,306.480726
-116.396037,47,306.760101
-148.60924,287,308.466867
-191.188382,664,312.288979
-207.692716,864,358.65675
-190.549554,701,362.738822
-114.565523,239,364.118127
-166.667612,455,407.870215
-137.116923,123,408.587446
-183.978542,607,412.076135
-119.945583,282,413.7322
-117.990989,326,415.605739
-152.025386,322,458.082095
-154.591492,657,461.846617
-92.878611,346,463.837417
-147.038816,953,510.040622
-128.780842,177,511.051476
-124.545423,447,513.586955
-179.107886,637,558.024965
-137.661476,769,562.422229
-130.388136,485,606.115264
-123.230879,568,609.362337
-140.828695,386,611.588564
-116.798496,425,614.029528
-160.79033,365,656.801104
-134.807509,310,658.596864
-194.3335,1177,706.295396
-120.074255,558,709.455799
-133.05324,132,710.213953
-170.906402,1082,757.351705
-149.374426,247,758.767216
-118.901279,583,762.148949
-120.690381,1157,810.01091
-118.581752,747,814.357992
-124.179723,411,857.640616
-131.033825,907,862.885746
-107.151543,92,863.414804
