#{"t_start": 1665193743.0445552, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-610.042307,120,2.589003
-351.347443,171,3.612201
-289.278936,115,4.222857
-430.254166,81,4.88737
-402.571209,152,5.646004
-371.087145,88,6.047541
-240.836945,91,6.446066
-446.139122,143,7.08654
-584.962407,149,7.712991
-91.221247,130,8.272054
-60.537293,73,8.608517
-395.551798,132,9.257862
-315.323447,102,9.718533
-207.915051,85,10.048882
-257.876955,92,10.421438
-209.254545,75,10.678513
-79.342217,72,10.928555
-171.714006,80,11.211389
-80.689425,61,11.399461
-4.444394,109,11.864002
-42.284337,100,12.442332
-144.621519,121,13.284564
-20.677078,94,14.094102
-229.937643,116,15.219107
-15.311147,91,15.764715
-351.419384,210,17.04709
31.187293,132,17.697102
-109.744904,111,18.146302
-52.614145,156,18.952805
216.487488,290,20.693595
-196.583269,149,21.781438
6.892433,184,23.233315
-42.333454,186,24.790112
-22.145154,193,27.445287
1.129914,182,30.318321
-345.504454,603,40.045571
-29.468205,281,44.500662
-11.016743,263,48.61505
-155.676836,793,626.803298
139.591731,867,654.483251
168.008781,703,674.831564
-30.429779,1000,706.998806
23.796103,1000,739.272214
-32.509666,1000,772.043128
-20.032359,1000,803.132974
-14.532384,1000,1547.053797
-25.448208,1000,1577.008832
-65.107341,1000,1606.165396
66.262922,1000,1636.89477
43.232463,1000,1666.999527
3.146077,1000,1697.200374
