#{"t_start": 1665132813.487236, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.515728
-151.0,152,3.993206
-177.0,178,4.564115
-124.0,125,4.949013
-110.0,111,5.309229
-110.0,111,5.639392
-97.0,98,5.936634
-114.0,115,6.289937
-115.0,116,6.660094
-105.0,106,8.506705
-96.0,97,8.801594
-83.0,84,9.079071
-85.0,86,9.360019
-117.0,118,9.745421
-88.0,89,10.027033
-92.0,93,10.323328
-98.0,99,10.63439
-89.0,90,10.91265
-82.0,83,11.177728
-87.0,88,11.442501
-64.0,65,11.64092
-119.0,120,12.001744
-141.0,142,12.430824
-90.0,91,12.702288
-93.0,94,12.987107
-101.0,102,14.886563
-91.0,92,15.163927
-85.0,86,15.425991
-100.0,101,15.728773
-75.0,76,15.957637
-99.0,100,16.265099
-81.0,82,16.514373
-97.0,98,16.814035
-87.0,88,17.080398
-99.0,100,17.383731
-75.0,76,17.61339
-85.0,86,17.872082
-90.0,91,18.145676
-74.0,75,18.373043
-101.0,102,18.68748
-104.0,105,19.006214
-85.0,86,19.265866
-99.0,100,21.48995
-75.0,76,21.722941
-130.0,131,22.117287
-72.0,73,22.337637
-72.0,73,22.556342
-62.0,63,22.754551
-72.0,73,22.974664
-86.0,87,23.237382
-75.0,76,23.466789
-90.0,91,23.740576
-185.0,186,24.305251
-98.0,99,24.600631
-95.0,96,24.893387
-78.0,79,25.128232
-96.0,97,25.422285
-72.0,73,25.64054
-72.0,73,25.861511
-104.0,105,26.17718
-66.0,67,27.553282
-71.0,72,27.771976
-151.0,152,28.202329
-76.0,77,28.423449
-73.0,74,28.660205
-75.0,76,28.895679
-62.0,63,29.083071
-77.0,78,29.321192
-105.0,106,29.644354
-94.0,95,29.933845
-97.0,98,30.233066
-96.0,97,30.526873
-168.0,169,31.042545
-64.0,65,31.241976
-91.0,92,31.518196
-95.0,96,31.808859
-84.0,85,32.066843
-76.0,77,34.068411
-75.0,76,34.297117
-78.0,79,34.538149
-81.0,82,34.785425
-81.0,82,35.038226
-99.0,100,35.339533
-112.0,113,35.679909
-146.0,147,36.130458
-74.0,75,36.3584
-69.0,70,36.571901
-84.0,85,36.829473
-157.0,158,37.306584
-71.0,72,37.53198
-77.0,78,37.766974
-92.0,93,38.047931
-72.0,73,38.266054
-93.0,94,38.55453
-109.0,110,40.186346
-84.0,85,40.446223
-77.0,78,40.684999
-95.0,96,40.978072
-94.0,95,41.263543
-82.0,83,41.515713
-88.0,89,41.78589
-74.0,75,42.01809
-69.0,70,42.232482
-74.0,75,42.457014
-91.0,92,42.736007
-87.0,88,42.998075
-70.0,71,43.216875
-73.0,74,43.445899
-99.0,100,43.747577
-95.0,96,44.041923
-72.0,73,44.262566
-111.0,112,44.605565
-73.0,74,46.869684
-91.0,92,47.153947
-85.0,86,47.4121
-72.0,73,47.633765
-72.0,73,47.853103
-76.0,77,48.088161
-70.0,71,48.301747
-70.0,71,48.52151
-63.0,64,48.715823
-97.0,98,49.011835
-91.0,92,49.294085
-81.0,82,49.540262
-121.0,122,49.915361
-76.0,77,50.150694
-79.0,80,50.39221
-70.0,71,50.609929
-85.0,86,50.871037
-77.0,78,51.110251
-78.0,79,51.348766
-85.0,86,52.98261
-78.0,79,53.224306
-124.0,125,53.603314
-77.0,78,53.83887
-81.0,82,54.090225
-76.0,77,54.320436
-88.0,89,54.594153
-98.0,99,54.895653
-89.0,90,55.174372
-80.0,81,55.424815
-86.0,87,55.687402
-102.0,103,56.000425
-80.0,81,56.24781
-74.0,75,56.473652
-69.0,70,56.685407
-89.0,90,56.958058
-79.0,80,57.2012
-94.0,95,57.491126
-69.0,70,59.190422
-94.0,95,59.479038
-146.0,147,59.928176
-79.0,80,60.173898
-77.0,78,60.410563
-101.0,102,60.723975
-89.0,90,60.995196
-69.0,70,61.208949
-86.0,87,61.471045
-81.0,82,61.720465
-74.0,75,61.95104
-80.0,81,62.199979
-68.0,69,62.410596
-72.0,73,62.634891
-72.0,73,62.857017
-69.0,70,63.068528
-71.0,72,63.284335
-69.0,70,63.498471
-68.0,69,63.706831
-82.0,83,65.347051
-112.0,113,65.691072
-76.0,77,65.920717
-77.0,78,66.156769
-72.0,73,66.378273
-81.0,82,66.625666
-69.0,70,66.835636
-69.0,70,67.046758
-83.0,84,67.299661
-70.0,71,67.513241
-70.0,71,67.759826
-91.0,92,68.040727
-85.0,86,68.300676
-92.0,93,68.579578
-86.0,87,68.842908
-86.0,87,69.101596
-84.0,85,69.358392
-77.0,78,69.598232
-84.0,85,69.855633
-85.0,86,71.429705
-76.0,77,71.659813
-81.0,82,71.908585
-71.0,72,72.122602
-76.0,77,72.357844
-82.0,83,72.603174
-107.0,108,72.931509
-77.0,78,73.162235
-86.0,87,73.428443
-84.0,85,73.685224
-69.0,70,73.896323
-76.0,77,74.125896
-84.0,85,74.3797
-85.0,86,74.645542
-79.0,80,74.88823
-85.0,86,75.149641
-107.0,108,75.476501
-89.0,90,75.747717
-76.0,77,76.920777
-81.0,82,77.150128
-83.0,84,77.387211
-82.0,83,77.618553
-86.0,87,77.867642
-73.0,74,78.075634
-79.0,80,78.301104
-80.0,81,78.529631
-86.0,87,78.774364
-70.0,71,78.973143
-75.0,76,79.203664
-82.0,83,79.455585
-86.0,87,79.710285
-89.0,90,79.963544
-90.0,91,80.21751
-78.0,79,80.443287
-97.0,98,80.734061
-80.0,81,80.983137
-78.0,79,81.222203
-86.0,87,82.782505
-85.0,86,83.041794
-105.0,106,83.361899
-81.0,82,83.61114
-77.0,78,83.850141
-68.0,69,84.060416
-85.0,86,84.320051
-73.0,74,84.546958
-90.0,91,84.82218
-78.0,79,85.06309
-89.0,90,85.335326
-72.0,73,85.559267
-68.0,69,85.776047
-72.0,73,85.998271
-119.0,120,86.342699
-79.0,80,86.584484
-77.0,78,86.802884
-85.0,86,87.049059
-75.0,76,87.262627
-69.0,70,89.697654
-78.0,79,89.92035
-73.0,74,90.129281
-75.0,76,90.346536
-76.0,77,90.567156
-91.0,92,90.835485
-87.0,88,91.087819
-68.0,69,91.285001
-96.0,97,91.559782
-78.0,79,91.78329
-80.0,81,92.011589
-69.0,70,92.209711
-70.0,71,92.409384
-83.0,84,92.648045
-85.0,86,92.892972
-113.0,114,93.215345
-81.0,82,93.450703
-70.0,71,93.650782
-83.0,84,93.887689
-97.0,98,97.030593
-82.0,83,97.268284
-78.0,79,97.492043
-87.0,88,97.738332
-72.0,73,97.945519
-78.0,79,98.168644
-70.0,71,98.368093
-73.0,74,98.58151
-113.0,114,98.89959
-84.0,85,99.139109
-80.0,81,99.369994
-72.0,73,99.575517
-96.0,97,99.850724
-76.0,77,100.068683
-98.0,99,100.348423
-70.0,71,100.548101
-81.0,82,100.784584
-78.0,79,101.032253
-70.0,71,101.247377
-83.0,84,102.509948
-72.0,73,102.738147
-283.0,284,103.603937
-72.0,73,103.826943
-70.0,71,104.044335
-80.0,81,104.294236
-85.0,86,104.556848
-94.0,95,104.847575
-145.0,146,105.355808
-102.0,103,105.696701
-85.0,86,105.990151
-80.0,81,106.263338
-70.0,71,106.492571
-97.0,98,106.800214
-94.0,95,107.096759
-69.0,70,107.309016
-86.0,87,109.010159
-69.0,70,109.221752
-70.0,71,109.434686
-70.0,71,109.65483
-72.0,73,109.874446
-74.0,75,110.103212
-69.0,70,110.319427
-83.0,84,110.577801
-77.0,78,110.817811
-93.0,94,111.11079
-203.0,204,111.741729
-70.0,71,111.940716
-70.0,71,112.143398
-79.0,80,112.368812
-70.0,71,112.571751
-70.0,71,112.77155
-80.0,81,113.014775
-79.0,80,113.25841
-84.0,85,114.457139
-80.0,81,114.701677
-96.0,97,114.998988
-94.0,95,115.284491
-71.0,72,115.500407
-78.0,79,115.741703
-80.0,81,115.985726
-90.0,91,116.278308
-85.0,86,116.54674
-112.0,113,116.887046
-76.0,77,117.123515
-84.0,85,117.380431
-87.0,88,117.644583
-85.0,86,117.902197
-80.0,81,118.152004
-85.0,86,118.411741
-81.0,82,118.660698
-78.0,79,118.899941
-79.0,80,119.141413
-69.0,70,121.09041
-71.0,72,121.320444
-78.0,79,121.56232
-81.0,82,121.803327
-88.0,89,122.055186
-156.0,157,122.502321
-69.0,70,122.70065
-78.0,79,122.92487
-79.0,80,123.152416
-84.0,85,123.40396
-72.0,73,123.609166
-70.0,71,123.809051
-79.0,80,124.03464
-69.0,70,124.232019
-80.0,81,124.464067
-71.0,72,124.673561
-85.0,86,124.929796
-78.0,79,125.170412
