#{"t_start": 1665132813.4943352, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.509612
-192.0,193,4.119596
-190.0,191,4.730311
-119.0,120,5.105031
-124.0,125,5.488953
-99.0,100,5.786969
-105.0,106,6.113788
-99.0,100,6.418437
-223.0,224,8.64232
-102.0,103,8.961376
-90.0,91,9.266848
-89.0,90,9.571759
-99.0,100,9.880477
-84.0,85,10.152291
-111.0,112,10.509582
-84.0,85,10.768582
-80.0,81,11.034401
-91.0,92,11.312
-91.0,92,11.591805
-89.0,90,11.862451
-82.0,83,12.113114
-96.0,97,12.403372
-97.0,98,12.698138
-76.0,77,12.92925
-92.0,93,14.804443
-86.0,87,15.066193
-62.0,63,15.258452
-87.0,88,15.525701
-92.0,93,15.802088
-84.0,85,16.062485
-82.0,83,16.317796
-70.0,71,16.534518
-74.0,75,16.762656
-80.0,81,17.005046
-90.0,91,17.280914
-84.0,85,17.537739
-156.0,157,18.014486
-97.0,98,18.308107
-77.0,78,18.549966
-84.0,85,18.80631
-94.0,95,19.095351
-109.0,110,19.42955
-80.0,81,21.597001
-71.0,72,21.817979
-81.0,82,22.062234
-256.0,257,22.842553
-124.0,125,23.21996
-80.0,81,23.469263
-77.0,78,23.70208
-81.0,82,23.953969
-89.0,90,24.224767
-77.0,78,24.455416
-77.0,78,24.69393
-95.0,96,24.980535
-76.0,77,25.211269
-100.0,101,25.519144
-79.0,80,25.760485
-77.0,78,25.99205
-82.0,83,27.418143
-95.0,96,27.70847
-119.0,120,28.05164
-78.0,79,28.276417
-76.0,77,28.497971
-80.0,81,28.759206
-83.0,84,29.016597
-75.0,76,29.245876
-84.0,85,29.503483
-101.0,102,29.818654
-116.0,117,30.172188
-93.0,94,30.458827
-96.0,97,30.753214
-97.0,98,31.052999
-66.0,67,31.257832
-72.0,73,31.479332
-93.0,94,31.765322
-83.0,84,32.02053
-84.0,85,34.044873
-71.0,72,34.260174
-157.0,158,34.741269
-86.0,87,35.005429
-102.0,103,35.317392
-75.0,76,35.548713
-78.0,79,35.787074
-75.0,76,36.018862
-84.0,85,36.277383
-74.0,75,36.507726
-72.0,73,36.725595
-127.0,128,37.115893
-77.0,78,37.355265
-99.0,100,37.661699
-81.0,82,37.908213
-84.0,85,38.164217
-84.0,85,38.423362
-77.0,78,39.959972
-70.0,71,40.175382
-84.0,85,40.43531
-80.0,81,40.68086
-80.0,81,40.928335
-79.0,80,41.168971
-71.0,72,41.388889
-63.0,64,41.578443
-94.0,95,41.874353
-71.0,72,42.097574
-78.0,79,42.336439
-94.0,95,42.62212
-102.0,103,42.92936
-74.0,75,43.156925
-70.0,71,43.376127
-91.0,92,43.658431
-96.0,97,43.951641
-83.0,84,44.207063
-69.0,70,44.421105
-71.0,72,46.680598
-87.0,88,46.950887
-71.0,72,47.168875
-78.0,79,47.408047
-85.0,86,47.666718
-77.0,78,47.904585
-91.0,92,48.180929
-87.0,88,48.453633
-69.0,70,48.666261
-86.0,87,48.929104
-89.0,90,49.201726
-75.0,76,49.436771
-84.0,85,49.695118
-76.0,77,49.928456
-71.0,72,50.148702
-79.0,80,50.39021
-88.0,89,50.664167
-76.0,77,50.902361
-78.0,79,51.138139
-98.0,99,52.81094
-89.0,90,53.084822
-65.0,66,53.284534
-61.0,62,53.47677
-77.0,78,53.710112
-68.0,69,53.921574
-75.0,76,54.149941
-87.0,88,54.421296
-83.0,84,54.675935
-85.0,86,54.941617
-87.0,88,55.212752
-89.0,90,55.489588
-76.0,77,55.722553
-87.0,88,55.989519
-92.0,93,56.271207
-76.0,77,56.50637
-72.0,73,56.72606
-70.0,71,56.938668
-77.0,78,57.177075
-78.0,79,57.419421
-68.0,69,59.115472
-88.0,89,59.383123
-76.0,77,59.621587
-118.0,119,59.981003
-85.0,86,60.245066
-84.0,85,60.504901
-89.0,90,60.780549
-85.0,86,61.038822
-78.0,79,61.280182
-90.0,91,61.557317
-92.0,93,61.84139
-83.0,84,62.094852
-108.0,109,62.432635
-85.0,86,62.692691
-79.0,80,62.934377
-96.0,97,63.230592
-81.0,82,63.478669
-80.0,81,63.721684
-69.0,70,65.325563
-70.0,71,65.54388
-84.0,85,65.800157
-88.0,89,66.065109
-72.0,73,66.286679
-70.0,71,66.500141
-74.0,75,66.72665
-102.0,103,67.038003
-96.0,97,67.327582
-84.0,85,67.61615
-74.0,75,67.843397
-70.0,71,68.057939
-73.0,74,68.282823
-91.0,92,68.564459
-79.0,80,68.803926
-90.0,91,69.075661
-88.0,89,69.345129
-92.0,93,69.627392
-69.0,70,69.838482
-90.0,91,71.427682
-76.0,77,71.661883
-81.0,82,71.90659
-77.0,78,72.142563
-79.0,80,72.383155
-85.0,86,72.63955
-77.0,78,72.876966
-68.0,69,73.080525
-124.0,125,73.459845
-77.0,78,73.696049
-79.0,80,73.937291
-68.0,69,74.145228
-70.0,71,74.355871
-95.0,96,74.651785
-99.0,100,74.954658
-84.0,85,75.208464
-158.0,159,75.696393
-83.0,84,75.934723
-77.0,78,77.105244
-80.0,81,77.336441
-75.0,76,77.549327
-68.0,69,77.745685
-74.0,75,77.957116
-102.0,103,78.244726
-78.0,79,78.46835
-76.0,77,78.685288
-71.0,72,78.890045
-89.0,90,79.154523
-79.0,80,79.397963
-71.0,72,79.611471
-81.0,82,79.844564
-91.0,92,80.101593
-90.0,91,80.357077
-78.0,79,80.588295
-79.0,80,80.833429
-128.0,129,81.227417
-70.0,71,82.735212
-70.0,71,82.94909
-69.0,70,83.158951
-70.0,71,83.375216
-91.0,92,83.659274
-83.0,84,83.916486
-105.0,106,84.234699
-69.0,70,84.448217
-153.0,154,84.917324
-156.0,157,85.389833
-61.0,62,85.583067
-92.0,93,85.876615
-77.0,78,86.104883
-78.0,79,86.327747
-86.0,87,86.592384
-77.0,78,86.810463
-75.0,76,87.028267
-91.0,92,87.286767
-73.0,74,89.733361
-81.0,82,89.962563
-69.0,70,90.162931
-85.0,86,90.405174
-88.0,89,90.664106
-69.0,70,90.869694
-85.0,86,91.115015
-80.0,81,91.347338
-90.0,91,91.605569
-74.0,75,91.816998
-89.0,90,92.072067
-76.0,77,92.287446
-86.0,87,92.535336
-86.0,87,92.779857
-77.0,78,93.00426
-69.0,70,93.202329
-92.0,93,93.465258
-77.0,78,93.686775
-85.0,86,93.927679
-69.0,70,96.993808
-87.0,88,97.24538
-80.0,81,97.473242
-70.0,71,97.673221
-70.0,71,97.872921
-80.0,81,98.100193
-83.0,84,98.337547
-82.0,83,98.577457
-69.0,70,98.774141
-103.0,104,99.067161
-77.0,78,99.285979
-87.0,88,99.536495
-76.0,77,99.752459
-69.0,70,99.951576
-69.0,70,100.148721
-69.0,70,100.346416
-90.0,91,100.602285
-70.0,71,100.814979
-71.0,72,101.038765
-90.0,91,101.316697
-76.0,77,102.560414
-84.0,85,102.820728
-71.0,72,103.037415
-80.0,81,103.281544
-91.0,92,103.567436
-149.0,150,104.029153
-85.0,86,104.290119
-76.0,77,104.523757
-78.0,79,104.765929
-78.0,79,105.018951
-84.0,85,105.331151
-77.0,78,105.582209
-77.0,78,105.843862
-80.0,81,106.128472
-75.0,76,106.377656
-74.0,75,106.613081
-78.0,79,106.862221
-69.0,70,107.079587
-95.0,96,108.80854
-85.0,86,109.072764
-72.0,73,109.291221
-79.0,80,109.532026
-75.0,76,109.765095
-69.0,70,109.976469
-91.0,92,110.264619
-70.0,71,110.478951
-72.0,73,110.705215
-85.0,86,110.971995
-77.0,78,111.219119
-69.0,70,111.432118
-70.0,71,111.653996
-94.0,95,111.92544
-85.0,86,112.167228
-77.0,78,112.385105
-97.0,98,112.666241
-76.0,77,112.890209
-87.0,88,113.159088
-74.0,75,113.387819
-89.0,90,114.600169
-87.0,88,114.87135
-76.0,77,115.100223
-72.0,73,115.321127
-82.0,83,115.569456
-77.0,78,115.808271
-71.0,72,116.029523
-71.0,72,116.262812
-71.0,72,116.483367
-70.0,71,116.698906
-91.0,92,116.979396
-80.0,81,117.224504
-85.0,86,117.485113
-214.0,215,118.134992
-88.0,89,118.405378
-84.0,85,118.664821
-84.0,85,118.921283
-78.0,79,119.160859
-83.0,84,121.153888
-72.0,73,121.391511
-78.0,79,121.624595
-90.0,91,121.888015
-84.0,85,122.129396
-91.0,92,122.389226
-94.0,95,122.658274
-79.0,80,122.884397
-72.0,73,123.09331
-78.0,79,123.322299
-89.0,90,123.583974
-77.0,78,123.802686
-76.0,77,124.021665
-91.0,92,124.279491
-74.0,75,124.492276
-69.0,70,124.697232
-90.0,91,124.970273
-77.0,78,125.209524
-70.0,71,125.422427
