#{"t_start": 1665132813.4997752, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.504778
-208.0,209,4.164505
-122.0,123,4.562433
-107.0,108,4.892755
-114.0,115,5.259067
-145.0,146,5.700907
-123.0,124,6.078129
-123.0,124,6.458177
-113.0,114,8.346014
-113.0,114,8.693878
-116.0,117,9.070029
-118.0,119,9.466393
-76.0,77,9.708729
-77.0,78,9.954512
-86.0,87,10.231502
-85.0,86,10.510952
-82.0,83,10.761056
-88.0,89,11.048445
-102.0,103,11.3646
-85.0,86,11.624888
-123.0,124,11.999229
-95.0,96,12.28659
-85.0,86,12.542943
-114.0,115,12.889652
-84.0,85,13.145887
-80.0,81,14.983525
-87.0,88,15.251106
-73.0,74,15.475157
-82.0,83,15.721725
-110.0,111,16.059759
-84.0,85,16.319588
-76.0,77,16.558006
-76.0,77,16.789902
-107.0,108,17.117473
-80.0,81,17.361398
-77.0,78,17.599593
-81.0,82,17.84479
-99.0,100,18.14751
-94.0,95,18.436727
-86.0,87,18.699613
-108.0,109,19.032145
-80.0,81,19.276423
-86.0,87,21.462617
-122.0,123,21.836441
-63.0,64,22.030021
-105.0,106,22.348566
-83.0,84,22.610823
-93.0,94,22.893333
-88.0,89,23.162704
-80.0,81,23.408759
-73.0,74,23.632818
-80.0,81,23.875447
-82.0,83,24.130371
-77.0,78,24.360426
-70.0,71,24.573575
-74.0,75,24.800083
-89.0,90,25.06975
-86.0,87,25.335123
-71.0,72,25.550295
-75.0,76,25.77911
-103.0,104,26.091135
-62.0,63,27.459965
-79.0,80,27.701165
-65.0,66,27.893116
-124.0,125,28.245417
-92.0,93,28.516411
-77.0,78,28.766834
-81.0,82,29.019929
-72.0,73,29.238528
-89.0,90,29.511156
-73.0,74,29.740555
-79.0,80,29.983415
-104.0,105,30.301742
-82.0,83,30.557247
-95.0,96,30.849016
-73.0,74,31.074093
-95.0,96,31.366789
-91.0,92,31.644339
-74.0,75,31.871092
-88.0,89,33.90803
-83.0,84,34.163084
-111.0,112,34.501348
-89.0,90,34.774071
-81.0,82,35.026841
-173.0,174,35.550382
-77.0,78,35.786491
-176.0,177,36.325271
-136.0,137,36.744262
-76.0,77,36.976633
-94.0,95,37.264607
-80.0,81,37.513657
-78.0,79,37.755615
-70.0,71,37.967719
-79.0,80,38.209591
-76.0,77,38.447238
-91.0,92,40.021765
-73.0,74,40.247243
-76.0,77,40.481606
-89.0,90,40.755895
-71.0,72,40.979266
