#{"t_start": 1665132813.4958835, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.508279
-158.0,159,4.005478
-155.0,156,4.504226
-150.0,151,4.982131
-113.0,114,5.339318
-79.0,80,5.578772
-110.0,111,5.920041
-129.0,130,6.318445
-83.0,84,6.584739
-91.0,92,8.392685
-89.0,90,8.667268
-98.0,99,8.972745
-104.0,105,9.327646
-120.0,121,9.721652
-95.0,96,10.024263
-93.0,94,10.327767
-89.0,90,10.608273
-96.0,97,10.907171
-106.0,107,11.244974
-90.0,91,11.521976
-144.0,145,11.95975
-75.0,76,12.187383
-128.0,129,12.574783
-86.0,87,12.835682
-92.0,93,13.117248
-86.0,87,14.970828
-107.0,108,15.300009
-90.0,91,15.572722
-102.0,103,15.88441
-74.0,75,16.114775
-240.0,241,16.849505
-85.0,86,17.10739
-85.0,86,17.367347
-85.0,86,17.627497
-117.0,118,17.985384
-68.0,69,18.194126
-208.0,209,18.831709
-83.0,84,19.082695
-93.0,94,19.368185
-91.0,92,21.573884
-79.0,80,21.816661
-62.0,63,22.003008
-81.0,82,22.252562
-73.0,74,22.473324
-101.0,102,22.789607
-91.0,92,23.065319
-102.0,103,23.379398
-84.0,85,23.636342
-100.0,101,23.942038
-72.0,73,24.16397
-93.0,94,24.441442
-105.0,106,24.765133
-63.0,64,24.954034
-85.0,86,25.216032
-73.0,74,25.437342
-84.0,85,25.692519
-82.0,83,25.943487
-96.0,97,27.407771
-100.0,101,27.718168
-172.0,173,28.209082
-62.0,63,28.389484
-77.0,78,28.636919
-76.0,77,28.87476
-64.0,65,29.070739
-87.0,88,29.334764
-83.0,84,29.591461
-72.0,73,29.817329
-148.0,149,30.270726
-85.0,86,30.531975
-75.0,76,30.762468
-72.0,73,30.986478
-76.0,77,31.220671
-93.0,94,31.505844
-85.0,86,31.766258
-79.0,80,32.008667
-78.0,79,34.015514
-69.0,70,34.227013
-62.0,63,34.415442
-106.0,107,34.742175
-109.0,110,35.077427
-86.0,87,35.338382
-79.0,80,35.581748
-93.0,94,35.865485
-87.0,88,36.138171
-89.0,90,36.411936
-110.0,111,36.747783
-104.0,105,37.066097
-98.0,99,37.369245
-77.0,78,37.606553
-78.0,79,37.847212
-84.0,85,38.102472
-71.0,72,38.318095
-89.0,90,39.89016
-75.0,76,40.125888
-147.0,148,40.575556
-78.0,79,40.816977
-70.0,71,41.033489
-76.0,77,41.266434
-75.0,76,41.495039
-97.0,98,41.798575
-77.0,78,42.036135
-77.0,78,42.275105
-104.0,105,42.589975
-145.0,146,43.029822
-79.0,80,43.272503
-77.0,78,43.512904
-78.0,79,43.753556
-87.0,88,44.020807
-77.0,78,44.257151
-79.0,80,44.500111
-86.0,87,46.809875
-73.0,74,47.035853
-80.0,81,47.282111
-80.0,81,47.525985
-86.0,87,47.786472
-79.0,80,48.029475
-90.0,91,48.307157
-87.0,88,48.576133
-104.0,105,48.894447
-84.0,85,49.15298
-79.0,80,49.395536
-97.0,98,49.696038
-79.0,80,49.940685
-125.0,126,50.323891
-85.0,86,50.586044
-80.0,81,50.833594
-77.0,78,51.072839
-84.0,85,51.326904
-71.0,72,52.918355
-100.0,101,53.229669
-72.0,73,53.449506
-88.0,89,53.719502
-85.0,86,53.98103
-80.0,81,54.224033
-72.0,73,54.449981
-77.0,78,54.687301
-86.0,87,54.956278
-71.0,72,55.173294
-69.0,70,55.391001
-75.0,76,55.625551
-77.0,78,55.858776
-101.0,102,56.17312
-70.0,71,56.385545
-89.0,90,56.658501
-76.0,77,56.890236
-76.0,77,57.124774
-77.0,78,57.360291
-77.0,78,59.08516
-62.0,63,59.275206
-86.0,87,59.54304
-69.0,70,59.757349
-115.0,116,60.108064
-77.0,78,60.348264
-75.0,76,60.579069
-70.0,71,60.796479
-74.0,75,61.021719
-90.0,91,61.298521
-91.0,92,61.581725
-74.0,75,61.809921
-75.0,76,62.041738
-76.0,77,62.275716
-76.0,77,62.515071
-75.0,76,62.745013
-86.0,87,63.006606
-77.0,78,63.243881
