#{"t_start": 1665132813.4927871, "env_id": "Acrobot-v1"}
r,l,t
-488.0,489,3.477496
-193.0,194,4.089539
-207.0,208,4.755194
-109.0,110,5.099493
-109.0,110,5.438717
-133.0,134,5.837907
-109.0,110,6.176663
-90.0,91,6.457825
-102.0,103,6.781579
-117.0,118,8.669982
-113.0,114,9.03755
-76.0,77,9.285271
-133.0,134,9.724372
-100.0,101,10.042917
-110.0,111,10.400686
-85.0,86,10.66344
-84.0,85,10.93327
-107.0,108,11.267458
-91.0,92,11.547194
-77.0,78,11.784271
-110.0,111,12.11681
-90.0,91,12.389986
-110.0,111,12.7259
-84.0,85,12.982213
-90.0,91,14.849141
-78.0,79,15.0893
-118.0,119,15.444954
-86.0,87,15.708977
-90.0,91,15.982615
-104.0,105,16.306221
-90.0,91,16.58401
-98.0,99,16.8838
-82.0,83,17.136452
-93.0,94,17.417148
-94.0,95,17.704947
-227.0,228,18.397349
-91.0,92,18.675583
-73.0,74,18.901419
-92.0,93,19.185479
-119.0,120,21.468939
-108.0,109,21.804357
-91.0,92,22.079017
-92.0,93,22.3612
-63.0,64,22.551383
-86.0,87,22.822683
-88.0,89,23.091875
-70.0,71,23.30539
-75.0,76,23.535321
-94.0,95,23.821435
-89.0,90,24.095518
-81.0,82,24.338626
-83.0,84,24.593275
-99.0,100,24.895074
-72.0,73,25.11607
-71.0,72,25.33047
-83.0,84,25.584971
-72.0,73,25.807059
-86.0,87,26.066244
-95.0,96,27.530468
-113.0,114,27.87081
-99.0,100,28.152824
-78.0,79,28.377585
-90.0,91,28.665658
-77.0,78,28.906137
-72.0,73,29.123393
-76.0,77,29.359154
-74.0,75,29.587515
-126.0,127,29.974385
-65.0,66,30.173515
-85.0,86,30.434119
-94.0,95,30.72443
-86.0,87,30.991641
-73.0,74,31.218837
-74.0,75,31.445596
-101.0,102,31.754071
-94.0,95,32.041829
-143.0,144,34.244648
-108.0,109,34.575852
-84.0,85,34.834941
-120.0,121,35.200398
-75.0,76,35.430794
-92.0,93,35.713632
-173.0,174,36.239812
-80.0,81,36.491992
-107.0,108,36.816003
-61.0,62,37.006668
-103.0,104,37.319153
-107.0,108,37.652636
-62.0,63,37.845558
-70.0,71,38.058237
-93.0,94,38.342492
-87.0,88,39.906065
-80.0,81,40.152723
-89.0,90,40.428365
-78.0,79,40.669363
-70.0,71,40.886444
-62.0,63,41.079251
-89.0,90,41.349493
-87.0,88,41.618764
-83.0,84,41.875673
-80.0,81,42.1279
-76.0,77,42.357605
-98.0,99,42.655661
-83.0,84,42.909068
-75.0,76,43.138927
-73.0,74,43.368085
-92.0,93,43.648503
-92.0,93,43.932763
-74.0,75,44.160518
-74.0,75,44.389495
-78.0,79,46.673085
-74.0,75,46.903044
-86.0,87,47.165811
-94.0,95,47.452229
-86.0,87,47.713188
-80.0,81,47.961648
-76.0,77,48.192885
-94.0,95,48.485871
-76.0,77,48.717532
-94.0,95,49.006896
-70.0,71,49.225423
-104.0,105,49.544127
-71.0,72,49.760695
-188.0,189,50.339526
-86.0,87,50.604985
-69.0,70,50.818184
-71.0,72,51.040813
-89.0,90,51.310517
-71.0,72,52.902176
-80.0,81,53.147251
-77.0,78,53.386183
-85.0,86,53.646616
-98.0,99,53.94893
-80.0,81,54.192345
-75.0,76,54.425009
-81.0,82,54.67502
-77.0,78,54.911178
-75.0,76,55.146123
-72.0,73,55.374186
-76.0,77,55.606025
-103.0,104,55.921814
-72.0,73,56.146792
-69.0,70,56.358839
-75.0,76,56.587294
-76.0,77,56.819758
-69.0,70,57.030652
-70.0,71,57.251196
-71.0,72,57.468925
-70.0,71,59.169221
-71.0,72,59.391402
-85.0,86,59.653365
-72.0,73,59.871737
-86.0,87,60.140177
-78.0,79,60.383588
-86.0,87,60.647295
-77.0,78,60.885856
-87.0,88,61.149017
-80.0,81,61.395807
-71.0,72,61.617874
-96.0,97,61.91283
-84.0,85,62.171258
-89.0,90,62.449447
-80.0,81,62.693999
-74.0,75,62.920859
-89.0,90,63.192509
-149.0,150,63.647377
-69.0,70,65.248675
-68.0,69,65.461658
-80.0,81,65.705614
