#{"t_start": 1665128415.5325713, "env_id": "Acrobot-v1"}
r,l,t
-302.0,303,3.004765
-441.0,442,4.552651
-238.0,239,5.305044
-194.0,195,5.917551
-204.0,205,6.552601
-142.0,143,6.998693
-114.0,115,9.613542
-119.0,120,9.990381
-93.0,94,10.283714
-133.0,134,10.700778
-85.0,86,10.997294
-94.0,95,11.32581
-125.0,126,11.768226
-104.0,105,12.127882
-90.0,91,12.449072
-91.0,92,12.764106
-119.0,120,13.167866
-77.0,78,13.411891
-110.0,111,13.756738
-101.0,102,14.076945
-109.0,110,14.423233
-100.0,101,16.527018
-76.0,77,16.768151
-113.0,114,17.128086
-101.0,102,17.44501
-84.0,85,17.710927
-99.0,100,18.017534
-87.0,88,18.292375
-99.0,100,18.60643
-115.0,116,18.966296
-85.0,86,19.236711
-93.0,94,19.533556
-225.0,226,20.240576
-92.0,93,20.53595
-99.0,100,20.851831
-65.0,66,21.061569
-87.0,88,23.65993
-98.0,99,23.968111
-161.0,162,24.465742
-87.0,88,24.745747
-106.0,107,25.075605
-84.0,85,25.337248
-64.0,65,25.540512
-95.0,96,25.847104
-94.0,95,26.153023
-76.0,77,26.397025
-70.0,71,26.618332
-97.0,98,26.917686
-86.0,87,27.188622
-71.0,72,27.412311
-76.0,77,27.656613
-79.0,80,27.899153
-85.0,86,28.162043
-73.0,74,30.025512
-81.0,82,30.274896
-73.0,74,30.507709
-79.0,80,30.751686
-87.0,88,31.027115
-80.0,81,31.29282
-82.0,83,31.54958
-81.0,82,31.805888
-73.0,74,32.030825
-77.0,78,32.272155
-74.0,75,32.5056
-71.0,72,32.724313
-80.0,81,32.979671
-68.0,69,33.189367
-75.0,76,33.426418
-61.0,62,33.60519
-95.0,96,33.885693
-63.0,64,34.074003
-94.0,95,34.356195
-87.0,88,34.634046
-86.0,87,36.300935
-76.0,77,36.544893
-74.0,75,36.780896
-95.0,96,37.085026
-75.0,76,37.321414
-92.0,93,37.61339
-74.0,75,37.846766
-91.0,92,38.141335
-72.0,73,38.368724
-79.0,80,38.621941
-70.0,71,38.848867
-172.0,173,39.389145
-106.0,107,39.722928
-71.0,72,39.945809
-91.0,92,40.23201
-84.0,85,40.498306
-76.0,77,40.742258
-73.0,74,41.005456
-87.0,88,42.747506
-93.0,94,43.043691
-79.0,80,43.29245
-75.0,76,43.528613
-77.0,78,43.77312
-147.0,148,44.232441
-68.0,69,44.449464
-87.0,88,44.730312
-75.0,76,44.969826
-78.0,79,45.217886
-89.0,90,45.499896
-68.0,69,45.719645
-95.0,96,46.021542
-75.0,76,46.26201
-95.0,96,46.578582
-77.0,78,46.836034
-86.0,87,47.102982
-86.0,87,47.374837
-91.0,92,51.644187
-82.0,83,51.888232
-86.0,87,52.143012
-79.0,80,52.377207
-112.0,113,52.71145
-80.0,81,52.943062
-71.0,72,53.153233
-70.0,71,53.359935
-77.0,78,53.589863
-88.0,89,53.849159
-80.0,81,54.086222
-76.0,77,54.306146
-75.0,76,54.533123
-84.0,85,54.779261
-72.0,73,54.98789
-94.0,95,55.261379
-78.0,79,55.491635
-80.0,81,55.726428
-76.0,77,55.951185
-84.0,85,57.381807
-149.0,150,57.840185
-87.0,88,58.1017
-87.0,88,58.37562
-77.0,78,58.615291
-85.0,86,58.882406
-85.0,86,59.142917
-88.0,89,59.416604
-78.0,79,59.654746
