#{"t_start": 1665128415.529557, "env_id": "Acrobot-v1"}
r,l,t
-369.0,370,3.232971
-495.0,496,4.946024
-178.0,179,5.503499
-218.0,219,6.183656
-126.0,127,6.580206
-130.0,131,6.984613
-109.0,110,9.585253
-125.0,126,9.979203
-102.0,103,10.302408
-96.0,97,10.605514
-121.0,122,11.010539
-101.0,102,11.366244
-111.0,112,11.756466
-107.0,108,12.130505
-96.0,97,12.473161
-70.0,71,12.716587
-84.0,85,13.013601
-90.0,91,13.301025
-114.0,115,13.658254
-128.0,129,14.056923
-82.0,83,14.322017
-370.0,371,17.272663
-71.0,72,17.503884
-139.0,140,17.934525
-64.0,65,18.136309
-94.0,95,18.430731
-97.0,98,18.733553
-75.0,76,18.971326
-95.0,96,19.27701
-93.0,94,19.569982
-68.0,69,19.787849
-102.0,103,20.111405
-93.0,94,20.406936
-93.0,94,20.704611
-84.0,85,20.972867
-118.0,119,23.667111
-99.0,100,23.9774
-76.0,77,24.215945
-84.0,85,24.47909
-88.0,89,24.757113
-95.0,96,25.058585
-116.0,117,25.419172
-122.0,123,25.813073
-73.0,74,26.048261
-74.0,75,26.282551
-84.0,85,26.549765
-88.0,89,26.824107
-92.0,93,27.115375
-73.0,74,27.34428
-80.0,81,27.599536
-79.0,80,27.84372
-71.0,72,28.061611
-86.0,87,28.329371
-79.0,80,30.213168
-78.0,79,30.455091
-100.0,101,30.768928
-76.0,77,31.002773
-74.0,75,31.253671
-77.0,78,31.500133
-83.0,84,31.75557
-97.0,98,32.060649
-71.0,72,32.279303
-69.0,70,32.496597
-80.0,81,32.751133
-134.0,135,33.167867
-84.0,85,33.429045
-74.0,75,33.648528
-74.0,75,33.867723
-73.0,74,34.081343
-82.0,83,34.329604
-84.0,85,34.594027
-69.0,70,36.207645
-76.0,77,36.451222
-68.0,69,36.67216
-76.0,77,36.917047
-105.0,106,37.245911
-69.0,70,37.465307
-83.0,84,37.730742
-88.0,89,38.010598
-76.0,77,38.252877
-71.0,72,38.477529
-90.0,91,38.767162
-73.0,74,38.999775
-79.0,80,39.249633
-75.0,76,39.485508
-87.0,88,39.760004
-91.0,92,40.047505
-79.0,80,40.296721
-102.0,103,40.620904
-77.0,78,40.86794
-76.0,77,42.605036
-72.0,73,42.835928
-92.0,93,43.126224
-64.0,65,43.327851
-77.0,78,43.574648
-80.0,81,43.824018
-70.0,71,44.046522
-92.0,93,44.336742
-63.0,64,44.540253
-81.0,82,44.800407
-90.0,91,45.082733
-63.0,64,45.284759
-85.0,86,45.557498
-80.0,81,45.810287
-77.0,78,46.057753
-86.0,87,46.334192
-84.0,85,46.61896
-81.0,82,46.885688
-124.0,125,47.271167
-72.0,73,47.494748
-100.0,101,51.789305
-97.0,98,52.07553
-78.0,79,52.307071
-104.0,105,52.615933
-96.0,97,52.895301
-63.0,64,53.083792
-81.0,82,53.324295
-88.0,89,53.582595
-72.0,73,53.79584
-76.0,77,54.020247
-81.0,82,54.258935
-99.0,100,54.552803
-93.0,94,54.827372
-79.0,80,55.055779
-92.0,93,55.321579
-69.0,70,55.525501
-77.0,78,55.753374
-79.0,80,55.985204
-82.0,83,57.408719
-63.0,64,57.604055
-91.0,92,57.887851
-80.0,81,58.130795
-69.0,70,58.347627
-94.0,95,58.641633
-109.0,110,58.978319
-102.0,103,59.291468
-68.0,69,59.503818
-179.0,180,60.049797
-77.0,78,60.288842
-93.0,94,60.578408
-85.0,86,60.841233
-78.0,79,61.081665
-85.0,86,61.343793
-80.0,81,61.60913
-90.0,91,61.897667
-73.0,74,64.542769
-76.0,77,64.772926
-79.0,80,65.010629
-140.0,141,65.428037
-94.0,95,65.69734
-95.0,96,65.969419
-81.0,82,66.200119
-77.0,78,66.422254
-77.0,78,66.648529
-71.0,72,66.858375
-83.0,84,67.10051
-77.0,78,67.320361
-76.0,77,67.540303
-77.0,78,67.759653
-80.0,81,67.986826
-91.0,92,68.248583
-96.0,97,68.521583
-82.0,83,68.75868
-149.0,150,71.182593
-82.0,83,71.415096
-73.0,74,71.631848
-73.0,74,71.84579
-82.0,83,72.094995
-75.0,76,72.32443
-138.0,139,72.745043
-74.0,75,72.969734
-88.0,89,73.233648
-94.0,95,73.517926
-137.0,138,73.932998
-62.0,63,74.123582
-70.0,71,74.334514
-72.0,73,74.550903
-67.0,68,74.761078
-89.0,90,75.030761
-81.0,82,75.273298
-77.0,78,75.510977
-76.0,77,77.184924
-77.0,78,77.427508
-85.0,86,77.687591
-86.0,87,77.957119
-76.0,77,78.19206
-71.0,72,78.407032
-76.0,77,78.64406
-71.0,72,78.860249
-76.0,77,79.09641
-69.0,70,79.308079
-82.0,83,79.556043
-88.0,89,79.826389
-82.0,83,80.079333
-73.0,74,80.301002
-70.0,71,80.522066
-78.0,79,80.756222
-79.0,80,80.999119
-71.0,72,81.219592
-87.0,88,81.484811
-90.0,91,81.769144
-135.0,136,83.858454
-71.0,72,84.076418
-78.0,79,84.31982
-77.0,78,84.557579
-107.0,108,84.880594
-85.0,86,85.140725
-88.0,89,85.411479
-92.0,93,85.696851
-70.0,71,85.914418
-84.0,85,86.171936
-79.0,80,86.41441
-79.0,80,86.658511
-107.0,108,86.998095
-82.0,83,87.246193
-71.0,72,87.468487
-72.0,73,87.6876
-74.0,75,87.916031
-77.0,78,88.15611
-79.0,80,90.677206
-62.0,63,90.865339
-86.0,87,91.133759
-69.0,70,91.345893
-86.0,87,91.607811
-78.0,79,91.85237
-73.0,74,92.082407
-80.0,81,92.340025
-75.0,76,92.571262
-70.0,71,92.79067
-81.0,82,93.043804
-73.0,74,93.270706
-80.0,81,93.516614
-183.0,184,94.095018
-82.0,83,94.35011
-80.0,81,94.593609
-86.0,87,94.859242
-116.0,117,95.209983
-70.0,71,99.439852
-87.0,88,99.711317
-76.0,77,99.943924
-103.0,104,100.258233
-70.0,71,100.468608
-69.0,70,100.66833
-61.0,62,100.849326
-75.0,76,101.072257
-88.0,89,101.347036
-76.0,77,101.580751
-75.0,76,101.814537
-71.0,72,102.035781
-99.0,100,102.341611
-79.0,80,102.583672
-110.0,111,102.921237
-177.0,178,103.461599
-77.0,78,103.704974
-86.0,87,103.975898
-81.0,82,105.683667
-81.0,82,105.929321
-78.0,79,106.166538
-77.0,78,106.403704
-70.0,71,106.636693
-77.0,78,106.881628
-88.0,89,107.148184
-92.0,93,107.436474
-75.0,76,107.666235
-76.0,77,107.903684
-87.0,88,108.173651
-76.0,77,108.407711
-76.0,77,108.64173
-77.0,78,108.887057
-170.0,171,109.413979
-81.0,82,109.656307
-80.0,81,109.9014
-156.0,157,111.591106
-97.0,98,111.885997
-77.0,78,112.122819
-78.0,79,112.363996
-92.0,93,112.640744
-77.0,78,112.880186
-78.0,79,113.121075
-83.0,84,113.376595
-72.0,73,113.595471
-113.0,114,113.946119
-69.0,70,114.160566
-96.0,97,114.458646
-79.0,80,114.70268
-86.0,87,114.969621
-96.0,97,115.261604
-70.0,71,115.47982
-78.0,79,115.721856
-85.0,86,115.985907
-87.0,88,117.628888
-80.0,81,117.872722
-60.0,61,118.056016
-81.0,82,118.308368
-84.0,85,118.568672
-81.0,82,118.816689
-76.0,77,119.059097
-86.0,87,119.31902
-77.0,78,119.557116
-84.0,85,119.816351
-76.0,77,120.045451
-77.0,78,120.283699
-82.0,83,120.534432
-81.0,82,120.784436
-78.0,79,121.019132
-79.0,80,121.260761
-102.0,103,121.576754
-76.0,77,121.810062
-77.0,78,122.052027
-86.0,87,122.318245
-79.0,80,123.853504
-85.0,86,124.121263
-90.0,91,124.400222
-77.0,78,124.637757
-90.0,91,124.92322
-90.0,91,125.203532
-85.0,86,125.464925
-69.0,70,125.676462
-76.0,77,125.908455
-106.0,107,126.237638
-70.0,71,126.452893
-75.0,76,126.683975
-78.0,79,126.925957
-72.0,73,127.148995
-174.0,175,127.682554
-71.0,72,127.916069
-90.0,91,128.202178
-71.0,72,128.424237
-77.0,78,132.645638
-85.0,86,132.906279
-76.0,77,133.148855
-87.0,88,133.417475
-77.0,78,133.658512
-78.0,79,133.901841
-78.0,79,134.145122
-76.0,77,134.377814
-75.0,76,134.610671
-85.0,86,134.868803
-77.0,78,135.112016
-85.0,86,135.371725
-76.0,77,135.61042
-132.0,133,136.013075
-97.0,98,136.316007
-91.0,92,136.596042
-77.0,78,136.833321
-93.0,94,137.119533
