#{"t_start": 1665128415.5346591, "env_id": "Acrobot-v1"}
r,l,t
-469.0,470,3.598069
-279.0,280,4.569147
-213.0,214,5.241191
-219.0,220,5.93049
-132.0,133,6.34645
-173.0,174,6.885086
-146.0,147,9.598748
-89.0,90,9.880708
-101.0,102,10.196894
-109.0,110,10.544483
-102.0,103,10.885801
-103.0,104,11.23763
-91.0,92,11.561032
-92.0,93,11.887646
-105.0,106,12.251006
-87.0,88,12.566662
-85.0,86,12.861439
-102.0,103,13.196429
-103.0,104,13.523066
-96.0,97,13.824474
-85.0,86,14.095976
-90.0,91,14.379901
-81.0,82,16.417218
-122.0,123,16.810966
-82.0,83,17.073122
-100.0,101,17.387933
-86.0,87,17.661519
-72.0,73,17.886858
-86.0,87,18.154105
-181.0,182,18.722322
-83.0,84,18.982251
-84.0,85,19.249667
-68.0,69,19.468836
-93.0,94,19.763841
-94.0,95,20.060118
-88.0,89,20.339903
-92.0,93,20.63436
-113.0,114,20.996217
-285.0,286,24.204925
-85.0,86,24.474617
-81.0,82,24.732244
-85.0,86,24.999479
-81.0,82,25.25323
-81.0,82,25.508844
-92.0,93,25.808568
-94.0,95,26.11086
-88.0,89,26.388428
-74.0,75,26.623078
-78.0,79,26.867241
-82.0,83,27.125503
-104.0,105,27.451375
-82.0,83,27.707518
-89.0,90,27.983355
-165.0,166,30.131065
-128.0,129,30.5286
-87.0,88,30.801363
-87.0,88,31.087381
-92.0,93,31.373604
-76.0,77,31.617481
-73.0,74,31.84341
-96.0,97,32.146654
-83.0,84,32.404793
-95.0,96,32.701116
-75.0,76,32.937119
-91.0,92,33.219155
-200.0,201,33.816453
-75.0,76,34.040678
-70.0,71,34.252038
-80.0,81,34.499298
-123.0,124,36.283749
-95.0,96,36.589269
-88.0,89,36.867265
-100.0,101,37.181492
-71.0,72,37.410955
-69.0,70,37.634104
-71.0,72,37.856147
-81.0,82,38.114506
-108.0,109,38.458166
-75.0,76,38.698232
-87.0,88,38.978219
-79.0,80,39.227204
-103.0,104,39.551529
-81.0,82,39.806041
-73.0,74,40.038382
-81.0,82,40.292215
-93.0,94,40.586106
-88.0,89,40.867845
-78.0,79,42.614504
-107.0,108,42.94909
-145.0,146,43.411584
-84.0,85,43.676373
-75.0,76,43.911888
-84.0,85,44.175989
-89.0,90,44.45904
-82.0,83,44.719423
-73.0,74,44.950818
-84.0,85,45.220444
-71.0,72,45.448057
-79.0,80,45.701841
-77.0,78,45.944634
-81.0,82,46.208559
-88.0,89,46.492794
-76.0,77,46.756707
-85.0,86,47.02184
-72.0,73,47.249894
-78.0,79,47.490232
-79.0,80,51.718756
-91.0,92,51.991604
-84.0,85,52.242564
-88.0,89,52.503101
-85.0,86,52.753738
-110.0,111,53.076767
-80.0,81,53.311861
-84.0,85,53.561539
-88.0,89,53.820908
-83.0,84,54.067084
-78.0,79,54.295156
-79.0,80,54.531331
-80.0,81,54.765374
-82.0,83,55.002198
-79.0,80,55.233562
-81.0,82,55.473264
-72.0,73,55.684362
