#{"t_start": 1665128415.5369575, "env_id": "Acrobot-v1"}
r,l,t
-370.0,371,3.232987
-314.0,315,4.348844
-234.0,235,5.107486
-168.0,169,5.637181
-174.0,175,6.179304
-178.0,179,6.737026
-109.0,110,7.075485
-104.0,105,9.663633
-149.0,150,10.131923
-108.0,109,10.474823
-93.0,94,10.769917
-107.0,108,11.14092
-86.0,87,11.449757
-78.0,79,11.724852
-95.0,96,12.053653
-106.0,107,12.43074
-103.0,104,12.792647
-92.0,93,13.107141
-93.0,94,13.396939
-99.0,100,13.708035
-99.0,100,14.0196
-75.0,76,14.262596
-95.0,96,16.345826
-88.0,89,16.631372
-83.0,84,16.890949
-82.0,83,17.155966
-79.0,80,17.402684
-89.0,90,17.687496
-99.0,100,17.993726
-76.0,77,18.231838
-73.0,74,18.461339
-91.0,92,18.75114
-76.0,77,18.99104
-95.0,96,19.292957
-90.0,91,19.57811
-92.0,93,19.871726
-77.0,78,20.118037
-100.0,101,20.434492
-93.0,94,20.734922
-75.0,76,20.974738
-72.0,73,23.524126
-85.0,86,23.793287
-105.0,106,24.120783
-89.0,90,24.395828
-89.0,90,24.681808
-82.0,83,24.936024
-78.0,79,25.178745
-85.0,86,25.448369
-86.0,87,25.727757
-70.0,71,25.952913
-74.0,75,26.194184
-64.0,65,26.398818
-81.0,82,26.651341
-86.0,87,26.922023
-72.0,73,27.145381
-76.0,77,27.387295
-80.0,81,27.641885
-90.0,91,27.917137
-72.0,73,28.142385
-72.0,73,29.999842
-78.0,79,30.243432
-84.0,85,30.508644
-83.0,84,30.767106
-71.0,72,30.986025
-88.0,89,31.279814
-130.0,131,31.68741
-89.0,90,31.966552
-71.0,72,32.188881
-79.0,80,32.435758
-68.0,69,32.65056
-84.0,85,32.914376
-73.0,74,33.139226
-88.0,89,33.414401
-98.0,99,33.703367
-77.0,78,33.934849
-84.0,85,34.186386
-78.0,79,34.415434
-80.0,81,34.677312
-75.0,76,36.311414
-86.0,87,36.587271
-78.0,79,36.834811
-64.0,65,37.037841
-78.0,79,37.286368
-71.0,72,37.51128
-81.0,82,37.769457
-91.0,92,38.061223
-82.0,83,38.321958
-76.0,77,38.56601
-96.0,97,38.870052
-86.0,87,39.145446
-79.0,80,39.396482
-81.0,82,39.649174
-72.0,73,39.875635
-166.0,167,40.396372
-71.0,72,40.627796
-113.0,114,41.011484
-69.0,70,42.698793
-75.0,76,42.937277
-78.0,79,43.185105
-78.0,79,43.430908
-85.0,86,43.699234
-77.0,78,43.943675
-98.0,99,44.252004
-78.0,79,44.501992
-93.0,94,44.798147
-85.0,86,45.069308
-76.0,77,45.309223
-95.0,96,45.612902
-90.0,91,45.899066
-85.0,86,46.175642
-139.0,140,46.637139
-83.0,84,46.900564
-91.0,92,47.189461
-76.0,77,47.42277
-79.0,80,51.656493
-87.0,88,51.915024
-88.0,89,52.179658
-86.0,87,52.431088
-82.0,83,52.676323
-70.0,71,52.881138
-202.0,203,53.475876
-72.0,73,53.687346
-72.0,73,53.902293
-83.0,84,54.143216
-76.0,77,54.368872
-78.0,79,54.601721
-93.0,94,54.872428
-75.0,76,55.094545
-81.0,82,55.328758
-79.0,80,55.560361
-89.0,90,55.820732
-86.0,87,57.247687
-87.0,88,57.519939
-87.0,88,57.791358
-84.0,85,58.046846
-85.0,86,58.309361
-71.0,72,58.529772
-69.0,70,58.745292
-94.0,95,59.036126
