#{"t_start": 1665245942.2597187, "env_id": "BipedalWalker-v3"}
r,l,t
-95.849448,64,2.345503
-122.098402,78,2.853764
-118.930074,59,3.230453
-131.716995,184,4.382714
-95.320105,62,4.750873
-124.783989,93,5.31126
-103.970033,106,5.943488
-52.124674,1600,57.386836
-47.478409,1600,108.514139
-111.08298,125,109.26008
-113.668434,42,109.512949
-109.46988,61,109.882378
-1.251239,1600,161.869151
42.648492,1600,216.082744
84.729665,1600,271.507857
138.739668,1600,327.320662
151.447064,1600,382.736848
233.968278,1423,437.319034
239.801347,1328,448.746067
-121.845068,47,449.03325
-117.60273,46,449.325481
-114.379697,41,449.584106
240.660853,1331,459.515141
223.861872,1485,510.05995
240.611434,1328,564.527508
229.553085,1489,614.675768
-126.223963,46,614.967202
255.744503,1203,622.565808
239.235906,1394,677.869431
249.686798,1250,732.437078
250.066242,1238,782.797782
258.290958,1149,836.30655
259.717097,1142,843.534945
254.373812,1173,896.884177
246.60199,1262,950.904698
