#{"t_start": 1665245942.2525542, "env_id": "BipedalWalker-v3"}
r,l,t
-99.509394,83,2.479604
-124.722659,128,3.30113
-103.035062,115,4.01965
-103.979922,64,4.417771
-50.841273,1600,55.879722
-43.860216,1600,106.986087
-99.940165,74,107.428092
-1.318999,1600,159.388191
33.413194,1600,213.516791
73.181442,1600,268.958286
130.169325,1600,324.715623
175.964077,1600,380.169473
-124.676584,46,380.462489
213.386524,1600,436.130467
243.947768,1297,447.397397
-121.523163,46,447.683101
-114.944239,37,447.915359
246.768132,1260,457.40081
-126.233271,47,457.694473
239.206997,1329,507.211224
242.045452,1315,515.463074
244.780638,1295,569.739238
-126.332585,46,570.032097
248.406611,1288,618.97815
-127.249565,46,619.268195
255.15795,1201,673.347744
-125.343248,45,673.63764
258.577128,1136,727.336084
252.771078,1212,735.18253
252.528561,1199,785.235126
249.985905,1222,839.206712
-128.539006,258,840.858893
258.044198,1144,893.983893
-125.378858,46,894.278538
258.751995,1126,947.489828
-125.442786,47,947.780055
254.303292,1170,955.139418
