#{"t_start": 1665215277.9905064, "env_id": "BipedalWalker-v3"}
r,l,t
-110.882386,56,2.474164
-111.086295,51,2.823658
-102.683512,44,3.137494
-101.017585,58,3.532376
-100.592877,62,3.951164
-99.919332,55,4.36178
-96.605846,125,5.127393
-129.439602,148,6.022493
-119.389671,136,6.841194
-141.192377,489,9.690926
-35.457394,1600,60.351089
-10.524925,1600,112.600075
-68.502698,822,159.736458
-58.015142,969,165.443465
157.007545,1600,258.408728
246.760703,1424,267.150992
250.696037,1338,317.636604
-31.550234,622,354.861154
249.380287,1336,404.272814
251.047068,1274,412.096271
234.566051,1440,459.520569
242.177129,1378,510.349835
243.005725,1330,558.401794
252.167077,1234,604.161621
258.618142,1183,646.758787
255.49688,1189,654.11735
257.624945,1168,694.549347
261.547536,1135,734.843293
258.699424,1155,774.076205
266.024084,1056,780.684573
263.454947,1088,819.501256
265.617235,1072,857.756079
257.174061,1167,865.167914
264.36589,1069,903.154072
