#{"t_start": 1666364550.516755, "env_id": "BipedalWalker-v3"}
r,l,t
38.626595,1600,13.683302
-106.883276,101,14.41559
67.167471,1600,26.157839
-115.086014,38,26.448328
-110.648289,53,26.796355
-115.244615,38,27.058536
-116.045971,39,27.313657
-124.737033,46,27.623913
-115.814181,41,27.885614
-115.536725,40,28.136587
-117.870586,39,28.376901
-115.066186,40,28.627582
-122.573493,44,28.904617
-124.630353,48,29.205032
-118.1952,43,29.485768
-120.646476,43,29.758392
-123.966973,45,30.040419
88.018845,1600,41.926933
-125.706777,47,42.216843
-122.268561,49,42.518615
-123.493587,55,42.851925
-121.271505,49,43.165767
-82.156661,1509,101.280525
60.703177,1572,160.977024
37.713959,943,215.888981
-15.855521,581,219.543452
15.332498,712,237.784048
-104.780362,182,238.910116
-112.917964,55,239.243239
265.699304,1260,290.124482
-125.492397,46,290.413286
-20.84837,543,294.309878
273.497533,1284,351.599996
259.186066,1526,407.626395
267.733535,1311,417.935313
-111.829513,45,418.214831
101.23892,939,424.237603
274.739159,1085,466.476164
269.425286,1176,510.406621
266.856492,1159,517.86498
269.568264,1032,555.8032
266.246667,1008,594.218796
29.534945,530,597.853525
260.400167,1060,641.578152
260.100038,1028,648.988459
262.907868,1016,691.629492
267.79081,982,733.724144
266.317148,994,741.082963
262.862541,1030,780.423333
259.829348,1083,822.052259
261.19564,1015,828.925431
246.039319,1180,885.733563
247.19119,1201,945.937908
263.638219,1029,952.691175
255.556229,1116,996.54874
-108.321996,93,997.143421
246.339437,1213,1040.478057
267.949862,954,1078.521344
-107.226133,161,1079.551291
266.016798,987,1085.912469
271.700478,932,1122.830238
269.706804,950,1163.45669
47.958785,644,1167.680377
273.431537,982,1223.909446
268.513283,1041,1231.207325
266.212486,1060,1274.594146
270.122739,996,1313.501807
274.59988,943,1320.467324
275.078922,928,1356.540623
275.941029,942,1362.904113
271.575911,1006,1399.77012
-124.010449,131,1400.665334
275.233906,976,1436.710884
270.253739,997,1443.328971
277.656919,930,1480.086139
278.758006,936,1516.146574
278.615846,934,1522.289836
276.187724,968,1559.668357
278.628662,909,1565.525814
274.06214,967,1602.12544
-110.287005,57,1602.487396
-111.910742,52,1602.830431
280.658655,920,1659.16448
275.790434,967,1665.679236
280.9854,912,1703.641183
275.157343,991,1710.115836
277.461579,976,1748.509951
280.156136,952,1784.641187
282.254708,892,1790.566066
276.381654,944,1830.294784
279.761997,900,1836.161083
280.286706,884,1871.437144
279.12342,919,1907.860952
272.844643,974,1914.552324
271.465809,966,1930.226438
274.143089,952,1936.445284
276.652926,924,1974.384533
-85.566296,134,1975.260721
277.849317,896,2013.327477
273.032509,938,2019.388901
270.878729,948,2058.045082
272.155765,936,2095.22059
276.476279,925,2101.235624
269.029222,1014,2139.544888
276.357335,957,2145.82154
-101.08891,181,2147.013061
-58.448278,394,2199.804871
274.262344,954,2205.967347
268.061233,1002,2246.385587
265.116686,1040,2287.962321
-49.435557,344,2290.195557
276.40323,908,2296.099257
270.943954,944,2335.231633
266.710675,967,2377.120436
272.525767,912,2383.23097
276.504144,885,2420.736514
266.087512,974,2427.112092
276.660836,892,2464.376375
100.172424,753,2469.313435
273.465886,926,2506.35902
271.963581,936,2544.911553
-74.438545,240,2546.473407
275.463896,917,2552.452122
276.893981,894,2593.248103
277.652963,882,2631.203629
276.439195,877,2636.973344
276.559546,884,2693.265442
275.638258,899,2699.216884
276.028827,885,2736.13318
277.696099,874,2741.925693
273.86984,899,2778.995009
272.787466,911,2835.276194
278.316754,849,2840.788876
-23.121811,345,2843.046872
276.980675,889,2881.034672
276.894719,887,2887.024983
277.311289,893,2922.388358
-9.024574,411,2925.359789
-113.323752,54,2925.713591
-109.297877,49,2926.05017
-109.170101,51,2926.403207
274.281358,927,2962.386216
275.261135,902,2998.332453
131.330188,990,3004.860167
277.453757,880,3041.848078
277.64406,888,3047.706556
273.488596,927,3104.329813
269.188075,988,3140.324827
273.005735,940,3146.763293
273.234017,938,3181.598733
276.626671,905,3187.01698
277.368449,903,3220.523803
152.412302,960,3255.616956
273.976434,916,3261.26551
275.660232,891,3295.511616
278.372618,867,3300.920399
275.629037,890,3333.22879
278.086405,879,3338.84083
277.197648,890,3373.136547
278.326469,871,3378.588177
277.67809,895,3411.575287
270.253049,967,3450.223568
275.692261,911,3456.09081
275.692193,901,3490.058246
279.900026,872,3495.555677
278.357921,888,3534.746096
277.428221,884,3568.567138
278.565888,877,3574.139268
276.415055,893,3610.498722
277.065315,880,3616.162951
276.735657,900,3670.185344
280.602105,854,3675.695237
278.191857,882,3710.542829
279.894968,841,3716.005468
276.33169,904,3749.293486
277.114179,870,3783.242961
277.647873,865,3788.915324
278.498445,873,3823.113445
275.83221,895,3828.407432
283.415735,856,3861.120111
278.344212,913,3866.925189
278.731378,881,3899.493631
36.052599,570,3903.076629
278.912013,881,3940.71695
279.422517,880,3945.839803
278.690977,901,3978.847427
280.29196,859,4013.981414
278.777596,877,4019.585758
278.503419,882,4052.154325
280.956697,873,4057.736342
-119.012364,138,4058.613207
278.1256,909,4093.028842
280.962159,874,4126.539332
22.558402,446,4129.149471
282.206079,848,4134.248643
279.474644,865,4167.813469
276.246395,892,4173.537378
-119.997978,98,4201.746301
275.984982,891,4207.422456
273.439655,918,4240.8669
271.549615,951,4246.817975
275.634787,912,4282.37281
280.51234,860,4287.81271
276.573362,906,4322.122759
51.953381,574,4325.840435
277.264223,879,4361.148558
278.360786,889,4397.847458
245.29129,1310,4406.726331
276.640541,894,4443.18139
277.446246,880,4448.348191
275.209046,892,4481.231456
279.565788,865,4514.965366
277.127604,887,4520.675726
274.114443,909,4555.074921
276.390455,900,4560.586428
274.459755,929,4614.466971
-112.708754,76,4614.955507
277.50474,894,4648.297563
277.543672,889,4653.936512
277.707731,881,4686.9605
280.87021,860,4692.406458
277.563366,887,4746.192047
279.390257,885,4751.916403
279.850457,873,4805.386799
275.740265,941,4860.462719
281.229233,849,4866.202828
280.246345,873,4920.559241
274.462907,958,4926.653096
278.723585,895,4960.673014
280.052367,871,4966.083846
278.945752,903,4999.001943
279.234475,900,5033.097891
278.842839,928,5039.191023
281.788645,885,5072.748949
280.75206,886,5078.488663
274.019429,979,5115.743773
279.883053,895,5121.3865
280.091439,876,5154.48974
279.051536,901,5188.113928
280.923017,873,5193.933699
280.050064,891,5226.882959
280.447631,875,5232.51307
276.603145,904,5266.698542
280.048245,864,5272.847986
280.318651,867,5306.260793
279.104772,885,5342.145406
281.513064,864,5347.937912
280.84625,884,5380.547191
279.701652,877,5385.989935
277.718755,896,5419.537436
279.213899,914,5425.109809
281.801317,875,5458.416727
281.999823,870,5464.212255
280.904928,894,5497.517292
279.504177,878,5530.041137
277.220022,898,5535.665623
281.082475,854,5568.157209
279.584136,869,5573.780598
279.0425,874,5607.686464
281.104938,884,5613.251265
281.46829,866,5646.638219
280.745461,879,5679.215288
280.337118,879,5684.848462
281.23132,861,5720.700056
279.215284,885,5726.621601
280.506582,877,5761.125603
283.100642,846,5766.563671
282.274629,863,5799.860263
280.763347,883,5805.459148
281.395391,877,5838.059346
281.344784,875,5871.280158
281.795436,866,5877.092131
282.163928,853,5910.116046
281.5793,871,5915.689964
281.179602,888,5950.512485
282.412715,871,5956.141368
282.84166,882,5989.755497
283.039415,876,5995.694911
282.52593,871,6030.154258
278.046372,928,6064.32764
284.69448,868,6069.581213
284.641585,861,6102.736162
280.938166,910,6108.316973
280.695653,907,6140.619014
285.121634,854,6145.837639
283.225965,887,6178.544619
282.624755,873,6210.695355
283.595232,860,6215.927126
282.835368,883,6249.45073
282.31052,893,6255.05132
282.104136,875,6287.415719
282.946947,869,6293.024196
284.245088,860,6325.084901
285.67977,850,6330.363237
282.396826,887,6363.137072
278.61277,906,6395.704981
284.387653,848,6401.922065
284.422586,874,6433.884509
281.835858,885,6439.420774
280.805608,887,6472.238775
285.175433,848,6477.23154
281.39879,871,6508.962635
282.862046,858,6541.159338
280.793916,879,6546.984624
281.998089,855,6579.158322
281.35982,871,6584.771256
280.643322,886,6616.889781
285.501382,861,6622.266805
281.889335,875,6653.399877
281.575074,890,6659.093316
284.001951,861,6690.913519
285.191504,852,6722.812695
281.777679,865,6728.328387
282.984554,863,6760.303019
284.567928,863,6765.794881
282.35567,878,6797.842584
283.547671,866,6803.183318
282.518315,868,6836.547986
283.568988,863,6841.87522
283.450604,868,6874.022853
283.338935,862,6906.475426
283.535205,858,6912.058816
281.334188,869,6944.067402
280.080837,876,6949.443333
283.006587,882,6981.551808
283.899628,851,6987.057588
285.16356,844,7018.78633
283.744358,864,7024.084571
286.52795,846,7056.085856
284.655806,875,7061.723052
281.412122,903,7093.987119
284.883381,862,7129.722429
282.816516,886,7135.641273
285.443662,850,7167.982677
284.121923,870,7173.590739
284.15576,868,7205.467448
283.741798,869,7210.849537
285.709479,858,7242.880872
283.895688,866,7275.012401
284.746727,872,7280.814413
284.473902,875,7313.108445
287.257352,846,7318.464669
285.095129,856,7350.460497
284.940453,860,7356.000173
284.738115,847,7388.127445
284.976756,870,7393.644374
286.737218,844,7425.698983
285.169711,865,7431.271565
285.57095,849,7463.693201
284.532343,891,7495.616689
284.852787,856,7501.268049
284.032427,859,7533.138326
284.428049,865,7538.400098
284.723304,855,7571.698723
285.500978,873,7577.25664
285.607101,845,7609.06607
286.519552,843,7614.566668
285.870426,860,7647.153936
285.864836,868,7681.000919
285.548334,856,7686.802135
285.347947,866,7730.755782
284.207227,868,7755.994796
284.487846,858,7796.124752
285.370525,875,7802.050925
285.739797,846,7836.368903
284.96896,851,7842.703314
284.254167,866,7875.696597
286.129043,847,7881.13692
285.10057,866,7913.666358
284.811378,856,7947.081147
284.681468,873,7953.215415
286.252116,853,7996.513748
285.05515,863,8002.869404
284.77709,861,8036.254982
284.771558,871,8042.029552
286.796703,841,8076.698863
284.080538,870,8082.332972
285.825355,849,8114.559445
283.74172,863,8149.029862
