#{"t_start": 1666364550.5181248, "env_id": "BipedalWalker-v3"}
r,l,t
23.268412,1600,13.68832
63.689071,1600,25.360427
-106.446296,83,26.036785
-113.752108,36,26.283015
-112.534158,39,26.573577
53.136125,1600,38.479695
-121.953701,47,38.783676
-121.272521,44,39.048806
-114.522587,136,39.917411
-122.595288,51,40.236276
-127.047506,46,40.532859
75.141479,1600,99.253407
-114.490276,129,100.046584
-112.804651,66,100.468456
197.676309,1600,160.27304
-85.766701,224,161.753145
-3.181508,910,216.468093
15.255724,693,220.811257
-130.083575,112,221.556312
-69.323325,252,223.201451
-73.172492,295,238.692992
-82.689286,156,239.655642
-126.543632,46,239.939248
257.162166,1383,291.969009
-119.181341,131,292.899706
166.182701,1202,349.40186
271.720667,1336,358.365098
278.062725,1220,412.321212
275.238554,1166,421.711251
-41.596648,404,424.245795
271.251494,1110,466.65831
273.188124,1132,510.290873
275.584024,1026,516.909717
264.305263,1089,555.196608
58.815458,619,559.163563
-108.040988,97,559.832371
157.118623,923,597.903258
-80.57522,247,599.572325
-53.252457,384,602.085523
248.872805,1153,646.883265
261.746895,1035,689.871652
270.222566,958,696.058742
267.15115,990,739.121059
261.019642,1048,778.563262
270.123323,962,784.874368
-108.802147,49,785.206259
261.63238,1045,826.783633
-112.703428,36,827.021881
259.783361,1022,882.789488
163.871004,1600,945.524368
258.078915,1078,952.663657
255.677139,1114,996.504562
-113.246895,79,997.014879
-114.000407,100,997.666277
264.036535,1029,1039.803826
266.883887,982,1078.024055
-111.86595,66,1078.454105
271.532754,941,1084.52145
271.20809,966,1121.697948
265.502873,1025,1128.180743
271.233066,974,1169.114943
272.683611,987,1225.772245
274.726928,967,1232.306611
270.758035,1016,1275.32579
277.007752,918,1313.714519
-105.71099,128,1314.983572
272.974855,952,1321.565801
274.440912,936,1357.770125
277.638191,913,1363.856242
280.045954,910,1400.10116
-46.66911,236,1401.673066
273.866854,975,1437.723651
276.144915,921,1443.867121
278.159362,930,1480.598085
278.515314,948,1516.740885
277.586982,932,1522.880162
279.676721,904,1559.835398
-61.032954,218,1561.247055
274.54327,950,1597.707576
279.718881,937,1603.766334
277.516424,951,1660.499642
274.321629,952,1666.747498
279.433495,916,1704.715456
280.024262,931,1742.004234
279.20024,941,1748.968609
281.003439,945,1785.074837
52.366272,551,1788.721332
279.519365,897,1828.081634
275.842228,948,1834.364061
279.834547,893,1869.707852
282.393866,862,1875.309927
278.614702,900,1911.966723
275.211683,913,1927.297267
-116.819275,116,1928.050547
275.313209,955,1934.280607
273.162734,973,1972.513465
-8.497189,415,1975.235573
-86.834057,211,1976.612525
-117.786809,83,1977.145971
-110.71755,64,1977.552389
-106.121994,38,1977.805317
278.838408,890,2015.809533
273.140463,929,2053.860449
45.579601,607,2058.291317
273.017678,950,2095.556311
274.604069,936,2101.625571
278.170122,915,2139.260425
