#{"t_start": 1666364550.5209966, "env_id": "BipedalWalker-v3"}
r,l,t
-109.071499,48,0.381258
-100.10701,66,0.803986
-121.350281,134,3.10773
-104.344622,65,3.520833
-120.758528,85,4.03098
-106.101735,49,4.328386
87.15643,1600,16.774721
-107.327417,90,17.336618
-110.89805,56,17.693724
-110.556668,44,17.9678
-107.030127,84,18.487932
-118.060342,45,18.764822
83.668927,1600,30.478314
87.365604,1600,42.33883
-122.948378,52,42.661178
-125.647666,46,42.939069
-120.460883,48,43.249293
85.430019,1600,101.945769
160.583239,1600,161.822122
-97.25296,210,163.228873
245.697436,1392,220.888065
-33.352961,349,223.166645
-117.623007,43,223.429415
-97.497137,215,238.434763
-118.97445,115,239.141998
264.42399,1270,290.083994
270.528768,1266,298.629129
-108.071791,80,299.161755
266.079355,1450,357.630864
-114.980403,81,358.138132
264.254454,1394,413.202931
277.505477,1118,422.278417
274.447941,1093,464.21891
275.097431,1101,472.731553
271.836583,1069,514.835344
266.410021,1096,553.197143
8.993338,498,556.412017
271.551085,944,594.415263
262.233482,1042,601.458306
-107.433281,123,602.269421
253.105843,1103,646.681182
264.598944,996,689.472517
260.087527,1070,696.385245
267.088457,995,739.474187
-111.894867,48,739.782135
267.150072,978,778.775517
269.32896,976,785.189812
266.849364,969,826.262764
255.597859,1086,882.458639
-108.805901,73,882.93787
247.444377,1203,890.845613
-114.763009,89,943.133744
258.954842,1078,950.795965
256.639993,1110,994.612286
260.36084,1068,1036.97917
265.25018,998,1043.452508
270.910981,949,1081.446084
-112.381924,61,1081.8408
272.936189,927,1118.432409
261.342796,1056,1125.527009
272.333649,955,1166.299923
273.580166,967,1172.557052
273.905857,973,1229.196157
268.698629,1039,1272.39738
274.114184,949,1278.774543
-112.581045,76,1279.266759
271.390195,996,1318.863431
276.25304,917,1354.855993
279.183695,902,1361.022949
274.893386,954,1397.514438
280.015007,922,1403.568568
266.787303,1056,1440.194466
271.544299,989,1477.365545
278.615824,939,1483.535087
277.854457,949,1519.725791
277.229005,932,1525.877433
275.015166,959,1563.114987
277.975781,920,1599.402332
278.021447,942,1605.480926
278.064405,936,1662.131198
277.970244,938,1668.264616
89.202464,781,1705.382386
279.575971,946,1742.783792
279.184304,937,1749.70713
280.992114,929,1785.698576
279.96419,903,1791.702966
278.955118,922,1831.269747
274.744621,966,1866.986082
281.088126,875,1872.799599
-16.419853,381,1875.260626
276.012353,939,1912.186356
274.924966,924,1927.57693
278.198942,916,1933.525998
272.630133,969,1971.758511
273.119005,960,1978.047117
277.783563,905,2016.12299
273.141529,927,2054.161931
271.213771,945,2060.760594
266.052628,1025,2098.531599
273.269099,962,2104.753271
274.930431,954,2142.71412
268.792901,1031,2199.711974
273.441371,940,2205.780854
263.422555,1055,2246.550529
268.424793,1010,2287.922224
273.081546,938,2294.049803
4.378877,456,2329.632524
267.961483,969,2336.276745
