#{"t_start": 1666364550.5160806, "env_id": "BipedalWalker-v3"}
r,l,t
37.533235,1600,13.680699
-108.748345,77,14.210043
98.61644,1600,25.971241
-120.951838,43,26.296791
-115.086451,39,26.586414
78.588157,1600,38.490411
-121.996124,50,38.814518
-118.480762,43,39.073057
-127.531662,45,39.349635
-122.975826,52,39.676446
-127.865098,48,39.990476
45.592544,1600,98.74093
155.205129,1600,158.499777
68.637579,1314,215.796731
-12.979052,656,219.946669
-21.847848,546,223.476038
-114.432002,108,237.825069
-119.009456,50,238.12711
245.000053,1570,291.011979
266.534254,1313,299.817589
278.897716,1210,356.747776
-113.624591,53,357.081481
-114.282485,51,357.414949
-111.162131,40,357.6726
77.352882,872,409.430757
278.627388,1107,418.349379
276.070319,1168,425.794163
277.953247,1058,468.015217
276.387613,1055,511.051552
269.727492,1087,518.051368
264.677159,1066,556.221743
267.948357,984,594.47942
32.806308,603,598.624258
261.282416,1019,642.120138
257.440034,1052,649.65591
263.754559,1025,692.297763
266.727158,989,734.83295
265.49584,993,741.809791
264.238767,1014,781.10665
136.730155,971,821.777051
260.612506,1049,829.032313
254.771148,1099,885.314729
239.867582,1284,946.064136
252.105247,1151,990.232118
254.572581,1116,997.440213
266.405113,996,1039.383625
266.962121,985,1077.557805
-111.491173,66,1078.046556
266.188261,999,1084.486631
268.062639,998,1121.867106
265.46145,1021,1128.332192
266.472255,1041,1169.709848
274.169109,990,1226.400609
273.172721,1008,1233.214348
267.643185,1032,1276.348572
273.7982,944,1315.332456
267.030875,1038,1322.465839
275.914529,933,1358.697511
41.9341,529,1362.197892
275.974485,934,1398.626551
272.408372,1014,1434.939801
276.084116,958,1441.22998
278.645847,918,1477.974079
280.196969,942,1484.116703
275.358986,975,1520.492429
276.990353,938,1557.262404
-107.348077,34,1557.495602
273.703094,986,1564.28937
278.064242,928,1600.614118
276.153528,959,1606.888313
276.94682,952,1663.579358
278.322287,933,1701.70921
280.95031,924,1707.746882
276.528857,969,1746.030529
280.746705,927,1752.052198
281.034676,908,1788.048106
274.841084,941,1827.370849
278.42656,905,1833.703449
273.904107,982,1869.626803
277.506766,937,1875.724347
277.772853,912,1912.462514
274.802962,938,1927.947758
-109.268043,41,1928.218745
-116.192692,100,1928.86649
-115.168157,52,1929.204424
272.135319,992,1935.671591
275.267576,951,1973.775162
275.020757,930,2012.045181
273.577194,926,2018.074723
270.035865,974,2056.896107
-113.555333,105,2057.571566
273.643998,939,2063.600781
272.067886,964,2101.031503
275.462082,932,2138.711211
268.528363,1000,2145.372017
276.324635,926,2201.608426
271.925785,983,2241.103476
271.212899,968,2248.320086
273.479473,942,2289.120167
275.419125,912,2295.06791
274.159712,915,2334.007047
258.888232,1061,2376.466514
78.015209,708,2381.215994
98.269783,733,2417.135487
269.540549,948,2423.98171
270.590114,933,2461.521048
277.650054,886,2467.31921
271.504463,962,2504.619356
269.825767,950,2543.213079
275.514701,912,2549.172038
276.919037,906,2589.984836
278.727758,877,2595.780971
277.791046,885,2633.794757
276.895169,883,2639.572948
275.924147,901,2696.047158
-110.236684,44,2696.339168
272.95691,921,2733.461062
267.326201,990,2740.03082
-65.897735,256,2741.713711
276.392822,867,2778.572771
268.177695,945,2835.023556
275.918803,892,2840.879569
263.879665,1031,2879.762816
272.649234,942,2886.103793
54.509656,547,2919.205551
279.305651,874,2925.216508
-109.533713,83,2925.79762
-114.202288,88,2926.390903
-128.407634,168,2927.485902
274.671547,933,2963.508683
271.455293,938,2999.741291
273.026133,925,3005.808894
276.454393,902,3042.964404
33.382007,473,3046.046501
276.946614,895,3102.455806
275.912286,906,3108.304425
274.685821,921,3144.41156
277.882312,889,3150.09043
276.003577,904,3184.485087
278.604706,899,3217.692466
73.341151,648,3221.88213
273.925651,927,3256.774013
-131.462932,126,3257.5769
277.994722,883,3263.00558
273.775211,917,3297.43797
273.850389,918,3302.981848
275.606415,892,3335.470996
273.033834,931,3369.96289
279.177353,848,3375.453792
273.841497,913,3408.51546
272.244076,960,3414.569192
275.575687,915,3452.910965
279.667468,868,3486.654848
280.087841,863,3492.189032
277.004773,894,3531.269729
265.892873,1050,3538.087894
276.153669,912,3572.053746
273.930549,915,3577.873617
-52.223848,287,3610.360264
277.177368,878,3616.012984
278.166906,893,3669.986489
278.064092,863,3675.55411
277.014497,890,3710.459084
273.281768,935,3744.237355
278.532177,854,3749.500607
276.836894,892,3783.670013
276.222853,891,3789.424586
277.092929,886,3823.65292
273.156508,931,3829.225071
63.554231,589,3860.230282
276.054935,930,3866.14958
278.458089,891,3898.84071
280.697119,872,3904.278108
277.549045,903,3941.942808
278.756132,882,3974.852547
279.220021,881,3980.001537
279.916852,876,4015.446471
278.228778,883,4020.89248
-110.231343,84,4021.384663
280.869907,870,4054.000825
280.414783,872,4059.576731
275.025359,945,4094.164136
282.617158,859,4127.546073
277.498591,915,4133.031501
277.270632,900,4166.686313
278.274727,872,4172.299575
36.942721,622,4203.880738
278.396015,870,4209.424818
276.661274,898,4242.760764
277.495253,888,4248.269064
278.842335,888,4283.681174
278.960339,897,4317.699322
274.954772,933,4323.868736
276.460497,893,4359.443471
275.449727,913,4365.104647
276.786001,906,4402.428661
275.32202,924,4439.311971
278.863814,883,4444.606942
271.028099,951,4477.636161
273.319418,938,4483.453562
277.158811,891,4517.439587
274.929071,910,4523.304557
275.515821,900,4557.458768
277.682189,880,4611.092631
276.636346,882,4616.612143
278.547649,874,4649.927058
-107.217709,142,4650.864921
276.087236,893,4656.294618
279.637764,867,4689.236859
277.937261,891,4694.967009
277.662544,894,4748.818171
278.720857,905,4802.516143
