#{"t_start": 1665127331.6055872, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.537406
-210.0,211,4.212034
-129.0,130,4.617106
-128.0,129,4.97644
-96.0,97,5.251134
-165.0,166,5.716238
-150.0,151,6.137573
-108.0,109,6.445929
-113.0,114,10.680855
-116.0,117,11.014729
-103.0,104,11.325113
-115.0,116,11.679376
-84.0,85,11.932648
-116.0,117,12.286865
-101.0,102,12.606976
-113.0,114,12.955583
-241.0,242,13.695294
-121.0,122,14.066714
-95.0,96,14.356355
-109.0,110,14.688785
-83.0,84,14.949713
-114.0,115,16.909998
-85.0,86,17.1709
-93.0,94,17.469139
-102.0,103,17.80049
-80.0,81,18.063152
-97.0,98,18.375946
-81.0,82,18.636498
-71.0,72,18.87094
-73.0,74,19.113441
-99.0,100,19.428895
-64.0,65,19.634382
-108.0,109,19.96575
-129.0,130,20.398451
-178.0,179,20.94544
-85.0,86,21.205105
-85.0,86,21.471813
-97.0,98,21.7689
-77.0,78,23.401784
-78.0,79,23.642807
-75.0,76,23.890919
-85.0,86,24.163369
-121.0,122,24.552807
-85.0,86,24.828124
-116.0,117,25.204054
-74.0,75,25.447209
-73.0,74,25.684133
-71.0,72,25.915415
-70.0,71,26.133748
-79.0,80,26.378737
-82.0,83,26.639856
-80.0,81,26.88788
-71.0,72,27.112738
-83.0,84,27.364779
-75.0,76,27.593307
-76.0,77,27.824489
-74.0,75,28.050898
-68.0,69,29.881049
-73.0,74,30.105457
-88.0,89,30.37868
-123.0,124,30.767694
-92.0,93,31.090796
-88.0,89,31.372822
-74.0,75,31.611219
-106.0,107,31.96063
-72.0,73,32.199586
-76.0,77,32.439474
-76.0,77,32.682531
-66.0,67,32.888743
-79.0,80,33.131268
-79.0,80,33.3719
-78.0,79,33.612079
-70.0,71,33.826607
-88.0,89,34.096621
-80.0,81,34.340657
-69.0,70,34.550058
-83.0,84,36.79907
-79.0,80,37.04249
-72.0,73,37.268099
-93.0,94,37.576123
-69.0,70,37.798136
-82.0,83,38.060365
-85.0,86,38.335768
-120.0,121,38.720315
-89.0,90,39.001987
-80.0,81,39.252473
-86.0,87,39.517454
-119.0,120,39.882197
-78.0,79,40.116611
-72.0,73,40.342357
-96.0,97,40.638373
-73.0,74,40.865448
-70.0,71,41.08022
-69.0,70,41.291571
-78.0,79,43.681002
-68.0,69,43.889184
-83.0,84,44.144434
-108.0,109,44.478965
-85.0,86,44.739453
-77.0,78,44.971489
-111.0,112,45.31256
-93.0,94,45.604008
-86.0,87,45.86767
-86.0,87,46.128401
-98.0,99,46.430318
-72.0,73,46.652184
-71.0,72,46.868105
-93.0,94,47.154117
-78.0,79,47.394171
-78.0,79,47.63303
-81.0,82,47.87685
-78.0,79,48.116261
-79.0,80,49.501678
-96.0,97,49.793761
-76.0,77,50.029748
-148.0,149,50.487603
-73.0,74,50.723127
-85.0,86,51.003163
-107.0,108,51.356977
-79.0,80,51.616746
-78.0,79,51.880855
