#{"t_start": 1665127331.604914, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.537776
-284.0,285,4.440778
-160.0,161,4.912182
-105.0,106,5.20954
-144.0,145,5.616803
-105.0,106,5.912843
-121.0,122,6.252894
-122.0,123,6.602021
-110.0,111,10.826613
-105.0,106,11.136185
-89.0,90,11.406893
-98.0,99,11.709571
-128.0,129,12.096443
-81.0,82,12.342868
-113.0,114,12.701444
-93.0,94,12.98968
-121.0,122,13.364598
-112.0,113,13.70857
-102.0,103,14.021616
-96.0,97,14.313536
-116.0,117,14.665979
-86.0,87,14.936455
-198.0,199,17.153677
-97.0,98,17.460567
-83.0,84,17.730419
-91.0,92,18.032143
-89.0,90,18.316653
-96.0,97,18.63044
-75.0,76,18.87394
-102.0,103,19.207426
-116.0,117,19.577273
-80.0,81,19.826435
-72.0,73,20.062471
-76.0,77,20.31879
-99.0,100,20.628699
-362.0,363,21.733624
-146.0,147,23.574878
-75.0,76,23.817241
-106.0,107,24.161488
-82.0,83,24.425978
-94.0,95,24.727767
-80.0,81,24.989447
-71.0,72,25.220758
-108.0,109,25.574547
-103.0,104,25.909177
-96.0,97,26.205787
-187.0,188,26.790794
-74.0,75,27.021807
-76.0,77,27.253093
-94.0,95,27.539472
-90.0,91,27.811995
-68.0,69,28.02078
-94.0,95,29.93033
-85.0,86,30.189751
-68.0,69,30.405698
-83.0,84,30.669319
-69.0,70,30.898104
-73.0,74,31.151887
-179.0,180,31.723844
-76.0,77,31.977129
-81.0,82,32.242444
-76.0,77,32.485831
-82.0,83,32.744666
-71.0,72,32.965632
-98.0,99,33.264957
-79.0,80,33.506414
-86.0,87,33.76915
-73.0,74,33.993469
-156.0,157,34.465895
-86.0,87,36.723784
-83.0,84,36.975832
-93.0,94,37.268587
-76.0,77,37.524208
-84.0,85,37.794003
-77.0,78,38.036301
-102.0,103,38.370507
-87.0,88,38.647084
-85.0,86,38.919907
-81.0,82,39.175231
-74.0,75,39.402158
-70.0,71,39.615072
-160.0,161,40.101672
-70.0,71,40.323558
-70.0,71,40.540181
-72.0,73,40.761438
-76.0,77,40.998398
-90.0,91,41.271929
-83.0,84,43.677104
-81.0,82,43.921781
-85.0,86,44.182806
-75.0,76,44.418325
-85.0,86,44.677943
-79.0,80,44.920627
-78.0,79,45.158883
-77.0,78,45.393034
-87.0,88,45.666859
-85.0,86,45.929554
-86.0,87,46.189673
