#{"t_start": 1665127331.6079137, "env_id": "Acrobot-v1"}
r,l,t
-433.0,434,3.329022
-258.0,259,4.154426
-216.0,217,4.80593
-146.0,147,5.220742
-133.0,134,5.597865
-108.0,109,5.900209
-99.0,100,6.179713
-150.0,151,6.608987
-105.0,106,10.819465
-92.0,93,11.090634
-133.0,134,11.494505
-111.0,112,11.831838
-146.0,147,12.272023
-122.0,123,12.660747
-97.0,98,12.9583
-96.0,97,13.262975
-113.0,114,13.604066
-148.0,149,14.055388
-79.0,80,14.297811
-90.0,91,14.573115
-90.0,91,14.84962
-77.0,78,15.09627
-70.0,71,16.91658
-82.0,83,17.171013
-84.0,85,17.440107
-92.0,93,17.739596
-100.0,101,18.070156
-73.0,74,18.304745
-77.0,78,18.55359
-95.0,96,18.859541
-98.0,99,19.179703
-75.0,76,19.420229
-75.0,76,19.664016
-81.0,82,19.913877
-93.0,94,20.232814
-93.0,94,20.526712
-75.0,76,20.757244
-84.0,85,21.013968
-90.0,91,21.290039
-92.0,93,21.574897
-72.0,73,21.796902
-75.0,76,23.421101
-117.0,118,23.784556
-81.0,82,24.050123
-68.0,69,24.273474
-95.0,96,24.582557
-80.0,81,24.841968
-203.0,204,25.498031
-92.0,93,25.798163
-94.0,95,26.096873
-102.0,103,26.414429
-83.0,84,26.673434
-97.0,98,26.974355
-70.0,71,27.19287
-94.0,95,27.479368
-92.0,93,27.758832
-99.0,100,28.061579
-93.0,94,29.968678
-91.0,92,30.250226
-77.0,78,30.493309
-106.0,107,30.832064
-97.0,98,31.164998
-86.0,87,31.438794
-90.0,91,31.727898
-79.0,80,31.99323
-90.0,91,32.286244
-80.0,81,32.544737
-77.0,78,32.784448
-90.0,91,33.060046
-80.0,81,33.307076
-99.0,100,33.609982
-72.0,73,33.828956
-77.0,78,34.066115
-95.0,96,34.355518
-76.0,77,36.578325
-113.0,114,36.924587
-76.0,77,37.164591
-72.0,73,37.394078
-77.0,78,37.651396
-76.0,77,37.892867
-91.0,92,38.186478
-87.0,88,38.468248
-69.0,70,38.689101
-63.0,64,38.890437
-81.0,82,39.145274
-87.0,88,39.414352
-69.0,70,39.625534
-79.0,80,39.868942
-93.0,94,40.154652
-73.0,74,40.38206
-88.0,89,40.651348
-79.0,80,40.89549
-68.0,69,41.105366
-147.0,148,43.704443
-80.0,81,43.947758
-73.0,74,44.173416
-78.0,79,44.415617
-94.0,95,44.704112
-78.0,79,44.939099
-85.0,86,45.202192
-77.0,78,45.436551
-101.0,102,45.755121
-77.0,78,45.989309
-76.0,77,46.223973
-84.0,85,46.482613
-126.0,127,46.863639
-75.0,76,47.09427
-81.0,82,47.345061
-78.0,79,47.57894
-93.0,94,47.86194
-111.0,112,48.202102
-78.0,79,49.581376
-77.0,78,49.819772
-78.0,79,50.059336
-83.0,84,50.314043
-72.0,73,50.545944
-86.0,87,50.828414
-80.0,81,51.091812
-83.0,84,51.365881
-86.0,87,51.646429
-84.0,85,51.930925
-87.0,88,52.2247
-92.0,93,52.51942
-92.0,93,52.803621
-157.0,158,53.254361
-102.0,103,53.548393
-77.0,78,53.771133
-81.0,82,54.002268
-77.0,78,54.247857
-77.0,78,56.041144
-69.0,70,56.243154
-105.0,106,56.562364
-81.0,82,56.828918
-80.0,81,57.088771
-78.0,79,57.344142
-68.0,69,57.566605
-94.0,95,57.877066
-87.0,88,58.168376
-80.0,81,58.441927
-119.0,120,58.822833
-79.0,80,59.067922
-77.0,78,59.310894
-72.0,73,59.519514
-76.0,77,59.736781
-70.0,71,59.937149
-146.0,147,60.357054
-62.0,63,60.536299
-77.0,78,61.792038
-69.0,70,61.997705
-86.0,87,62.258941
-76.0,77,62.513977
-92.0,93,62.826758
-90.0,91,63.141804
-85.0,86,63.438817
-72.0,73,63.688762
-69.0,70,63.929743
-77.0,78,64.181781
-76.0,77,64.431232
-94.0,95,64.729818
-94.0,95,65.015898
-77.0,78,65.252031
-120.0,121,65.61905
-71.0,72,65.833747
-86.0,87,66.09731
-71.0,72,66.316007
-78.0,79,66.554643
-112.0,113,68.33341
-91.0,92,68.611116
-69.0,70,68.831852
-84.0,85,69.094688
-70.0,71,69.315794
-102.0,103,69.6303
-68.0,69,69.838592
-87.0,88,70.100911
-170.0,171,70.624623
-70.0,71,70.847524
-85.0,86,71.107594
-76.0,77,71.341906
-70.0,71,71.556535
-79.0,80,71.799801
-97.0,98,72.099153
-90.0,91,72.376231
-81.0,82,72.632026
-94.0,95,74.723288
-77.0,78,74.960076
-185.0,186,75.526572
-108.0,109,75.859672
-90.0,91,76.133235
-76.0,77,76.369265
-76.0,77,76.601413
-77.0,78,76.839268
-75.0,76,77.066
-77.0,78,77.304773
-97.0,98,77.601549
-82.0,83,77.853684
-149.0,150,78.305985
-87.0,88,78.57189
-70.0,71,78.791069
-75.0,76,79.020205
-87.0,88,79.28333
-101.0,102,80.740989
-71.0,72,80.961732
-86.0,87,81.245237
-98.0,99,81.58471
-72.0,73,81.833894
-87.0,88,82.133452
-87.0,88,82.432533
-82.0,83,82.723328
-69.0,70,82.960084
-90.0,91,83.268178
-84.0,85,83.53722
-71.0,72,83.756731
-94.0,95,84.044257
-99.0,100,84.351372
-79.0,80,84.599759
-83.0,84,84.854835
-75.0,76,85.087695
-80.0,81,85.338716
-88.0,89,86.984156
-77.0,78,87.224447
-73.0,74,87.447172
-70.0,71,87.66526
-77.0,78,87.90444
-76.0,77,88.136963
-75.0,76,88.368822
-96.0,97,88.666866
-78.0,79,88.905234
-68.0,69,89.110894
-68.0,69,89.310516
-76.0,77,89.528725
-83.0,84,89.768795
-89.0,90,90.025349
-70.0,71,90.226826
-97.0,98,90.523354
-124.0,125,90.912967
-74.0,75,91.140879
-71.0,72,91.359995
-70.0,71,93.201328
-77.0,78,93.437557
-80.0,81,93.683132
-109.0,110,94.017292
-69.0,70,94.231226
-130.0,131,94.649913
-71.0,72,94.869016
-77.0,78,95.109348
-77.0,78,95.34448
-92.0,93,95.627108
-139.0,140,96.063859
-89.0,90,96.34249
-90.0,91,96.616474
-77.0,78,96.856534
-84.0,85,97.122533
-71.0,72,97.339563
-70.0,71,97.553391
-79.0,80,97.797109
-78.0,79,100.500508
-86.0,87,100.764165
-69.0,70,100.984667
-69.0,70,101.202233
-70.0,71,101.421302
-71.0,72,101.639003
-110.0,111,101.977111
-70.0,71,102.19493
-69.0,70,102.407913
-78.0,79,102.652055
-69.0,70,102.86448
-79.0,80,103.10674
-77.0,78,103.343766
-90.0,91,103.615501
-77.0,78,103.857301
-85.0,86,104.118506
-84.0,85,104.377667
-76.0,77,104.606058
-69.0,70,104.816125
-212.0,213,106.68278
-69.0,70,106.895838
-124.0,125,107.27452
-78.0,79,107.511648
-70.0,71,107.723383
-76.0,77,107.954463
-70.0,71,108.16301
-71.0,72,108.379751
-84.0,85,108.634139
-86.0,87,108.891434
-92.0,93,109.170173
-102.0,103,109.480673
-70.0,71,109.728181
-90.0,91,109.999727
-76.0,77,110.228505
-78.0,79,110.494267
-96.0,97,110.816072
-92.0,93,111.109207
-76.0,77,112.876875
-84.0,85,113.136018
-77.0,78,113.376215
-127.0,128,113.766953
-76.0,77,113.996188
-71.0,72,114.219317
-97.0,98,114.525294
-86.0,87,114.788598
-81.0,82,115.037533
