#{"t_start": 1665127331.6034193, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.539055
-276.0,277,4.419389
-141.0,142,4.836169
-143.0,144,5.24108
-134.0,135,5.620423
-190.0,191,6.153728
-95.0,96,6.424273
-125.0,126,10.695174
-140.0,141,11.10259
-116.0,117,11.452175
-107.0,108,11.778949
-89.0,90,12.04907
-87.0,88,12.313251
-112.0,113,12.66952
-160.0,161,13.168412
-90.0,91,13.442905
-77.0,78,13.680222
-106.0,107,14.001075
-82.0,83,14.252063
-91.0,92,14.531794
-95.0,96,14.823921
-130.0,131,15.234312
-106.0,107,17.161649
-92.0,93,17.457291
-81.0,82,17.717863
-95.0,96,18.033405
-76.0,77,18.279825
-94.0,95,18.584781
-231.0,232,19.32631
-82.0,83,19.591541
-99.0,100,19.900938
-80.0,81,20.166579
-93.0,94,20.470723
-77.0,78,20.708184
-131.0,132,21.108063
-89.0,90,21.383966
-85.0,86,21.644329
-94.0,95,23.329503
-78.0,79,23.571772
-83.0,84,23.841309
-89.0,90,24.130187
-77.0,78,24.378346
-77.0,78,24.627319
-76.0,77,24.868998
-89.0,90,25.161194
-92.0,93,25.462189
-85.0,86,25.73533
-108.0,109,26.083726
-84.0,85,26.342362
-82.0,83,26.600373
-75.0,76,26.837145
-76.0,77,27.07364
-102.0,103,27.387916
-83.0,84,27.634228
-116.0,117,27.990299
-79.0,80,29.852294
-60.0,61,30.037808
-78.0,79,30.282837
-81.0,82,30.534911
-71.0,72,30.762661
-75.0,76,31.030026
-89.0,90,31.313722
-81.0,82,31.57259
-62.0,63,31.775135
-90.0,91,32.074864
-72.0,73,32.312357
-101.0,102,32.631982
-77.0,78,32.872901
-87.0,88,33.137671
-86.0,87,33.40168
-138.0,139,33.820148
-90.0,91,34.09849
-76.0,77,34.329696
-83.0,84,36.575817
-71.0,72,36.792594
-97.0,98,37.092809
-93.0,94,37.390524
-78.0,79,37.645878
-85.0,86,37.921248
-79.0,80,38.17472
-79.0,80,38.43433
