#{"t_start": 1665137431.0245879, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.645548
-257.0,258,4.491058
-134.0,135,4.899625
-133.0,134,5.287907
-91.0,92,5.551797
-180.0,181,6.067291
-117.0,118,6.408062
-81.0,82,6.642032
-114.0,115,10.956321
-116.0,117,11.317915
-85.0,86,11.593112
-91.0,92,11.897861
-98.0,99,12.236929
-102.0,103,12.575976
-70.0,71,12.819983
-126.0,127,13.260249
-108.0,109,13.613409
-105.0,106,13.944785
-92.0,93,14.229295
-83.0,84,14.484743
-80.0,81,14.728287
-121.0,122,15.102237
-98.0,99,15.409527
-86.0,87,15.678639
-78.0,79,17.640364
-95.0,96,17.943681
-76.0,77,18.178576
-94.0,95,18.475781
-81.0,82,18.747104
-61.0,62,18.969011
-92.0,93,19.272495
-100.0,101,19.596294
-84.0,85,19.872862
-81.0,82,20.13879
-173.0,174,20.700017
-123.0,124,21.081576
-72.0,73,21.302998
-83.0,84,21.560354
-77.0,78,21.797862
-91.0,92,22.079088
-83.0,84,22.334432
-64.0,65,23.804055
-84.0,85,24.060888
-131.0,132,24.465828
-82.0,83,24.72162
-86.0,87,24.98607
-105.0,106,25.308778
-114.0,115,25.655947
-62.0,63,25.848607
-72.0,73,26.069939
-84.0,85,26.33229
-83.0,84,26.608309
-65.0,66,26.809875
-82.0,83,27.058494
-81.0,82,27.312227
-105.0,106,27.63395
-76.0,77,27.864638
-72.0,73,28.092872
-73.0,74,28.31718
-92.0,93,30.842842
-174.0,175,31.387369
-62.0,63,31.580462
-87.0,88,31.846226
-97.0,98,32.144598
-71.0,72,32.362316
-73.0,74,32.590057
-71.0,72,32.813529
-69.0,70,33.033151
-142.0,143,33.46808
-75.0,76,33.68541
-286.0,287,34.502448
-98.0,99,34.784114
-91.0,92,35.044038
-79.0,80,35.270883
-88.0,89,36.799487
-76.0,77,37.023186
-71.0,72,37.250293
-69.0,70,37.471638
-104.0,105,37.826807
-88.0,89,38.135795
-210.0,211,38.864833
-79.0,80,39.133036
-72.0,73,39.362918
-62.0,63,39.56949
-76.0,77,39.802979
-83.0,84,40.042548
-98.0,99,40.326097
-73.0,74,40.541925
-71.0,72,40.746131
-76.0,77,40.964611
-138.0,139,41.366127
-79.0,80,42.611689
-71.0,72,42.817249
-71.0,72,43.02369
-80.0,81,43.257596
-77.0,78,43.487563
-269.0,270,44.262436
-77.0,78,44.482998
-81.0,82,44.717089
-81.0,82,44.948966
-78.0,79,45.174472
-94.0,95,45.444268
-85.0,86,45.68804
-86.0,87,45.938815
-75.0,76,46.153781
-81.0,82,46.397443
-80.0,81,46.628123
-77.0,78,46.850462
-82.0,83,49.525774
-77.0,78,49.756365
-93.0,94,50.042175
-97.0,98,50.342377
-62.0,63,50.531295
-70.0,71,50.744037
-88.0,89,51.015278
-76.0,77,51.253286
-84.0,85,51.515621
-79.0,80,51.75906
-96.0,97,52.049774
-87.0,88,52.322607
-77.0,78,52.541831
-116.0,117,52.875209
-68.0,69,53.067212
-95.0,96,53.340752
-78.0,79,53.564877
-112.0,113,53.892625
-148.0,149,55.59064
-71.0,72,55.805375
-71.0,72,56.023226
-78.0,79,56.259106
-77.0,78,56.496075
-73.0,74,56.722769
-78.0,79,56.962692
-72.0,73,57.180543
-92.0,93,57.465249
-86.0,87,57.724924
-87.0,88,57.993477
-160.0,161,58.487498
-124.0,125,58.869019
-72.0,73,59.093202
-72.0,73,59.312985
-77.0,78,59.5561
-77.0,78,59.788083
-83.0,84,60.045517
-92.0,93,61.677343
-71.0,72,61.895091
-85.0,86,62.156273
-80.0,81,62.405196
-72.0,73,62.623527
-80.0,81,62.869298
-87.0,88,63.139124
-96.0,97,63.431394
-78.0,79,63.673402
-83.0,84,63.936016
-77.0,78,64.177089
-76.0,77,64.410945
-75.0,76,64.640561
-76.0,77,64.87656
-79.0,80,65.118084
-86.0,87,65.381064
-85.0,86,65.638031
-71.0,72,65.860614
-81.0,82,66.106884
-149.0,150,68.24646
-88.0,89,68.517285
-79.0,80,68.768941
-68.0,69,68.990681
-76.0,77,69.228115
-154.0,155,69.696089
-76.0,77,69.925442
-93.0,94,70.208785
-70.0,71,70.423156
-76.0,77,70.660352
-77.0,78,70.891841
-78.0,79,71.134099
-77.0,78,71.377391
-90.0,91,71.652342
-70.0,71,71.866965
-89.0,90,72.142916
-80.0,81,72.385335
-86.0,87,74.427497
-71.0,72,74.644367
-72.0,73,74.867332
-96.0,97,75.1645
-68.0,69,75.377022
-79.0,80,75.619527
-83.0,84,75.876635
-70.0,71,76.090819
-81.0,82,76.340044
-76.0,77,76.573923
-92.0,93,76.853486
-86.0,87,77.124822
-81.0,82,77.371644
-69.0,70,77.585563
-60.0,61,77.772515
-79.0,80,78.014065
-77.0,78,78.252018
-84.0,85,78.515529
-94.0,95,78.805182
-97.0,98,79.115486
-69.0,70,80.755683
-82.0,83,81.003776
-95.0,96,81.296335
-82.0,83,81.55327
-84.0,85,81.81035
-81.0,82,82.055751
-69.0,70,82.268472
-82.0,83,82.523626
-77.0,78,82.760038
-70.0,71,82.97614
-79.0,80,83.22128
-85.0,86,83.483272
-98.0,99,83.784395
-77.0,78,84.024098
-62.0,63,84.230908
-87.0,88,84.503279
-87.0,88,84.768362
-77.0,78,85.008269
-68.0,69,85.219589
-77.0,78,87.010518
-70.0,71,87.227662
-85.0,86,87.491371
-77.0,78,87.728639
-80.0,81,87.97314
-107.0,108,88.303854
-78.0,79,88.544685
-76.0,77,88.774947
-70.0,71,88.989256
-76.0,77,89.234348
-71.0,72,89.45336
-142.0,143,89.887629
-70.0,71,90.100029
-73.0,74,90.326504
-76.0,77,90.560533
-78.0,79,90.799191
-70.0,71,91.020216
-68.0,69,91.234175
-147.0,148,92.86165
-73.0,74,93.0855
-74.0,75,93.312412
-69.0,70,93.525135
-76.0,77,93.76097
-83.0,84,94.015782
-69.0,70,94.236914
-71.0,72,94.466401
-70.0,71,94.685122
-102.0,103,95.006295
-70.0,71,95.220924
-162.0,163,95.720078
-71.0,72,95.936534
-76.0,77,96.168636
-93.0,94,96.461762
-77.0,78,96.700529
-77.0,78,96.935927
-68.0,69,97.165918
-76.0,77,97.405861
-85.0,86,99.55242
-69.0,70,99.768411
-78.0,79,100.008956
-75.0,76,100.241546
-70.0,71,100.45619
-69.0,70,100.66989
-68.0,69,100.880925
-84.0,85,101.140728
-80.0,81,101.388703
-76.0,77,101.623416
-69.0,70,101.838054
-90.0,91,102.120125
-69.0,70,102.336298
-104.0,105,102.656139
-76.0,77,102.889208
-68.0,69,103.101222
-71.0,72,103.320018
-69.0,70,103.532545
-70.0,71,103.747138
-92.0,93,104.028444
-89.0,90,104.30193
-69.0,70,105.992091
-75.0,76,106.220896
-77.0,78,106.461035
-103.0,104,106.780063
-152.0,153,107.241554
-86.0,87,107.508938
-78.0,79,107.751224
-79.0,80,107.994744
-69.0,70,108.212315
-75.0,76,108.473624
