#{"t_start": 1665137431.0283504, "env_id": "Acrobot-v1"}
r,l,t
-478.0,479,3.573442
-157.0,158,4.100834
-167.0,168,4.639146
-191.0,192,5.198052
-136.0,137,5.590741
-105.0,106,5.894689
-98.0,99,6.178071
-81.0,82,6.414426
-151.0,152,10.827042
-105.0,106,11.147446
-82.0,83,11.41321
-176.0,177,11.998866
-85.0,86,12.284473
-99.0,100,12.613806
-91.0,92,12.939394
-88.0,89,13.246956
-110.0,111,13.605107
-80.0,81,13.86191
-124.0,125,14.240936
-90.0,91,14.515302
-89.0,90,14.789154
-87.0,88,15.061774
-88.0,89,15.336521
-102.0,103,15.651136
-88.0,89,17.648049
-93.0,94,17.942906
-81.0,82,18.192349
-88.0,89,18.472464
-66.0,67,18.694214
-100.0,101,19.047968
-105.0,106,19.389762
-95.0,96,19.694021
-89.0,90,19.987218
-83.0,84,20.258727
-97.0,98,20.568752
-178.0,179,21.13033
-85.0,86,21.395943
-69.0,70,21.607126
-130.0,131,22.009485
-73.0,74,22.231678
-86.0,87,23.771198
-79.0,80,24.011768
-95.0,96,24.305858
-76.0,77,24.540771
-99.0,100,24.847394
-79.0,80,25.093256
-76.0,77,25.328767
-79.0,80,25.57033
-74.0,75,25.798328
-89.0,90,26.069046
-97.0,98,26.368168
-85.0,86,26.655538
-90.0,91,26.929098
-69.0,70,27.142524
-88.0,89,27.416087
-80.0,81,27.660164
-80.0,81,27.906825
-97.0,98,28.207823
-104.0,105,30.772356
-73.0,74,30.993214
-95.0,96,31.301602
-93.0,94,31.584037
-61.0,62,31.774036
-99.0,100,32.078812
-120.0,121,32.446201
-90.0,91,32.724396
-84.0,85,32.987221
-88.0,89,33.266578
-72.0,73,33.486463
-74.0,75,33.7017
-78.0,79,33.92298
-76.0,77,34.144236
-71.0,72,34.347054
-75.0,76,34.562743
-90.0,91,34.823414
-86.0,87,35.068885
-98.0,99,35.352587
-71.0,72,36.829941
-83.0,84,37.079286
-97.0,98,37.388344
-81.0,82,37.656802
-76.0,77,37.920088
-78.0,79,38.199669
-70.0,71,38.456702
-70.0,71,38.69421
-80.0,81,38.964281
-77.0,78,39.219929
-87.0,88,39.503649
-76.0,77,39.745384
-86.0,87,39.994703
-91.0,92,40.256158
-78.0,79,40.486495
-81.0,82,40.717866
