#{"t_start": 1665137431.0269303, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.643673
-211.0,212,4.341178
-114.0,115,4.708348
-165.0,166,5.187166
-112.0,113,5.51423
-105.0,106,5.816756
-106.0,107,6.120007
-129.0,130,6.495481
-94.0,95,6.769798
-105.0,106,11.060761
-87.0,88,11.333933
-104.0,105,11.667883
-85.0,86,11.967129
-88.0,89,12.264561
-77.0,78,12.523528
-100.0,101,12.867552
-124.0,125,13.298912
-97.0,98,13.613819
-64.0,65,13.822024
-86.0,87,14.087961
-91.0,92,14.364928
-93.0,94,14.650671
-175.0,176,15.191255
-98.0,99,15.495901
-75.0,76,15.728296
-77.0,78,17.693741
-102.0,103,18.010987
-79.0,80,18.255503
-98.0,99,18.572707
-68.0,69,18.80823
-103.0,104,19.167165
-98.0,99,19.483762
-91.0,92,19.77569
-74.0,75,20.021833
-83.0,84,20.290526
-125.0,126,20.70025
-73.0,74,20.926124
-88.0,89,21.201528
-78.0,79,21.44209
-89.0,90,21.713869
-88.0,89,21.986725
-89.0,90,22.260639
-76.0,77,23.770132
-71.0,72,23.984827
-73.0,74,24.209106
-90.0,91,24.491924
-70.0,71,24.708297
-78.0,79,24.950774
-75.0,76,25.182816
-157.0,158,25.663298
-82.0,83,25.910712
-83.0,84,26.166058
-81.0,82,26.44706
-78.0,79,26.680355
-91.0,92,26.960423
-65.0,66,27.160798
-76.0,77,27.396032
-84.0,85,27.653107
-79.0,80,27.89599
-70.0,71,28.118712
-71.0,72,28.335341
-91.0,92,30.85863
-75.0,76,31.1031
-76.0,77,31.338189
-112.0,113,31.682423
-82.0,83,31.932061
-78.0,79,32.172409
-71.0,72,32.390607
-77.0,78,32.631753
-62.0,63,32.826305
-91.0,92,33.114034
-77.0,78,33.358793
-74.0,75,33.573525
-72.0,73,33.781092
-146.0,147,34.199738
-83.0,84,34.434927
-70.0,71,34.639779
-74.0,75,34.852905
-131.0,132,35.226271
-73.0,74,36.712066
-79.0,80,36.940832
-75.0,76,37.173501
-119.0,120,37.555663
-86.0,87,37.853201
-92.0,93,38.181116
-104.0,105,38.553199
-77.0,78,38.811992
-82.0,83,39.088085
-93.0,94,39.389561
-91.0,92,39.687682
-84.0,85,39.931284
-69.0,70,40.130167
-79.0,80,40.358938
-84.0,85,40.604882
-89.0,90,40.862355
-68.0,69,41.060574
-77.0,78,41.287462
-68.0,69,41.484841
-98.0,99,42.781226
-102.0,103,43.078781
-79.0,80,43.310646
-79.0,80,43.545327
-69.0,70,43.749831
-73.0,74,43.962958
-90.0,91,44.220009
-71.0,72,44.424455
-95.0,96,44.69852
-77.0,78,44.918259
-92.0,93,45.184358
-87.0,88,45.432293
-77.0,78,45.655233
-84.0,85,45.897609
-89.0,90,46.154118
-85.0,86,46.410217
-96.0,97,46.688718
-71.0,72,46.890872
-89.0,90,49.584175
-83.0,84,49.840736
-83.0,84,50.095781
-78.0,79,50.333835
-79.0,80,50.576485
-81.0,82,50.826541
-92.0,93,51.107573
-81.0,82,51.36319
-80.0,81,51.609467
-73.0,74,51.833854
-92.0,93,52.113458
-79.0,80,52.358096
-63.0,64,52.539804
-78.0,79,52.764331
-72.0,73,52.971394
-63.0,64,53.149998
-74.0,75,53.362236
-118.0,119,53.706577
-86.0,87,53.957008
-87.0,88,55.472554
-102.0,103,55.784029
-75.0,76,56.01064
-102.0,103,56.324544
-91.0,92,56.601573
-97.0,98,56.900871
-88.0,89,57.1658
-86.0,87,57.433415
-85.0,86,57.690661
-84.0,85,57.945473
-82.0,83,58.20129
-82.0,83,58.454459
-78.0,79,58.696342
-83.0,84,58.956971
-82.0,83,59.205278
-77.0,78,59.443753
-78.0,79,59.689708
-70.0,71,59.904972
-70.0,71,61.467957
-71.0,72,61.68811
-83.0,84,61.940417
-85.0,86,62.206131
-69.0,70,62.41909
-87.0,88,62.682259
-101.0,102,62.993484
-92.0,93,63.2744
-69.0,70,63.487234
-89.0,90,63.762166
-85.0,86,64.031613
-88.0,89,64.304834
-78.0,79,64.545948
-70.0,71,64.759796
-80.0,81,65.004483
-64.0,65,65.201439
-70.0,71,65.41891
-80.0,81,65.661703
-69.0,70,65.876806
-78.0,79,66.115464
-80.0,81,68.044094
-83.0,84,68.301498
-85.0,86,68.560296
-77.0,78,68.805774
-107.0,108,69.149909
-99.0,100,69.452276
-85.0,86,69.711272
-100.0,101,70.013545
-80.0,81,70.260514
-72.0,73,70.478822
-77.0,78,70.718554
-79.0,80,70.960155
-84.0,85,71.219145
-87.0,88,71.489028
-78.0,79,71.729356
-79.0,80,71.971512
-84.0,85,72.231936
-79.0,80,72.471785
-79.0,80,74.49131
-78.0,79,74.730672
-91.0,92,75.00952
-69.0,70,75.224257
-68.0,69,75.438094
-85.0,86,75.698728
-77.0,78,75.936838
-78.0,79,76.178228
-85.0,86,76.4391
-77.0,78,76.675997
-73.0,74,76.900103
-105.0,106,77.228158
-99.0,100,77.530305
-69.0,70,77.746696
-84.0,85,78.003161
-89.0,90,78.275966
-94.0,95,78.569493
-78.0,79,78.807859
-79.0,80,79.060969
-85.0,86,80.753646
-87.0,88,81.016932
-70.0,71,81.23351
-97.0,98,81.535347
-91.0,92,81.81269
-89.0,90,82.084656
-84.0,85,82.343182
-69.0,70,82.556829
-86.0,87,82.820229
-125.0,126,83.205636
-76.0,77,83.440147
-78.0,79,83.679791
-80.0,81,83.926318
-83.0,84,84.198468
-71.0,72,84.426064
-83.0,84,84.678292
-75.0,76,84.912705
-79.0,80,85.155327
-69.0,70,86.926045
-80.0,81,87.171754
-84.0,85,87.431713
-87.0,88,87.697206
-74.0,75,87.926346
-70.0,71,88.145496
-89.0,90,88.419511
-76.0,77,88.650156
-70.0,71,88.863159
-103.0,104,89.186141
-76.0,77,89.423013
-76.0,77,89.658144
-69.0,70,89.87067
-126.0,127,90.252093
-74.0,75,90.482208
-70.0,71,90.69609
-141.0,142,91.137368
-83.0,84,91.395943
-69.0,70,91.607112
-96.0,97,93.078874
-92.0,93,93.363597
-69.0,70,93.574509
-76.0,77,93.806499
-80.0,81,94.050679
-87.0,88,94.338609
-97.0,98,94.639273
-72.0,73,94.867421
-78.0,79,95.109848
-91.0,92,95.388673
-69.0,70,95.602561
-69.0,70,95.81464
-74.0,75,96.042746
-82.0,83,96.299724
-90.0,91,96.580066
-80.0,81,96.824067
-74.0,75,97.054519
-87.0,88,97.343498
-114.0,115,99.58104
-88.0,89,99.856672
-89.0,90,100.131123
-70.0,71,100.345742
-87.0,88,100.609795
-80.0,81,100.860843
-68.0,69,101.068013
-70.0,71,101.290466
-80.0,81,101.538244
-81.0,82,101.788051
-77.0,78,102.029342
-151.0,152,102.493095
-76.0,77,102.728845
-78.0,79,102.968623
-77.0,78,103.209483
-92.0,93,103.492702
-159.0,160,103.976623
-93.0,94,104.256321
-171.0,172,106.261521
-86.0,87,106.52503
-69.0,70,106.739397
-77.0,78,106.976437
-79.0,80,107.220262
-75.0,76,107.451466
-78.0,79,107.69559
-76.0,77,107.929092
-88.0,89,108.205703
-79.0,80,108.476004
-71.0,72,108.694521
-72.0,73,108.917882
-87.0,88,109.18738
-90.0,91,109.471046
-73.0,74,109.70894
-75.0,76,109.939506
-79.0,80,110.182598
-100.0,101,110.491251
-70.0,71,112.56971
-77.0,78,112.807853
-80.0,81,113.054093
-75.0,76,113.284835
-90.0,91,113.560741
-78.0,79,113.800575
-69.0,70,114.014661
-96.0,97,114.313628
-70.0,71,114.532852
-79.0,80,114.782073
-74.0,75,115.013266
-70.0,71,115.230707
-72.0,73,115.456527
-91.0,92,115.734071
-85.0,86,115.998152
-76.0,77,116.235087
-80.0,81,116.483343
-93.0,94,116.769998
-79.0,80,117.014605
-95.0,96,118.747707
-88.0,89,119.018628
-92.0,93,119.297916
-77.0,78,119.534027
-77.0,78,119.773051
-89.0,90,120.057773
-79.0,80,120.304564
-76.0,77,120.541181
-69.0,70,120.755097
-92.0,93,121.037065
-78.0,79,121.279784
-77.0,78,121.520498
-93.0,94,121.808787
-86.0,87,122.074178
-70.0,71,122.291789
-80.0,81,122.537251
-90.0,91,122.816114
-77.0,78,123.052165
-80.0,81,123.298926
-77.0,78,125.637672
-79.0,80,125.879543
-69.0,70,126.09354
-61.0,62,126.27828
-73.0,74,126.505708
-71.0,72,126.727964
-79.0,80,126.972725
-70.0,71,127.187416
-62.0,63,127.377324
-83.0,84,127.633351
-70.0,71,127.847805
-84.0,85,128.110063
-86.0,87,128.378661
-76.0,77,128.609962
-76.0,77,128.845335
-83.0,84,129.097451
-70.0,71,129.315674
-123.0,124,129.685561
-80.0,81,129.941585
-77.0,78,130.179269
