#{"t_start": 1665137431.0221057, "env_id": "Acrobot-v1"}
r,l,t
-430.0,431,3.417826
-236.0,237,4.206665
-165.0,166,4.731283
-155.0,156,5.18009
-170.0,171,5.677173
-123.0,124,6.026854
-115.0,116,6.363095
-127.0,128,6.731636
-166.0,167,11.206053
-101.0,102,11.533472
-105.0,106,11.879804
-100.0,101,12.225199
-98.0,99,12.551273
-104.0,105,12.913728
-90.0,91,13.229361
-94.0,95,13.536394
-122.0,123,13.928144
-100.0,101,14.23388
-80.0,81,14.477638
-165.0,166,14.988791
-96.0,97,15.285972
-91.0,92,15.566455
-76.0,77,17.528951
-108.0,109,17.871679
-92.0,93,18.151959
-93.0,94,18.445819
-102.0,103,18.79012
-81.0,82,19.075638
-85.0,86,19.353245
-91.0,92,19.646504
-90.0,91,19.942139
-85.0,86,20.220119
-95.0,96,20.522952
-87.0,88,20.809057
-73.0,74,21.037393
-72.0,73,21.258542
-127.0,128,21.652292
-222.0,223,22.328249
-74.0,75,23.828383
-91.0,92,24.107927
-70.0,71,24.327004
-87.0,88,24.597965
-78.0,79,24.836792
-85.0,86,25.105144
-73.0,74,25.325856
-80.0,81,25.573712
-79.0,80,25.816804
-94.0,95,26.102803
-90.0,91,26.382581
-64.0,65,26.603842
-99.0,100,26.905057
-74.0,75,27.133411
-72.0,73,27.355307
-84.0,85,27.612193
-78.0,79,27.851751
-100.0,101,28.161932
-88.0,89,28.433298
-88.0,89,30.949816
-71.0,72,31.177278
-92.0,93,31.462147
-259.0,260,32.254402
-109.0,110,32.589999
-85.0,86,32.853285
-77.0,78,33.100985
-107.0,108,33.428878
-111.0,112,33.752108
-76.0,77,33.96935
-104.0,105,34.267542
-88.0,89,34.521364
-79.0,80,34.748402
-86.0,87,34.992927
-99.0,100,35.277854
-92.0,93,36.81882
-98.0,99,37.114391
-96.0,97,37.416845
-85.0,86,37.701368
-70.0,71,37.949971
-73.0,74,38.207839
-83.0,84,38.509189
-202.0,203,39.185934
-71.0,72,39.412975
-70.0,71,39.643622
-83.0,84,39.890286
-115.0,116,40.221361
-98.0,99,40.508505
-81.0,82,40.74376
-476.0,477,43.125994
-97.0,98,43.413562
-84.0,85,43.662343
-74.0,75,43.880441
-98.0,99,44.157974
-86.0,87,44.408155
-78.0,79,44.632092
-80.0,81,44.861607
-101.0,102,45.150589
-90.0,91,45.408069
-77.0,78,45.630991
-76.0,77,45.849722
-80.0,81,46.082168
-82.0,83,46.326153
-73.0,74,46.54152
-73.0,74,46.751801
-78.0,79,46.976722
-62.0,63,49.590899
-76.0,77,49.827777
-77.0,78,50.061319
-85.0,86,50.323247
-72.0,73,50.546292
-98.0,99,50.845888
-76.0,77,51.078367
-71.0,72,51.303992
-81.0,82,51.55305
-82.0,83,51.806452
-89.0,90,52.078934
-71.0,72,52.300601
-72.0,73,52.508928
-63.0,64,52.688571
-65.0,66,52.877374
-84.0,85,53.116863
-80.0,81,53.345544
-70.0,71,53.548656
-91.0,92,53.813997
-86.0,87,55.318694
-72.0,73,55.539084
-79.0,80,55.780077
-86.0,87,56.042759
-76.0,77,56.2754
-78.0,79,56.514275
-96.0,97,56.806487
-72.0,73,57.029606
-81.0,82,57.276576
-85.0,86,57.540489
-72.0,73,57.758393
-77.0,78,57.99566
-85.0,86,58.254143
-71.0,72,58.478175
-78.0,79,58.71978
-82.0,83,58.976514
-97.0,98,59.270529
-82.0,83,59.529732
-74.0,75,59.756147
-78.0,79,59.996857
-77.0,78,61.580119
-120.0,121,61.951046
-85.0,86,62.212887
-93.0,94,62.499017
-96.0,97,62.791996
-78.0,79,63.030891
-94.0,95,63.320164
-77.0,78,63.554361
-69.0,70,63.768901
-76.0,77,64.013855
-150.0,151,64.472505
-78.0,79,64.714138
-77.0,78,64.94785
-71.0,72,65.167958
-71.0,72,65.385649
-87.0,88,65.651334
-82.0,83,65.903232
-67.0,68,66.109074
-83.0,84,68.048404
-81.0,82,68.297355
