#{"t_start": 1665135261.2475007, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.492975
-350.0,351,4.591031
-263.0,264,5.382688
-168.0,169,5.892669
-106.0,107,6.222955
-116.0,117,6.578651
-124.0,125,9.097418
-111.0,112,9.434463
-97.0,98,9.730322
-107.0,108,10.055824
-91.0,92,10.331571
-104.0,105,10.659665
-102.0,103,10.994039
-115.0,116,11.353186
-103.0,104,11.685034
-128.0,129,12.098341
-87.0,88,12.361772
-90.0,91,12.624392
-101.0,102,12.915888
-94.0,95,13.183073
-90.0,91,13.440043
-104.0,105,14.879593
-81.0,82,15.127073
-103.0,104,15.44148
-81.0,82,15.680941
-104.0,105,16.006923
-83.0,84,16.264318
-98.0,99,16.576123
-87.0,88,16.850825
-104.0,105,17.161813
-83.0,84,17.407734
-86.0,87,17.657969
-86.0,87,17.903696
-76.0,77,18.12306
-85.0,86,18.363839
-107.0,108,18.666241
-92.0,93,18.933144
-89.0,90,19.187895
-76.0,77,20.703097
-81.0,82,20.938329
-186.0,187,21.477155
-130.0,131,21.870443
-97.0,98,22.151936
-76.0,77,22.367648
-86.0,87,22.614024
-122.0,123,22.972248
-70.0,71,23.177764
-90.0,91,23.43426
-92.0,93,23.69455
-83.0,84,23.932022
-93.0,94,24.198276
-84.0,85,24.439908
-79.0,80,24.666211
-109.0,110,24.977125
-89.0,90,26.883378
-64.0,65,27.079802
-67.0,68,27.288836
-72.0,73,27.509077
-77.0,78,27.750355
-83.0,84,28.004182
-91.0,92,28.280519
-76.0,77,28.512441
-96.0,97,28.809446
-93.0,94,29.099334
-78.0,79,29.333677
-93.0,94,29.618869
-159.0,160,30.104111
-159.0,160,30.587697
-86.0,87,30.855072
-75.0,76,31.092454
-144.0,145,33.112634
-84.0,85,33.372645
-101.0,102,33.680324
-83.0,84,33.936675
-90.0,91,34.211389
-97.0,98,34.510433
-94.0,95,34.802806
-86.0,87,35.065591
-94.0,95,35.357968
-77.0,78,35.595148
-73.0,74,35.820636
-142.0,143,36.253701
-77.0,78,36.493736
-187.0,188,37.081613
-62.0,63,37.276585
-72.0,73,37.498369
-98.0,99,37.794717
-98.0,99,39.736096
-87.0,88,40.003713
-88.0,89,40.272164
-71.0,72,40.486741
-77.0,78,40.744624
-75.0,76,41.001433
-62.0,63,41.192966
-132.0,133,41.633146
-110.0,111,41.980484
-84.0,85,42.23667
-88.0,89,42.504981
-73.0,74,42.717607
-103.0,104,43.015906
-75.0,76,43.230337
-168.0,169,43.708623
-89.0,90,43.962884
-146.0,147,45.645034
-80.0,81,45.874865
-87.0,88,46.131666
-68.0,69,46.340212
-78.0,79,46.5856
-75.0,76,46.850493
-75.0,76,47.093933
-76.0,77,47.34567
-98.0,99,47.665428
-91.0,92,47.954143
-70.0,71,48.182991
-114.0,115,48.539389
-101.0,102,48.850922
-100.0,101,49.157129
-70.0,71,49.369962
-69.0,70,49.582428
-89.0,90,49.853316
-78.0,79,50.095076
-77.0,78,51.737578
-95.0,96,52.01584
-76.0,77,52.237177
-78.0,79,52.465878
-93.0,94,52.73556
-189.0,190,53.310863
-154.0,155,53.779157
-76.0,77,54.012668
-71.0,72,54.235439
-128.0,129,54.62597
-86.0,87,54.891844
-88.0,89,55.160037
-89.0,90,55.431632
-69.0,70,55.640968
-92.0,93,55.917964
-70.0,71,56.140782
-77.0,78,58.006452
-81.0,82,58.253987
-107.0,108,58.577595
-75.0,76,58.807892
-81.0,82,59.056018
-69.0,70,59.266176
-94.0,95,59.552472
-69.0,70,59.762879
-69.0,70,59.973611
-79.0,80,60.215951
-92.0,93,60.491585
-68.0,69,60.698843
-110.0,111,61.041185
-114.0,115,61.385405
-71.0,72,61.607057
-112.0,113,61.944988
-71.0,72,62.172719
-90.0,91,62.469302
-79.0,80,62.711689
-88.0,89,64.596238
-76.0,77,64.82669
-78.0,79,65.066096
-134.0,135,65.474889
-90.0,91,65.75268
-70.0,71,65.970609
-72.0,73,66.191292
-84.0,85,66.449717
-89.0,90,66.719017
-89.0,90,66.993402
-77.0,78,67.241576
-86.0,87,67.505876
-83.0,84,67.762771
-93.0,94,68.051059
-75.0,76,68.281522
-89.0,90,68.554912
-77.0,78,68.802313
-117.0,118,70.440461
-70.0,71,70.65555
-78.0,79,70.897274
-73.0,74,71.125775
-77.0,78,71.360105
-78.0,79,71.602242
-77.0,78,71.839046
-69.0,70,72.052397
-68.0,69,72.265337
-76.0,77,72.499507
-74.0,75,72.715705
-95.0,96,73.006515
-82.0,83,73.246674
-70.0,71,73.450702
-98.0,99,73.74691
-81.0,82,73.992404
-79.0,80,74.235179
-75.0,76,74.464743
-75.0,76,74.700948
-76.0,77,74.935384
-93.0,94,77.365039
-70.0,71,77.58074
-79.0,80,77.82777
-77.0,78,78.072046
-78.0,79,78.308627
-70.0,71,78.531606
-70.0,71,78.750154
-80.0,81,78.995717
-71.0,72,79.214959
-80.0,81,79.463296
-211.0,212,80.111187
-77.0,78,80.346781
-95.0,96,80.615601
-75.0,76,80.830545
-81.0,82,81.068783
-74.0,75,81.29447
-78.0,79,81.533672
-71.0,72,81.754941
-69.0,70,81.967299
-84.0,85,84.130996
-77.0,78,84.364158
-70.0,71,84.578742
-84.0,85,84.834738
-113.0,114,85.158392
-95.0,96,85.428204
-71.0,72,85.6336
-69.0,70,85.830998
-72.0,73,86.038287
-72.0,73,86.247635
-69.0,70,86.453161
-70.0,71,86.665713
-100.0,101,86.973907
-79.0,80,87.21762
-84.0,85,87.474849
-93.0,94,87.760939
-86.0,87,88.025082
-78.0,79,88.261122
-79.0,80,88.502965
-77.0,78,90.023239
-86.0,87,90.269966
-86.0,87,90.518383
-76.0,77,90.73543
-95.0,96,91.009822
-88.0,89,91.262068
-93.0,94,91.527584
-79.0,80,91.755388
-78.0,79,91.980351
-78.0,79,92.205047
-82.0,83,92.437225
-77.0,78,92.661528
-70.0,71,92.87798
-78.0,79,93.119556
-88.0,89,93.400079
-77.0,78,93.638916
-69.0,70,93.856265
-69.0,70,94.067224
-88.0,89,94.337029
-92.0,93,96.290378
-94.0,95,96.578256
-74.0,75,96.815075
-69.0,70,97.064041
-69.0,70,97.278846
-218.0,219,98.005423
-69.0,70,98.227494
-71.0,72,98.456716
-77.0,78,98.705365
-77.0,78,98.954518
-80.0,81,99.208609
-86.0,87,99.47805
-85.0,86,99.738381
-70.0,71,99.951848
-77.0,78,100.188276
-79.0,80,100.43271
-76.0,77,100.664232
-84.0,85,100.936982
-76.0,77,102.625871
-76.0,77,102.861363
-63.0,64,103.054514
-69.0,70,103.265712
-73.0,74,103.493778
-78.0,79,103.740867
-104.0,105,104.064502
-78.0,79,104.306109
-75.0,76,104.533393
-79.0,80,104.77741
-71.0,72,104.994984
-78.0,79,105.229182
-76.0,77,105.465105
-69.0,70,105.680488
-79.0,80,105.954521
-78.0,79,106.213658
-79.0,80,106.453883
-79.0,80,106.694579
-74.0,75,106.922936
-79.0,80,107.165356
-71.0,72,109.828152
-101.0,102,110.140777
-79.0,80,110.381951
-81.0,82,110.633584
-77.0,78,110.876997
-91.0,92,111.150572
-93.0,94,111.417393
-86.0,87,111.662789
-100.0,101,111.958898
-92.0,93,112.226413
-116.0,117,112.558445
-77.0,78,112.782321
-77.0,78,113.003495
-81.0,82,113.251118
-68.0,69,113.462251
-182.0,183,114.031072
-93.0,94,116.214418
-69.0,70,116.428316
-74.0,75,116.654748
-62.0,63,116.848206
-78.0,79,117.090158
-76.0,77,117.32592
-73.0,74,117.551529
-78.0,79,117.785287
-77.0,78,118.025437
-86.0,87,118.286655
-70.0,71,118.505948
-81.0,82,118.759381
-70.0,71,118.978537
-227.0,228,119.677131
