#{"t_start": 1665135261.2482939, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.492286
-272.0,273,4.350521
-207.0,208,4.981488
-253.0,254,5.742617
-129.0,130,6.140306
-151.0,152,6.60615
-132.0,133,9.14589
-107.0,108,9.475359
-112.0,113,9.818174
-127.0,128,10.197179
-106.0,107,10.526194
-88.0,89,10.81119
-103.0,104,11.144701
-90.0,91,11.422879
-115.0,116,11.797981
-99.0,100,12.117832
-97.0,98,12.408396
-114.0,115,12.736857
-98.0,99,13.017946
-107.0,108,13.324748
-111.0,112,14.776942
-88.0,89,15.045189
-115.0,116,15.397175
-103.0,104,15.70345
-500.0,500,17.236584
-98.0,99,17.528135
-91.0,92,17.788188
-108.0,109,18.096134
-295.0,296,18.932516
-127.0,128,19.295493
-74.0,75,20.807071
-86.0,87,21.054554
-90.0,91,21.3152
-99.0,100,21.613145
-100.0,101,21.914131
-93.0,94,22.181953
-100.0,101,22.465356
-96.0,97,22.742295
-79.0,80,22.979262
-139.0,140,23.37715
-93.0,94,23.643201
-81.0,82,23.872963
-70.0,71,24.072944
-77.0,78,24.294026
-93.0,94,24.562109
-78.0,79,24.78265
-106.0,107,25.087189
-84.0,85,26.987678
-95.0,96,27.27681
-71.0,72,27.494568
-87.0,88,27.767485
-76.0,77,27.997241
-74.0,75,28.223777
-76.0,77,28.460019
-91.0,92,28.735632
-77.0,78,28.976707
-82.0,83,29.22703
-99.0,100,29.529405
-70.0,71,29.75047
-98.0,99,30.044301
-94.0,95,30.33091
-126.0,127,30.718975
-93.0,94,31.011924
-79.0,80,31.254858
-95.0,96,33.127629
-82.0,83,33.378611
-82.0,83,33.630148
-88.0,89,33.903935
-72.0,73,34.122588
-72.0,73,34.3452
-97.0,98,34.644424
-102.0,103,34.958469
-92.0,93,35.246157
-84.0,85,35.504007
-77.0,78,35.737064
-75.0,76,35.972945
-91.0,92,36.250658
-75.0,76,36.48174
-140.0,141,36.925681
-98.0,99,37.232039
-73.0,74,37.4558
-69.0,70,37.66939
-85.0,86,39.570267
-78.0,79,39.809464
-73.0,74,40.033068
-89.0,90,40.303297
-86.0,87,40.573919
-70.0,71,40.812594
-73.0,74,41.052397
-74.0,75,41.282739
-94.0,95,41.603771
-70.0,71,41.827527
-76.0,77,42.065005
-79.0,80,42.308542
-81.0,82,42.549759
-92.0,93,42.816748
-77.0,78,43.038141
-95.0,96,43.312122
-88.0,89,43.560408
-82.0,83,43.796722
-67.0,68,43.990259
-73.0,74,45.464343
-166.0,167,45.940848
-81.0,82,46.180701
-81.0,82,46.431524
-92.0,93,46.73009
-77.0,78,46.995347
-89.0,90,47.288991
-90.0,91,47.584879
-76.0,77,47.830512
-75.0,76,48.068704
-121.0,122,48.451707
-69.0,70,48.664825
-75.0,76,48.897934
-85.0,86,49.158712
-79.0,80,49.398941
