#{"t_start": 1665135261.2444308, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.495659
-270.0,271,4.349352
-328.0,329,5.340204
-137.0,138,5.757371
-152.0,153,6.225658
-98.0,99,6.524473
-100.0,101,8.975904
-130.0,131,9.370096
-95.0,96,9.658459
-139.0,140,10.077768
-93.0,94,10.362904
-106.0,107,10.697473
-138.0,139,11.145811
-104.0,105,11.469811
-118.0,119,11.851749
-133.0,134,12.26897
-114.0,115,12.606735
-124.0,125,12.960818
-101.0,102,13.245965
-100.0,101,13.531753
-75.0,76,14.888962
-105.0,106,15.21405
-76.0,77,15.444177
-96.0,97,15.729151
-94.0,95,16.024387
-101.0,102,16.338128
-92.0,93,16.630388
-86.0,87,16.901395
-82.0,83,17.144562
-69.0,70,17.35015
-91.0,92,17.618269
-81.0,82,17.85042
-86.0,87,18.097306
-86.0,87,18.340782
-86.0,87,18.58434
-66.0,67,18.77476
-88.0,89,19.030911
-91.0,92,19.288586
-75.0,76,20.802862
-82.0,83,21.041374
-95.0,96,21.316387
-90.0,91,21.587667
-146.0,147,22.022844
-87.0,88,22.26955
-218.0,219,22.8902
-99.0,100,23.18498
-76.0,77,23.401092
-109.0,110,23.711483
-81.0,82,23.944823
-82.0,83,24.177294
-96.0,97,24.45484
-104.0,105,24.751082
-76.0,77,24.967989
-97.0,98,26.899025
-93.0,94,27.185571
-82.0,83,27.435622
-75.0,76,27.669318
-81.0,82,27.919001
-74.0,75,28.14504
-114.0,115,28.493025
-81.0,82,28.73906
-94.0,95,29.029699
-180.0,181,29.577926
-97.0,98,29.877989
-82.0,83,30.130381
-83.0,84,30.381323
-81.0,82,30.631459
-83.0,84,30.887463
-70.0,71,31.110279
-73.0,74,31.333724
-94.0,95,33.204075
-72.0,73,33.424623
-92.0,93,33.709057
-86.0,87,33.972297
-72.0,73,34.195166
-79.0,80,34.436459
-70.0,71,34.652557
-70.0,71,34.870518
-105.0,106,35.195067
-81.0,82,35.446506
-89.0,90,35.718635
-78.0,79,35.961597
-94.0,95,36.249691
-83.0,84,36.503125
-86.0,87,36.782133
-92.0,93,37.069459
-72.0,73,37.294081
-86.0,87,37.554747
-69.0,70,37.767415
-80.0,81,39.657583
-69.0,70,39.869416
-74.0,75,40.09523
-157.0,158,40.577205
-74.0,75,40.83008
-72.0,73,41.066775
-82.0,83,41.319855
-91.0,92,41.633389
-83.0,84,41.899537
-156.0,157,42.374181
-75.0,76,42.596702
-75.0,76,42.81248
-97.0,98,43.093528
-110.0,111,43.40707
-87.0,88,43.657366
-92.0,93,43.918239
-85.0,86,44.163513
-265.0,266,46.194546
-93.0,94,46.482288
-90.0,91,46.789196
-89.0,90,47.080608
-75.0,76,47.328466
-74.0,75,47.570917
-76.0,77,47.817218
-190.0,191,48.421406
-84.0,85,48.679427
-77.0,78,48.916384
-86.0,87,49.183597
-80.0,81,49.426084
-71.0,72,49.643771
-87.0,88,49.910868
-87.0,88,50.174239
-129.0,130,51.965057
-70.0,71,52.174783
-74.0,75,52.389313
-74.0,75,52.604409
-77.0,78,52.832826
-87.0,88,53.099085
-91.0,92,53.376545
-81.0,82,53.625918
-68.0,69,53.832221
-76.0,77,54.070794
-71.0,72,54.287804
-110.0,111,54.621955
-67.0,68,54.833908
-72.0,73,55.055351
-61.0,62,55.240683
-82.0,83,55.492709
-77.0,78,55.723229
-92.0,93,56.008385
-112.0,113,56.351288
-78.0,79,58.218422
-101.0,102,58.529142
-68.0,69,58.734129
-119.0,120,59.095464
-84.0,85,59.35096
-122.0,123,59.723033
-87.0,88,59.988991
-81.0,82,60.235827
-107.0,108,60.560351
-69.0,70,60.771239
-79.0,80,61.019107
-81.0,82,61.263686
-72.0,73,61.48482
-71.0,72,61.702569
-77.0,78,61.939114
-79.0,80,62.188176
-76.0,77,62.440801
-93.0,94,62.727994
-97.0,98,64.635579
