#{"t_start": 1665135261.2522054, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.488948
-299.0,300,4.428951
-227.0,228,5.118604
-184.0,185,5.674725
-96.0,97,5.966499
-158.0,159,6.456472
-102.0,103,8.910769
-91.0,92,9.185614
-134.0,135,9.594085
-104.0,105,9.910138
-107.0,108,10.235099
-91.0,92,10.514105
-127.0,128,10.923579
-120.0,121,11.303195
-90.0,91,11.592852
-94.0,95,11.909937
-100.0,101,12.211236
-100.0,101,12.515054
-106.0,107,12.817007
-98.0,99,13.096562
-100.0,101,13.38192
-76.0,77,14.732704
-102.0,103,15.043935
-100.0,101,15.352347
-90.0,91,15.613896
-106.0,107,15.948152
-118.0,119,16.313746
-84.0,85,16.581997
-85.0,86,16.849086
-77.0,78,17.07912
-68.0,69,17.281473
-72.0,73,17.498443
-84.0,85,17.738329
-121.0,122,18.082429
-84.0,85,18.321666
-94.0,95,18.589195
-114.0,115,18.916658
-79.0,80,19.143253
-92.0,93,20.706597
-95.0,96,20.979885
-96.0,97,21.253925
-85.0,86,21.511654
-73.0,74,21.72949
-73.0,74,21.951312
-72.0,73,22.159536
-95.0,96,22.429189
-87.0,88,22.67801
-86.0,87,22.925633
-73.0,74,23.147639
-89.0,90,23.401636
-90.0,91,23.657861
-95.0,96,23.927764
-101.0,102,24.21758
-80.0,81,24.447786
-88.0,89,24.699472
-102.0,103,24.989053
-79.0,80,26.866326
-63.0,64,27.060584
-94.0,95,27.350754
-64.0,65,27.549415
-70.0,71,27.766225
-85.0,86,28.023398
-95.0,96,28.317366
-369.0,370,29.441003
-91.0,92,29.719916
-79.0,80,29.96069
-70.0,71,30.174526
-102.0,103,30.487775
-100.0,101,30.79395
-82.0,83,31.055175
-77.0,78,31.287398
-81.0,82,33.121671
-108.0,109,33.449805
-95.0,96,33.744944
-74.0,75,33.974525
-78.0,79,34.209372
-75.0,76,34.442283
-89.0,90,34.717977
-89.0,90,34.993542
-90.0,91,35.273216
-110.0,111,35.607919
-94.0,95,35.896258
-88.0,89,36.169821
-75.0,76,36.399016
-79.0,80,36.651109
-93.0,94,36.946213
-112.0,113,37.29144
-82.0,83,37.543163
-83.0,84,37.798763
-79.0,80,39.682858
-101.0,102,39.988206
-193.0,194,40.590174
-62.0,63,40.794418
-73.0,74,41.035714
-77.0,78,41.276746
-70.0,71,41.510494
-120.0,121,41.90203
-79.0,80,42.144292
-84.0,85,42.400499
-107.0,108,42.715727
-77.0,78,42.93876
-79.0,80,43.166954
-71.0,72,43.369552
-93.0,94,43.636121
-500.0,500,46.338349
-77.0,78,46.581352
-114.0,115,46.966841
-83.0,84,47.241637
-70.0,71,47.472124
-71.0,72,47.705594
-69.0,70,47.928015
-71.0,72,48.153303
-75.0,76,48.392632
-72.0,73,48.615114
-86.0,87,48.880988
-89.0,90,49.155174
-91.0,92,49.434384
-69.0,70,49.647357
-81.0,82,49.893181
-89.0,90,50.1648
-74.0,75,51.794265
-69.0,70,51.999161
-70.0,71,52.204733
-82.0,83,52.444921
-78.0,79,52.670402
-92.0,93,52.948143
-77.0,78,53.186305
-73.0,74,53.410466
-69.0,70,53.621108
-72.0,73,53.840779
-85.0,86,54.107779
-78.0,79,54.343753
-88.0,89,54.612532
-69.0,70,54.829095
-101.0,102,55.138493
-81.0,82,55.384776
-71.0,72,55.598468
-95.0,96,55.890251
-71.0,72,56.110576
-143.0,144,58.177499
-83.0,84,58.432014
-84.0,85,58.687665
-103.0,104,58.998763
-100.0,101,59.303626
-72.0,73,59.522443
-80.0,81,59.765069
-74.0,75,59.99052
-74.0,75,60.218255
-90.0,91,60.493449
-81.0,82,60.736907
-84.0,85,61.0005
-74.0,75,61.225664
-82.0,83,61.477754
-63.0,64,61.669702
-66.0,67,61.874907
-69.0,70,62.09328
-75.0,76,62.339878
-94.0,95,62.633137
-98.0,99,64.545832
-70.0,71,64.760376
-68.0,69,64.969736
-71.0,72,65.185755
-85.0,86,65.443887
-83.0,84,65.702704
-95.0,96,65.996035
-92.0,93,66.277281
-87.0,88,66.545165
-88.0,89,66.809897
-92.0,93,67.095912
-69.0,70,67.317791
-74.0,75,67.548234
-68.0,69,67.75846
-79.0,80,68.00334
-69.0,70,68.21618
-79.0,80,68.458177
-103.0,104,68.789132
-94.0,95,69.077251
-76.0,77,70.587019
-75.0,76,70.819144
-93.0,94,71.108554
-90.0,91,71.386428
-78.0,79,71.626034
-84.0,85,71.8833
-78.0,79,72.12388
-69.0,70,72.338703
-137.0,138,72.745298
-75.0,76,72.981488
-100.0,101,73.270951
-78.0,79,73.499642
-75.0,76,73.726427
