#{"t_start": 1665135261.2490761, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.491608
-283.0,284,4.382582
-217.0,218,5.04425
-185.0,186,5.602816
-103.0,104,5.916862
-123.0,124,6.299926
-271.0,272,9.26179
-91.0,92,9.539269
-107.0,108,9.866244
-109.0,110,10.194183
-99.0,100,10.499003
-159.0,160,11.01671
-105.0,106,11.340707
-107.0,108,11.685924
-100.0,101,12.020195
-107.0,108,12.339908
-98.0,99,12.625236
-78.0,79,12.850683
-103.0,104,13.144122
-98.0,99,13.424443
-103.0,104,14.860872
-83.0,84,15.112291
-116.0,117,15.466437
-100.0,101,15.765728
-86.0,87,16.035214
-70.0,71,16.254629
-84.0,85,16.522958
-97.0,98,16.826259
-80.0,81,17.067113
-114.0,115,17.406392
-89.0,90,17.663353
-91.0,92,17.92623
-85.0,86,18.167935
-94.0,95,18.435277
-98.0,99,18.714345
-95.0,96,18.988248
-105.0,106,19.286853
-152.0,153,21.022912
-99.0,100,21.309743
-112.0,113,21.643123
-84.0,85,21.899181
-93.0,94,22.166853
-79.0,80,22.392411
-178.0,179,22.900366
-140.0,141,23.30979
-86.0,87,23.557661
-105.0,106,23.855832
-92.0,93,24.116715
-84.0,85,24.356529
-81.0,82,24.591567
-67.0,68,24.78202
-136.0,137,26.81851
-86.0,87,27.08067
-97.0,98,27.382289
-62.0,63,27.572198
-63.0,64,27.769061
-78.0,79,28.007292
-89.0,90,28.27913
-88.0,89,28.550006
-93.0,94,28.836902
-94.0,95,29.128024
-63.0,64,29.317291
-64.0,65,29.513249
-69.0,70,29.727317
-92.0,93,30.008724
-88.0,89,30.27839
-92.0,93,30.558381
-77.0,78,30.796776
-69.0,70,31.015724
-82.0,83,31.269187
-85.0,86,33.111288
-80.0,81,33.358251
-87.0,88,33.624949
-80.0,81,33.872233
-94.0,95,34.16089
-92.0,93,34.438966
-93.0,94,34.727999
-109.0,110,35.064248
-81.0,82,35.319161
-69.0,70,35.531266
-85.0,86,35.790237
-103.0,104,36.10754
-71.0,72,36.325729
-90.0,91,36.608768
-81.0,82,36.870496
-82.0,83,37.124572
-82.0,83,37.378079
-76.0,77,37.610348
-80.0,81,39.496832
-63.0,64,39.690246
-71.0,72,39.911488
-88.0,89,40.174706
-76.0,77,40.406439
-81.0,82,40.675533
-69.0,70,40.912856
-74.0,75,41.144169
-89.0,90,41.42779
-78.0,79,41.694801
-110.0,111,42.038277
-75.0,76,42.26908
-73.0,74,42.491217
-71.0,72,42.699597
-93.0,94,42.964465
-73.0,74,43.177053
-62.0,63,43.356058
-94.0,95,43.62459
-84.0,85,43.86521
-78.0,79,44.088465
-96.0,97,45.629471
-74.0,75,45.843141
-79.0,80,46.071201
-78.0,79,46.31036
-94.0,95,46.609415
-86.0,87,46.903129
-96.0,97,47.221609
-86.0,87,47.502629
-80.0,81,47.764568
-70.0,71,47.983182
-75.0,76,48.229399
-96.0,97,48.526644
-89.0,90,48.803241
-75.0,76,49.033538
-72.0,73,49.256369
-77.0,78,49.489513
-181.0,182,50.044155
-72.0,73,50.260172
-72.0,73,51.884162
-165.0,166,52.363199
-61.0,62,52.543444
-79.0,80,52.775429
-94.0,95,53.062621
-78.0,79,53.298856
-71.0,72,53.518797
-68.0,69,53.728172
-102.0,103,54.040549
-78.0,79,54.281276
-75.0,76,54.510905
-77.0,78,54.75072
-69.0,70,54.963771
-77.0,78,55.195173
-68.0,69,55.404771
-84.0,85,55.659225
-74.0,75,55.884648
-71.0,72,56.109017
-68.0,69,56.316377
-85.0,86,58.207569
-69.0,70,58.419271
-75.0,76,58.647807
-77.0,78,58.880491
-113.0,114,59.223782
-76.0,77,59.458771
-94.0,95,59.744589
-87.0,88,60.006691
-75.0,76,60.236009
-70.0,71,60.45164
-103.0,104,60.75926
-83.0,84,61.021722
-89.0,90,61.291762
-69.0,70,61.50278
-77.0,78,61.742428
-84.0,85,62.000973
-71.0,72,62.22059
-70.0,71,62.456307
-68.0,69,62.667838
-91.0,92,64.562619
-70.0,71,64.776292
-68.0,69,64.985306
