#{"t_start": 1665184234.9811604, "env_id": "BipedalWalker-v3"}
r,l,t
-96.022174,76,2.550912
-113.08615,74,2.99989
-48.595047,1600,55.443075
-100.097558,77,55.987832
-104.043999,57,56.357212
-120.135658,103,57.033183
-102.535511,75,57.505835
-101.125716,72,57.951016
-40.898665,1600,73.930944
-104.590383,107,74.567122
-59.034037,1600,93.060114
-92.672631,394,95.372364
-105.614106,65,95.760465
-102.069117,156,96.67298
-105.455416,93,97.212744
-99.049392,88,97.723115
-45.088113,1600,187.96674
-50.981303,1600,238.384166
-58.626652,1600,294.714513
-39.099038,1600,346.051829
-39.145946,1600,398.976643
-35.075699,1600,452.973583
-32.742601,1600,504.282564
-26.681453,1600,557.612669
-128.466356,1281,609.814004
-111.105523,483,612.761639
-107.729158,68,613.172312
-111.067832,220,614.494714
-107.313605,52,614.813781
-102.093569,163,615.791806
-107.265831,53,616.109921
-34.275005,1600,670.475393
-108.600248,50,670.826004
-29.352458,1600,724.108403
-33.684442,1600,775.841655
-32.56792,1600,828.899168
-30.609951,1600,881.861685
-121.214251,1143,932.51138
