#{"t_start": 1665130627.5246496, "env_id": "Acrobot-v1"}
r,l,t
-420.0,421,3.315008
-235.0,236,4.110759
-152.0,153,4.610347
-163.0,164,5.107846
-124.0,125,5.482531
-135.0,136,5.889285
-122.0,123,6.261056
-88.0,89,6.528461
-96.0,97,6.818147
-127.0,128,9.160785
-110.0,111,9.499889
-96.0,97,9.79519
-89.0,90,10.067629
-99.0,100,10.36898
-136.0,137,10.829541
-106.0,107,11.187477
-98.0,99,11.529795
-80.0,81,11.796029
-67.0,68,12.032507
-90.0,91,12.31226
-82.0,83,12.569857
-82.0,83,12.823432
-102.0,103,13.134824
-95.0,96,13.423973
-69.0,70,13.636317
-76.0,77,14.856658
-91.0,92,15.140306
-98.0,99,15.444411
-92.0,93,15.760641
-75.0,76,16.018074
-76.0,77,16.280405
-79.0,80,16.555286
-77.0,78,16.822707
-72.0,73,17.067373
-84.0,85,17.35701
-144.0,145,17.803722
-63.0,64,17.999604
-77.0,78,18.235073
-83.0,84,18.491731
-91.0,92,18.792412
-83.0,84,19.047117
-96.0,97,19.347057
-208.0,209,21.938573
-71.0,72,22.155452
-65.0,66,22.357045
-71.0,72,22.581187
-85.0,86,22.842754
-87.0,88,23.106886
-66.0,67,23.311607
-85.0,86,23.573761
-79.0,80,23.819145
-86.0,87,24.088104
-91.0,92,24.372434
-74.0,75,24.601424
-72.0,73,24.820231
-97.0,98,25.121919
-86.0,87,25.384322
-107.0,108,25.717795
-118.0,119,26.087128
-83.0,84,26.350748
-108.0,109,27.743656
-89.0,90,28.017702
-84.0,85,28.27551
-78.0,79,28.516989
-179.0,180,29.061844
-73.0,74,29.28698
-115.0,116,29.63779
-73.0,74,29.872587
-63.0,64,30.067705
-71.0,72,30.284259
-86.0,87,30.549029
-83.0,84,30.803236
-84.0,85,31.069345
-79.0,80,31.313748
-72.0,73,31.540799
-74.0,75,31.767415
-75.0,76,31.997422
-61.0,62,32.19015
-105.0,106,33.946798
-88.0,89,34.217174
-94.0,95,34.505028
-85.0,86,34.763048
-69.0,70,34.975527
-84.0,85,35.233291
-69.0,70,35.44682
-75.0,76,35.674276
-78.0,79,35.913984
-86.0,87,36.182504
-85.0,86,36.445309
-69.0,70,36.659188
-86.0,87,36.925771
-72.0,73,37.145139
-71.0,72,37.366214
-91.0,92,37.64198
-80.0,81,37.887308
-77.0,78,38.125724
-71.0,72,38.340381
-80.0,81,41.329129
-69.0,70,41.542766
-84.0,85,41.802438
-83.0,84,42.056173
-78.0,79,42.29497
-80.0,81,42.537006
-79.0,80,42.778785
-80.0,81,43.026228
-93.0,94,43.30865
-76.0,77,43.545743
-88.0,89,43.815715
-78.0,79,44.052068
-74.0,75,44.276973
-89.0,90,44.547817
-82.0,83,44.803112
-75.0,76,45.031607
-70.0,71,45.246503
-68.0,69,45.456521
-60.0,61,45.639092
-95.0,96,45.932674
-87.0,88,47.351211
-68.0,69,47.558308
-77.0,78,47.796579
-132.0,133,48.190543
-69.0,70,48.399947
-80.0,81,48.643486
-69.0,70,48.856459
-98.0,99,49.156821
-83.0,84,49.408836
-79.0,80,49.650558
-76.0,77,49.878112
-76.0,77,50.113734
-76.0,77,50.345042
-77.0,78,50.5829
-110.0,111,50.916761
-71.0,72,51.13096
-72.0,73,51.356203
-163.0,164,53.844402
-96.0,97,54.138043
-73.0,74,54.362726
-130.0,131,54.781519
-78.0,79,55.026011
-74.0,75,55.256228
-75.0,76,55.485945
-72.0,73,55.707318
-76.0,77,55.936816
-81.0,82,56.184752
-78.0,79,56.418709
-99.0,100,56.723551
-86.0,87,56.989263
-84.0,85,57.244886
-170.0,171,57.7604
-70.0,71,57.974369
-72.0,73,58.199474
-80.0,81,58.448666
-77.0,78,59.585933
-71.0,72,59.801602
-69.0,70,60.016032
-83.0,84,60.271791
-85.0,86,60.530149
-62.0,63,60.720321
-77.0,78,60.9529
-77.0,78,61.192439
-74.0,75,61.418121
-77.0,78,61.658691
-76.0,77,61.903646
-70.0,71,62.120152
-92.0,93,62.405512
-94.0,95,62.695163
-68.0,69,62.902355
-70.0,71,63.123415
-68.0,69,63.328473
-75.0,76,63.565795
-68.0,69,63.771546
-136.0,137,64.193215
-82.0,83,66.574099
-70.0,71,66.79616
-82.0,83,67.053683
-129.0,130,67.451743
-79.0,80,67.696695
-69.0,70,67.909336
-71.0,72,68.131429
-76.0,77,68.364508
-75.0,76,68.593935
-68.0,69,68.802946
-76.0,77,69.038162
-79.0,80,69.284205
-93.0,94,69.570266
-77.0,78,69.80999
-146.0,147,70.273965
-76.0,77,70.509396
-69.0,70,70.723855
-77.0,78,70.958361
-78.0,79,72.403107
-78.0,79,72.645568
-75.0,76,72.876421
-77.0,78,73.11728
-93.0,94,73.400345
-71.0,72,73.620823
-114.0,115,73.965787
-76.0,77,74.19663
-78.0,79,74.434027
-102.0,103,74.747993
-76.0,77,74.979968
-69.0,70,75.194896
-67.0,68,75.404506
-85.0,86,75.663414
-69.0,70,75.876224
-70.0,71,76.09022
-69.0,70,76.301742
-155.0,156,76.771757
-74.0,75,77.005224
-80.0,81,79.059158
-79.0,80,79.302691
-70.0,71,79.520427
-81.0,82,79.767615
-74.0,75,79.997924
-84.0,85,80.256405
-71.0,72,80.472506
-70.0,71,80.693017
-78.0,79,80.929672
-86.0,87,81.196376
-73.0,74,81.422165
-87.0,88,81.689682
-76.0,77,81.931062
-78.0,79,82.169204
-72.0,73,82.391159
-91.0,92,82.668095
-78.0,79,82.90973
-80.0,81,83.15317
-59.0,60,83.333895
-83.0,84,83.590786
-69.0,70,85.235781
-90.0,91,85.510926
-68.0,69,85.724228
-74.0,75,85.959762
-74.0,75,86.210481
-68.0,69,86.44873
-85.0,86,86.748075
-214.0,215,87.487504
-71.0,72,87.733474
-74.0,75,87.982988
-69.0,70,88.210511
-72.0,73,88.453434
-71.0,72,88.706343
-78.0,79,88.974298
-200.0,201,89.65901
-76.0,77,89.912082
-93.0,94,90.221652
-85.0,86,91.482853
-81.0,82,91.737811
-72.0,73,91.967709
-115.0,116,92.341997
-81.0,82,92.613223
-85.0,86,92.884707
-85.0,86,93.155936
-73.0,74,93.394559
-78.0,79,93.641683
-96.0,97,93.9451
-77.0,78,94.190878
-76.0,77,94.433274
-100.0,101,94.750052
-84.0,85,95.017697
-70.0,71,95.240412
-72.0,73,95.470224
-76.0,77,95.711776
-85.0,86,95.9824
-84.0,85,97.885834
-69.0,70,98.106448
-70.0,71,98.332197
-87.0,88,98.600925
-76.0,77,98.843878
-73.0,74,99.077066
-70.0,71,99.29366
-77.0,78,99.535949
-121.0,122,99.920282
-71.0,72,100.143519
-87.0,88,100.417757
-81.0,82,100.67107
-80.0,81,100.922298
-73.0,74,101.151288
-94.0,95,101.447936
-76.0,77,101.691279
-78.0,79,101.932808
-110.0,111,102.282386
-82.0,83,102.552443
-107.0,108,104.52799
-83.0,84,104.788959
-77.0,78,105.027045
-76.0,77,105.269325
-106.0,107,105.59846
-90.0,91,105.879717
-69.0,70,106.092705
-88.0,89,106.367384
-84.0,85,106.626173
-80.0,81,106.874351
-71.0,72,107.098449
-93.0,94,107.401598
-76.0,77,107.660872
-83.0,84,107.927221
-84.0,85,108.191684
-91.0,92,108.472765
-76.0,77,108.712448
-90.0,91,109.001456
-72.0,73,109.230425
-78.0,79,111.229152
-96.0,97,111.527206
