#{"t_start": 1665130627.5165014, "env_id": "Acrobot-v1"}
r,l,t
-364.0,365,3.132499
-159.0,160,3.666444
-250.0,251,4.51502
-171.0,172,5.038674
-166.0,167,5.537412
-111.0,112,5.875695
-121.0,122,6.240576
-212.0,213,6.880966
-134.0,135,9.245374
-84.0,85,9.504949
-103.0,104,9.823996
-136.0,137,10.236065
-114.0,115,10.59229
-102.0,103,10.950677
-98.0,99,11.281862
-105.0,106,11.646836
-87.0,88,11.942802
-88.0,89,12.227624
-84.0,85,12.487508
-245.0,246,13.237787
-84.0,85,13.4949
-137.0,138,14.90359
-94.0,95,15.193492
-71.0,72,15.411477
-110.0,111,15.787735
-165.0,166,16.353972
-97.0,98,16.687996
-75.0,76,16.948001
-87.0,88,17.244506
-84.0,85,17.520479
-95.0,96,17.81353
-81.0,82,18.064558
-64.0,65,18.264143
-80.0,81,18.510467
-62.0,63,18.699509
-75.0,76,18.955639
-81.0,82,19.203032
-109.0,110,19.541381
-135.0,136,21.905829
-64.0,65,22.105106
-74.0,75,22.333796
-91.0,92,22.618481
-74.0,75,22.847829
-74.0,75,23.074962
-123.0,124,23.447745
-64.0,65,23.647854
-63.0,64,23.84419
-89.0,90,24.124324
-86.0,87,24.393303
-84.0,85,24.652793
-96.0,97,24.945907
-72.0,73,25.17032
-88.0,89,25.438192
-105.0,106,25.766696
-96.0,97,26.066446
-92.0,93,26.358153
-131.0,132,27.822684
-63.0,64,28.018358
-92.0,93,28.297746
-94.0,95,28.58767
-68.0,69,28.795702
-75.0,76,29.025459
-78.0,79,29.266163
-87.0,88,29.534868
-79.0,80,29.78604
-85.0,86,30.047027
-84.0,85,30.305
-63.0,64,30.49905
-73.0,74,30.723811
-72.0,73,30.945355
-81.0,82,31.204005
-80.0,81,31.45451
-78.0,79,31.695798
-83.0,84,31.946717
-69.0,70,32.157885
-62.0,63,33.788992
-154.0,155,34.259573
-126.0,127,34.642067
-86.0,87,34.906114
-73.0,74,35.132555
-76.0,77,35.36385
-81.0,82,35.610462
-76.0,77,35.845769
-69.0,70,36.057758
-75.0,76,36.29354
-63.0,64,36.492061
-99.0,100,36.79711
-87.0,88,37.061831
-83.0,84,37.317014
-87.0,88,37.584765
-98.0,99,37.88559
-76.0,77,38.118426
-78.0,79,38.356335
-84.0,85,41.353635
-62.0,63,41.543994
-69.0,70,41.75805
-62.0,63,41.952373
-88.0,89,42.222927
-78.0,79,42.460562
-72.0,73,42.678654
-76.0,77,42.913049
-105.0,106,43.233438
-61.0,62,43.420127
-73.0,74,43.647262
-79.0,80,43.888518
-71.0,72,44.104664
-88.0,89,44.372885
-72.0,73,44.59406
-80.0,81,44.840933
-71.0,72,45.056274
-95.0,96,45.351057
-79.0,80,45.592662
-73.0,74,45.813124
-73.0,74,47.193816
-73.0,74,47.416522
-69.0,70,47.626287
-72.0,73,47.849122
-80.0,81,48.088973
-94.0,95,48.372734
-73.0,74,48.596483
-96.0,97,48.889679
-89.0,90,49.161876
-78.0,79,49.399377
-73.0,74,49.623011
-87.0,88,49.883322
-85.0,86,50.143476
-78.0,79,50.382231
-75.0,76,50.61205
-97.0,98,50.908783
-95.0,96,51.1974
-71.0,72,51.42199
-77.0,78,51.661391
-113.0,114,53.992307
-96.0,97,54.284357
-80.0,81,54.544079
-84.0,85,54.812577
-81.0,82,55.063715
-104.0,105,55.385543
-95.0,96,55.67464
-154.0,155,56.139563
-80.0,81,56.379933
-97.0,98,56.681242
