#{"t_start": 1665130627.52309, "env_id": "Acrobot-v1"}
r,l,t
-449.0,450,3.408128
-222.0,223,4.163461
-151.0,152,4.657352
-132.0,133,5.061902
-84.0,85,5.31646
-124.0,125,5.691158
-116.0,117,6.040886
-97.0,98,6.337705
-104.0,105,6.652379
-108.0,109,8.935384
-115.0,116,9.286335
-99.0,100,9.591747
-118.0,119,9.956313
-101.0,102,10.262082
-93.0,94,10.554661
-90.0,91,10.869889
-89.0,90,11.171874
-76.0,77,11.439111
-86.0,87,11.728705
-92.0,93,12.049635
-77.0,78,12.28501
-74.0,75,12.514561
-77.0,78,12.760597
-105.0,106,13.078804
-82.0,83,13.329728
-77.0,78,13.563259
-101.0,102,14.864422
-125.0,126,15.248825
-68.0,69,15.463056
-100.0,101,15.807966
-81.0,82,16.084734
-120.0,121,16.492246
-78.0,79,16.769505
-106.0,107,17.130599
-85.0,86,17.420768
-102.0,103,17.735125
-72.0,73,17.958078
-78.0,79,18.200389
-168.0,169,18.715228
-92.0,93,19.016153
-65.0,66,19.21699
-78.0,79,19.458867
-97.0,98,21.713179
-94.0,95,22.002887
-87.0,88,22.267676
-84.0,85,22.530152
-85.0,86,22.796715
-139.0,140,23.220469
-146.0,147,23.668885
-99.0,100,23.978137
-70.0,71,24.196492
-91.0,92,24.478216
-85.0,86,24.739211
-77.0,78,24.975702
-71.0,72,25.196722
-85.0,86,25.458961
-82.0,83,25.714656
-98.0,99,26.018098
-72.0,73,26.248742
-70.0,71,27.532453
-89.0,90,27.804003
-70.0,71,28.01911
-75.0,76,28.252297
-76.0,77,28.485142
-71.0,72,28.700986
-86.0,87,28.968289
-85.0,86,29.227902
-81.0,82,29.474492
-70.0,71,29.70222
-87.0,88,29.967108
-158.0,159,30.450163
-70.0,71,30.664544
-93.0,94,30.95276
-82.0,83,31.214077
-84.0,85,31.476835
-83.0,84,31.727829
-84.0,85,31.985561
-90.0,91,32.268227
-87.0,88,33.967351
-80.0,81,34.211837
-70.0,71,34.431398
-62.0,63,34.619057
-80.0,81,34.862099
-81.0,82,35.113672
-74.0,75,35.339415
-61.0,62,35.526716
-210.0,211,36.170627
-95.0,96,36.468542
-70.0,71,36.685002
-68.0,69,36.894748
-80.0,81,37.139913
-92.0,93,37.4196
-72.0,73,37.641186
-68.0,69,37.852214
-75.0,76,38.081539
-135.0,136,41.23113
-87.0,88,41.499018
-72.0,73,41.722066
-77.0,78,41.961415
-86.0,87,42.223487
-72.0,73,42.443922
-78.0,79,42.683272
-70.0,71,42.896758
-76.0,77,43.130202
-77.0,78,43.366119
-62.0,63,43.56097
-71.0,72,43.776882
-85.0,86,44.035377
-93.0,94,44.319455
-83.0,84,44.573114
-70.0,71,44.789398
-92.0,93,45.073084
-72.0,73,45.290643
-70.0,71,45.50535
-85.0,86,45.768188
-64.0,65,47.119734
-89.0,90,47.39127
-80.0,81,47.633758
-156.0,157,48.103324
-94.0,95,48.38658
-72.0,73,48.608117
-63.0,64,48.803285
-69.0,70,49.01577
-95.0,96,49.304147
-61.0,62,49.48708
-71.0,72,49.706723
-70.0,71,49.918432
-71.0,72,50.135142
-73.0,74,50.359305
-92.0,93,50.642267
-72.0,73,50.858683
-77.0,78,51.094976
-76.0,77,51.329029
-73.0,74,51.561383
-88.0,89,53.815729
-77.0,78,54.050543
-72.0,73,54.273883
-71.0,72,54.490064
-92.0,93,54.795877
-165.0,166,55.305802
-73.0,74,55.532317
-72.0,73,55.751678
-86.0,87,56.011104
-84.0,85,56.265635
-94.0,95,56.554104
-79.0,80,56.796309
-83.0,84,57.052166
-87.0,88,57.314671
-74.0,75,57.539085
-71.0,72,57.75957
-77.0,78,57.993636
-142.0,143,58.434681
-77.0,78,59.572531
-77.0,78,59.805405
-71.0,72,60.028225
-79.0,80,60.270945
-74.0,75,60.495979
-69.0,70,60.706251
-86.0,87,60.967019
-126.0,127,61.35221
-87.0,88,61.625061
-81.0,82,61.881508
-76.0,77,62.119141
-70.0,71,62.334586
-86.0,87,62.60024
-70.0,71,62.817708
-69.0,70,63.032199
-68.0,69,63.238765
-91.0,92,63.522704
-93.0,94,63.809699
-81.0,82,64.061491
-74.0,75,66.418953
-88.0,89,66.693449
-79.0,80,66.941192
-85.0,86,67.204465
-69.0,70,67.419894
-77.0,78,67.66078
-72.0,73,67.880994
-85.0,86,68.141786
-78.0,79,68.38318
-100.0,101,68.687978
-60.0,61,68.87538
-85.0,86,69.142439
-69.0,70,69.355878
-62.0,63,69.543668
-102.0,103,69.861743
-94.0,95,70.149453
-93.0,94,70.452696
-87.0,88,70.718442
-79.0,80,70.962267
-79.0,80,72.409038
-95.0,96,72.705405
-76.0,77,72.941122
-80.0,81,73.185549
-76.0,77,73.423134
-96.0,97,73.714351
-78.0,79,73.952426
-88.0,89,74.22123
-70.0,71,74.433223
-70.0,71,74.647619
-86.0,87,74.90939
-69.0,70,75.123758
-76.0,77,75.36023
-87.0,88,75.625951
-70.0,71,75.845909
-81.0,82,76.091621
-142.0,143,76.526025
-92.0,93,76.804821
-79.0,80,77.053825
-85.0,86,79.121305
-76.0,77,79.358258
-84.0,85,79.615536
-105.0,106,79.939097
-77.0,78,80.176919
-97.0,98,80.471674
-90.0,91,80.749124
-91.0,92,81.029555
-77.0,78,81.265946
-71.0,72,81.486974
-77.0,78,81.723838
-89.0,90,82.002522
-86.0,87,82.270754
-84.0,85,82.526902
-70.0,71,82.742744
-72.0,73,82.96545
-81.0,82,83.210251
-61.0,62,83.397293
-76.0,77,83.633321
-69.0,70,85.279122
-91.0,92,85.555741
-81.0,82,85.809429
-81.0,82,86.075449
-70.0,71,86.316203
-86.0,87,86.622031
-127.0,128,87.05753
-87.0,88,87.361707
-138.0,139,87.835204
-70.0,71,88.066814
