#{"t_start": 1665150043.4807053, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-433.51276,104,2.32503
-167.49794,122,3.22911
-158.506784,111,3.829257
-79.802955,69,4.109422
-109.846809,98,4.423161
-80.942895,108,4.750513
19.247038,82,5.02105
-113.045224,79,5.232639
-45.350983,102,5.52378
-13.945783,82,5.774312
-13.986084,93,6.077763
-231.724048,114,6.480958
-19.441132,98,6.871972
-573.219169,97,7.340533
-177.28171,89,7.681215
-188.219984,125,8.248488
-70.18365,122,8.738676
-55.752837,113,9.258921
252.790129,198,10.195217
-71.218019,97,10.617728
-24.074716,184,11.569025
-135.787112,468,18.195531
-94.682588,341,22.197811
-316.354853,196,24.560936
134.69785,743,34.974481
-131.324688,413,39.747148
-139.709829,428,45.939415
-148.816024,742,62.405969
-182.710969,992,762.468329
-68.900071,1000,790.841251
-44.02111,1000,820.14193
-58.400295,1000,849.089906
-91.034784,1000,878.811173
-57.737853,1000,905.525448
-19.429213,1000,1567.854872
25.235011,1000,1595.699262
-64.034491,1000,1623.669333
-4.463326,1000,1650.816573
-27.447089,1000,1676.4754
22.850826,1000,1704.664725
-61.559221,1000,1733.889067
