#{"t_start": 1665150043.4820764, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-400.91748,248,3.406921
-327.141918,119,3.964184
-300.533239,84,4.239298
-159.864937,83,4.512789
-128.22611,91,4.795716
-78.480372,89,5.073754
-150.024397,83,5.299561
-121.699707,75,5.511316
-93.283724,81,5.763581
-40.268863,79,6.007304
-12.3787,97,6.340175
-266.62281,167,7.040564
-315.677207,95,7.466128
-537.218259,84,7.808497
-60.73006,109,8.298079
-106.326642,131,8.833831
-58.625148,120,9.35604
-2.849558,97,9.755136
-39.152682,98,10.309893
-83.551264,184,11.185813
-126.990196,442,16.759778
-191.384185,496,23.089048
-196.068865,207,25.120574
-143.654426,473,31.888882
-157.414564,418,37.627251
-112.355839,389,42.259703
-78.194001,1000,63.030772
-64.805587,1000,763.404689
-63.43412,1000,791.829874
-37.275396,1000,821.291137
-57.936523,1000,850.040897
-51.329992,1000,879.776014
-40.47794,1000,906.563805
-52.477732,1000,1568.830217
-60.890364,1000,1596.555299
-37.790358,1000,1624.708656
-65.655745,1000,1651.719876
-1.763347,1000,1677.373745
12.762622,1000,1705.755441
-63.575584,1000,1735.035639
