#{"t_start": 1665150043.4814472, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-289.810639,145,2.580788
-191.36008,155,3.663412
-59.303329,91,4.06401
-186.922753,107,4.404333
-191.831719,91,4.669139
-188.933657,93,4.982016
-76.61154,70,5.169336
-63.622695,63,5.350645
-75.140582,98,5.634095
-69.297242,87,5.895179
-158.149229,108,6.256856
-213.697372,118,6.71471
-313.813893,114,7.246413
-312.263744,87,7.596067
-99.353651,120,8.111958
5.597787,80,8.452916
-221.333071,157,9.140526
-82.159668,116,9.601404
90.684704,148,10.391972
-86.398323,134,10.992363
160.77018,547,17.977625
-111.136736,281,20.840846
-189.040725,192,23.715004
-108.347156,394,28.279336
-86.139371,313,33.124348
-125.776878,376,38.083912
-166.862506,495,44.492479
-72.123584,1000,66.06993
-40.430916,1000,766.935378
-63.149552,1000,794.97287
-45.933385,1000,825.254166
-62.97678,1000,853.673715
-77.559761,1000,883.088966
-16.487018,1000,909.94484
-44.901983,1000,1571.975672
-21.790203,1000,1599.691868
-24.38557,1000,1628.20793
-34.534526,1000,1654.854365
-24.937727,1000,1680.895897
17.317361,1000,1709.600131
