#{"t_start": 1666108912.3318503, "env_id": "Pendulum-v1"}
r,l,t
-1179.14392,200,2.837173
-1310.434572,200,3.285887
-1373.778781,200,3.691854
-1438.79595,200,4.103604
-1416.382169,200,4.517187
-1246.563218,200,4.937555
-1306.572085,200,5.353269
-1080.160139,200,5.765558
-1330.060149,200,6.18349
-1203.461304,200,6.5995
-1186.706924,200,7.020565
-1498.035791,200,7.439193
-1489.968313,200,7.856548
-1332.266739,200,8.259244
-1357.617812,200,8.669652
-1080.081379,200,10.07313
-1494.146417,200,10.53579
-1172.13643,200,10.954347
-1503.500002,200,11.400272
-1233.377095,200,11.805975
-1175.004633,200,12.24963
-782.466048,200,12.672477
-1238.579799,200,13.11591
-1255.148446,200,13.553359
-1414.548213,200,13.970249
-1502.255977,200,14.382537
-654.18126,200,14.823971
-1109.866629,200,15.289502
-1497.838802,200,15.703855
-995.862179,200,16.130565
-1091.131527,200,16.555239
-1118.41494,200,17.921777
-1060.729517,200,18.332733
-1327.953169,200,18.721884
-1302.392131,200,19.117523
-1100.454867,200,19.531712
-1197.149794,200,20.015487
-1488.435161,200,20.520013
-1162.959419,200,21.000757
-1498.156872,200,21.46752
-1279.910442,200,21.902568
-1147.022153,200,22.3216
-1494.796995,200,22.772634
-544.926482,200,23.18927
-1306.461753,200,23.616781
-1205.818246,200,24.035842
-1441.464254,200,25.39018
-1277.783885,200,25.803943
-1205.165326,200,26.218946
-1429.256465,200,26.624167
-1225.083428,200,27.038239
-1227.947422,200,27.498273
-1095.68445,200,27.957425
-1396.600582,200,28.38435
-1506.955938,200,28.806423
-1001.562934,200,29.244432
-1316.354506,200,29.664099
-1269.425869,200,30.109322
-1202.444759,200,30.542176
-1146.569992,200,30.971599
-1492.206164,200,31.423172
-1199.142024,200,31.903924
-1222.783312,200,33.276545
-1119.673046,200,33.703938
-1355.72464,200,34.14432
-670.192541,200,34.582072
-832.115597,200,35.030637
-1414.950851,200,35.466059
-1265.061765,200,35.917879
-1104.479771,200,36.373829
-1501.372396,200,36.912866
-864.973525,200,37.38631
-1495.799991,200,37.816694
-1512.529514,200,38.309841
-1085.32541,200,38.760696
-1097.737183,200,39.174547
-766.675686,200,39.635404
-684.239977,200,40.069815
-1337.269027,200,41.56432
-1259.734441,200,41.978182
-1360.521869,200,42.382609
-887.969704,200,42.798778
-821.215923,200,43.219233
-1079.545079,200,43.676619
-800.96964,200,44.169615
-1232.627106,200,44.608088
-809.833732,200,45.067248
-1312.852632,200,45.512718
-1088.22718,200,45.958094
-1503.849699,200,46.506919
-1499.192271,200,47.002058
-991.419892,200,47.481639
-792.687707,200,47.977345
-793.706607,200,49.423324
-1518.484225,200,49.841244
-1234.097686,200,50.322643
-966.059911,200,50.782403
-776.05116,200,51.204052
-1495.182889,200,51.630906
-1504.757533,200,52.066223
-894.422252,200,52.482083
-974.138502,200,52.908785
-935.700889,200,53.33075
-1473.159335,200,53.750374
-1262.294096,200,54.188368
-1300.651929,200,54.636403
-637.756413,200,55.06765
-1029.26966,200,55.48933
-743.737084,200,55.950785
-940.218865,200,57.467399
-937.098071,200,57.929225
-856.170119,200,58.419387
-702.231209,200,58.999189
-888.233301,200,59.445169
-422.599071,200,59.902064
-1010.910579,200,60.351821
-1022.729263,200,60.805998
-610.42407,200,61.276251
-266.676496,200,61.721781
-929.081628,200,62.142395
-988.405173,200,62.59151
-1019.507183,200,63.03475
-138.890272,200,63.47758
-466.978423,200,64.018373
-1174.207992,200,64.555362
-481.623546,200,66.271623
-1017.239907,200,66.822474
-1099.502749,200,67.315983
-6.432885,200,67.795914
-730.903313,200,68.397926
-403.327383,200,68.892346
-804.999403,200,69.352784
-139.53489,200,69.881976
-137.216062,200,70.444734
-272.163954,200,70.982384
-781.599001,200,71.462144
-555.811672,200,71.986614
-561.477713,200,72.509044
-1244.004293,200,73.021048
-983.2029,200,73.49139
-268.184998,200,74.931339
-135.247219,200,75.339286
-424.6571,200,75.794405
-135.977948,200,76.250531
-276.998709,200,76.704147
-394.752846,200,77.185666
-260.255077,200,77.652555
-795.05943,200,78.122355
-137.910912,200,78.632789
-135.187814,200,79.084005
-132.114347,200,79.524029
-919.464784,200,79.972464
-4.802364,200,80.430841
-650.53857,200,80.867243
-392.785725,200,81.389428
-274.954343,200,81.887339
-402.140978,200,83.336896
-421.950954,200,83.801985
-658.863062,200,84.249192
-278.816868,200,84.702441
-672.494437,200,85.148321
-708.853416,200,85.589859
-1.582024,200,86.104951
-260.088146,200,86.582633
-259.387205,200,87.073493
-407.171237,200,87.510532
-615.992255,200,87.955528
-416.727598,200,88.417912
-270.349229,200,88.893884
-265.371137,200,89.337696
-262.941507,200,89.817325
-405.792921,200,91.180948
-1.65748,200,91.603776
-541.453509,200,92.096757
-255.136208,200,92.570373
-140.080966,200,92.979555
-605.428228,200,93.42063
-261.772673,200,93.870063
-536.040256,200,94.281823
-136.129006,200,94.697793
-132.056462,200,95.117042
-274.998346,200,95.528697
-393.697402,200,95.951761
-272.832348,200,96.381451
-133.528945,200,96.824569
-517.648685,200,97.23867
-128.491363,200,97.65195
-134.782123,200,99.020595
-522.992135,200,99.434446
-128.39172,200,99.893963
-461.688209,200,100.35463
-136.686766,200,100.815944
-132.2958,200,101.30492
-271.570314,200,101.780273
-404.569092,200,102.238875
-262.50669,200,102.688052
-705.259275,200,103.174556
-410.634981,200,103.63783
-129.675461,200,104.078611
-129.958745,200,104.578487
-556.73685,200,105.015324
-418.453741,200,105.422271
-267.561532,200,105.857998
-128.456393,200,107.266592
-272.527403,200,107.669689
-129.124044,200,108.12918
-271.698824,200,108.516178
-133.331244,200,108.944699
-1.140109,200,109.411356
-128.09621,200,109.865938
-253.128888,200,110.279092
-432.404188,200,110.740437
-129.954058,200,111.217622
-257.987793,200,111.628965
-136.974883,200,112.03835
-0.796251,200,112.486609
-128.945955,200,112.979288
-130.014199,200,113.439046
-269.239885,200,114.871871
-380.935224,200,115.31328
-128.544919,200,115.716653
-264.594779,200,116.160046
-128.80513,200,116.567781
-278.408337,200,116.967508
-130.329384,200,117.38629
-131.508432,200,117.801569
-272.533653,200,118.219032
-131.385135,200,118.70281
-421.425405,200,119.141805
-132.4263,200,119.606597
-257.468888,200,120.04913
-265.952956,200,120.495753
-257.984635,200,120.922194
-129.212608,200,121.409442
-129.743494,200,122.781107
-510.243071,200,123.214824
-272.777131,200,123.615578
-453.384339,200,124.014372
-127.158507,200,124.416978
-418.223688,200,124.878396
-131.125834,200,125.330597
-261.225311,200,125.753546
-546.36068,200,126.178318
-428.595054,200,126.599452
-128.690681,200,127.006177
-352.351796,200,127.455694
-140.227176,200,127.923882
-125.282216,200,128.347469
-123.453837,200,128.771666
-398.348786,200,129.182119
-1.062416,200,130.526408
-266.111016,200,130.935197
-415.071182,200,131.330371
-407.810292,200,131.749619
-133.794714,200,132.185211
-264.693277,200,132.625571
-507.215539,200,133.047391
-267.032786,200,133.434569
-273.304744,200,133.895731
-256.456989,200,134.328508
-128.746677,200,134.733371
-0.572396,200,135.147744
-327.285118,200,135.576701
-127.662484,200,135.972286
-132.572753,200,136.379616
-279.785171,200,137.732757
-132.764554,200,138.129527
-131.237055,200,138.534859
-132.575358,200,138.996819
-271.294728,200,139.430527
-122.811617,200,139.846616
-252.913227,200,140.273602
-255.136634,200,140.787309
-129.907102,200,141.244695
-374.22741,200,141.665995
-261.791112,200,142.088581
-258.919755,200,142.516453
-129.098145,200,142.929131
-134.164706,200,143.344482
-123.335408,200,143.752801
-256.82499,200,144.154008
-260.883462,200,145.587526
-270.614868,200,146.036613
-1.859563,200,146.464514
-128.717515,200,146.876303
-264.856831,200,147.297907
-126.007603,200,147.771345
-258.324686,200,148.270115
-259.246499,200,148.779277
-133.217714,200,149.338051
-135.103326,200,149.898594
-132.84866,200,150.434571
-266.54257,200,150.936322
-267.749779,200,151.42621
-126.049002,200,151.942715
-330.937198,200,152.368208
-426.416121,200,153.75552
-130.411953,200,154.161387
-341.115251,200,154.648147
-378.104264,200,155.151408
-133.199781,200,155.637537
-260.279006,200,156.072212
-129.902176,200,156.518241
-130.149489,200,156.943538
-135.318182,200,157.361014
-0.776929,200,157.819871
-266.984429,200,158.280893
-122.638909,200,158.732365
-126.236605,200,159.206954
-4.705338,200,159.626911
-517.543966,200,160.075265
-132.458745,200,160.517866
-119.385772,200,161.918281
-0.782303,200,162.356333
-132.434051,200,162.780048
-2.587451,200,163.186284
-337.283662,200,163.635461
-127.784561,200,164.156546
-1.169219,200,164.582544
-265.077373,200,165.009647
-137.347137,200,165.4344
-133.24232,200,165.841176
-13.968631,200,166.273902
-268.84554,200,166.685207
-135.875797,200,167.147031
-324.402991,200,167.5874
-291.777853,200,168.051438
-136.677569,200,168.538778
-16.526982,200,170.083019
-408.518621,200,170.570958
-385.777899,200,171.002554
-276.042515,200,171.412697
-142.626577,200,171.841357
-274.59217,200,172.298253
-133.911954,200,172.745073
-136.284673,200,173.186324
-133.028138,200,173.634713
-133.253523,200,174.066671
-281.717887,200,174.47661
-423.870244,200,174.918406
-4.94997,200,175.376832
-132.1499,200,175.799162
-297.507404,200,176.218165
-3.020083,200,177.668394
-5.19174,200,178.169703
-4.92274,200,178.603428
-136.791533,200,179.019393
-366.399924,200,179.444455
-137.144816,200,179.868644
-260.727789,200,180.284559
-284.466878,200,180.67805
-11.41326,200,181.084626
-9.867801,200,181.514282
-457.393572,200,181.937481
-140.602367,200,182.369296
-300.047845,200,182.809813
-295.868757,200,183.268047
-139.567717,200,183.737328
-138.825228,200,184.181951
-137.283421,200,185.552285
-386.928076,200,185.977616
-270.008309,200,186.391656
-131.375171,200,186.792831
-138.690132,200,187.195281
-440.267854,200,187.620394
-134.444903,200,188.058738
-128.590972,200,188.449676
-265.206611,200,188.889625
-133.105429,200,189.350139
-256.075001,200,189.756037
-134.280181,200,190.175024
-124.790411,200,190.604905
-134.611871,200,191.032021
-266.448278,200,191.474546
-129.178012,200,191.907978
-267.321068,200,193.336316
-132.101216,200,193.766824
-0.944776,200,194.166167
-126.810555,200,194.592278
-1.369082,200,195.028325
