#{"t_start": 1665118598.5334558, "env_id": "Pendulum-v1"}
r,l,t
-1208.595191,200,2.365831
-1336.895947,200,2.799505
-1322.521754,200,3.225644
-1750.639927,200,3.63543
-1123.239675,200,4.026755
-1689.255582,200,4.401444
-1732.893525,200,4.767337
-1380.247736,200,5.126633
-913.619863,200,5.4914
-1135.853838,200,5.868208
-1060.042555,200,6.246183
-1356.350514,200,6.6214
-1376.759467,200,7.014096
-872.057995,200,7.405073
-1274.438852,200,7.789777
-908.172416,200,9.105083
-1625.577273,200,9.500912
-1074.229601,200,9.958794
-1264.083241,200,10.410135
-1094.941114,200,10.868254
-1601.423997,200,11.309797
-1291.133617,200,11.693247
-1116.394053,200,12.062427
-1034.577183,200,12.438248
-667.598947,200,12.823311
-925.339255,200,13.209288
-883.282004,200,13.593065
-1522.814551,200,13.976185
-1280.069984,200,14.360141
-1275.180904,200,14.747892
-1345.400063,200,15.130409
-1207.656565,200,16.387643
-1268.787287,200,16.804386
-1250.842306,200,17.249337
-1276.612807,200,17.698561
-1522.968755,200,18.180311
-1026.130141,200,18.591917
-1500.272996,200,18.977721
-1534.237254,200,19.362776
-986.47233,200,19.749539
-1244.472785,200,20.149502
-1411.707754,200,20.538968
-1519.575918,200,20.923188
-1169.044204,200,21.304828
-1173.860589,200,21.686792
-1078.253172,200,22.077537
-1030.848075,200,23.342791
-560.400143,200,23.761389
-796.82827,200,24.200794
-805.679386,200,24.644807
-1354.988758,200,25.074977
-853.374688,200,25.516122
-672.243843,200,25.895462
-1507.010604,200,26.28956
-1007.471454,200,26.675729
-956.358788,200,27.068369
-1020.25086,200,27.458962
-1100.943806,200,27.858006
-918.498724,200,28.233602
-907.217644,200,28.607097
-971.926075,200,28.983935
-965.493999,200,29.370704
-792.560272,200,30.776958
-767.367956,200,31.219289
-797.840383,200,31.646339
-1506.761777,200,32.134925
-811.591541,200,32.630229
-1349.424597,200,33.126992
-815.087347,200,33.644147
-913.278081,200,34.149798
-670.144313,200,34.58754
-810.588128,200,35.019406
-1157.24683,200,35.430549
-947.810449,200,35.826624
-832.035174,200,36.203327
-818.58585,200,36.583466
-1513.88803,200,36.969869
-951.684774,200,37.365951
-1446.813495,200,38.644345
-1136.898672,200,39.056849
-1263.071519,200,39.56382
-534.529308,200,40.020175
-864.188922,200,40.464529
-803.867854,200,40.91712
-1285.758137,200,41.350903
-974.370753,200,41.809254
-865.076689,200,42.241055
-536.849231,200,42.6614
-801.113763,200,43.071688
-829.44597,200,43.471148
-1230.512146,200,43.903403
-1076.70165,200,44.308599
-1359.848768,200,44.723264
-1066.447998,200,46.052695
-1312.064438,200,46.464455
-1078.628903,200,46.925382
-722.667596,200,47.383677
-796.146257,200,47.86269
-817.22703,200,48.336989
-1501.08518,200,48.789841
-862.275944,200,49.232558
-787.462571,200,49.649165
-1409.919251,200,50.061087
-844.458254,200,50.462444
-1147.200658,200,50.877386
-542.218623,200,51.289329
-1035.333965,200,51.708651
-662.004867,200,52.156948
-813.266837,200,52.598739
-1308.512654,200,53.881035
-1228.697371,200,54.253843
-657.960245,200,54.672169
-1249.458997,200,55.149906
-849.346495,200,55.620421
-1163.735627,200,56.095777
-1005.832068,200,56.540189
-819.218429,200,56.94499
-529.695967,200,57.35343
-428.258507,200,57.778576
-942.646069,200,58.190118
-150.852117,200,58.594827
-1491.200075,200,59.003221
-1258.309743,200,59.406239
-866.880478,200,59.80574
-538.368277,200,60.201863
-537.051379,200,61.493744
-1023.981308,200,61.931652
-409.552981,200,62.387182
-1182.010489,200,62.840205
-680.025885,200,63.285021
-137.823304,200,63.711723
-427.358661,200,64.151931
-408.962619,200,64.565368
-271.062048,200,64.961447
-745.179356,200,65.370473
-711.420245,200,65.779923
-269.093909,200,66.197562
-793.363226,200,66.621151
-133.779862,200,67.039875
-423.912268,200,67.464211
-775.508778,200,68.804308
-268.62584,200,69.218492
-133.389203,200,69.671335
-969.666859,200,70.155218
-423.699354,200,70.637098
-269.119613,200,71.109063
-681.43258,200,71.556225
-445.764312,200,71.966206
-131.173962,200,72.371094
-686.534022,200,72.773446
-256.669608,200,73.1686
-264.626346,200,73.574477
-833.998947,200,73.984787
-261.46101,200,74.397762
-416.184806,200,74.803177
-269.356972,200,75.212578
-132.366744,200,76.516655
-985.59068,200,76.938505
-400.452946,200,77.413544
-125.327762,200,77.83202
-257.627635,200,78.259736
-691.688696,200,78.68852
-1.832236,200,79.094452
-717.867649,200,79.507276
-138.181942,200,79.923376
-264.723722,200,80.344205
-432.881371,200,80.765038
-136.277003,200,81.187972
-264.748785,200,81.592508
-402.390633,200,82.02584
-137.595537,200,82.436226
-411.088225,200,83.808659
-130.338588,200,84.250555
-137.467603,200,84.737611
-501.44705,200,85.233642
-661.589592,200,85.709374
-137.829185,200,86.142237
-133.939097,200,86.572059
-1.163637,200,87.02101
-129.070528,200,87.451816
-420.244147,200,87.880966
-129.587713,200,88.303788
-292.556353,200,88.722628
-259.611608,200,89.139719
-268.682158,200,89.550689
-429.993151,200,89.961887
-131.426418,200,90.383892
-271.421883,200,91.693097
-131.984508,200,92.114696
-473.187543,200,92.581367
-397.713871,200,93.049852
-133.845333,200,93.489241
-244.735654,200,93.915694
-266.331129,200,94.32738
-130.391133,200,94.734543
-133.715813,200,95.142635
-131.178084,200,95.548626
-133.55127,200,95.960519
-136.691235,200,96.365854
-130.105083,200,96.774858
-377.881593,200,97.173103
-1.233864,200,97.574407
-1.03637,200,97.970628
-126.388464,200,99.256015
-131.832054,200,99.659776
-2.100607,200,100.061468
-134.591972,200,100.459133
-130.31498,200,100.854192
-256.883062,200,101.248736
-257.700544,200,101.64515
-274.848116,200,102.050052
-401.256784,200,102.500465
-1.29265,200,102.929097
-396.656818,200,103.338158
-129.367111,200,103.751253
-134.009127,200,104.145121
-127.258958,200,104.543206
-255.162732,200,104.947265
-125.618235,200,106.248753
-124.422606,200,106.648305
-130.11819,200,107.096844
-295.30899,200,107.570111
-258.044954,200,108.014699
-130.556454,200,108.462055
-362.540923,200,108.901207
-501.251622,200,109.33444
-0.924994,200,109.760353
-132.283652,200,110.164237
-267.876908,200,110.5594
-247.067078,200,110.953676
-133.330353,200,111.343419
-132.142693,200,111.740997
-1.017618,200,112.138976
-0.380162,200,112.538076
-126.520588,200,113.822055
-127.27714,200,114.229268
-125.287436,200,114.656234
-247.063625,200,115.067323
-128.440765,200,115.458186
-422.035549,200,115.825525
-0.646431,200,116.189303
-0.38732,200,116.547874
-133.060519,200,116.907629
-251.573149,200,117.272375
-248.876286,200,117.639548
-128.787407,200,118.000367
-131.16513,200,118.361362
-275.009831,200,118.722527
-132.930056,200,119.089713
-317.201315,200,119.454461
-126.831425,200,120.670016
-0.999842,200,121.033524
-130.905167,200,121.403624
-246.752681,200,121.763047
-246.584975,200,122.133153
-132.843145,200,122.508337
-0.335342,200,122.887296
-251.722309,200,123.258544
-134.660291,200,123.63325
-123.174408,200,124.004817
-135.228223,200,124.388653
-428.991244,200,124.754678
-130.742855,200,125.123311
-129.459605,200,125.499691
-131.079232,200,125.86565
-258.069873,200,127.098602
-271.818477,200,127.468621
-129.352915,200,127.834962
-390.953112,200,128.199081
-251.307972,200,128.562555
-0.475299,200,128.924365
-131.244928,200,129.284836
-132.046934,200,129.657452
-0.244029,200,130.027783
-398.368096,200,130.392645
-1.193816,200,130.755381
-255.344874,200,131.124143
-125.332875,200,131.486569
-127.505645,200,131.856162
-270.027707,200,132.225878
-2.897379,200,132.595874
-127.875042,200,133.812998
-250.30373,200,134.174647
-0.463766,200,134.54039
-132.682355,200,134.907578
-250.992994,200,135.270845
-134.230783,200,135.640421
-267.934408,200,136.008665
-9.356007,200,136.384715
-384.33586,200,136.759573
-138.590875,200,137.134225
-249.096588,200,137.507063
-408.142898,200,137.89466
-356.560718,200,138.274588
-266.465719,200,138.657637
-260.57453,200,139.035459
-130.71539,200,140.295786
-137.906305,200,140.669821
-140.613309,200,141.042016
-7.347473,200,141.411813
-3.812612,200,141.78396
-419.466097,200,142.150063
-131.671144,200,142.516813
-138.690038,200,142.890839
-9.645076,200,143.262344
-136.933648,200,143.640264
-133.819808,200,143.995481
-321.528529,200,144.357812
-134.237397,200,144.721955
-140.858207,200,145.096017
-6.396816,200,145.473779
-129.819734,200,145.854269
-255.512956,200,147.116995
-132.955059,200,147.477058
-137.808013,200,147.868975
-280.648499,200,148.293581
-135.880541,200,148.707109
-403.121049,200,149.10824
-397.319056,200,149.461004
-258.18675,200,149.811245
-5.236601,200,150.179208
-270.812949,200,150.548737
-133.594129,200,150.904792
-260.43618,200,151.273745
-1.163896,200,151.644744
-129.909969,200,152.012531
-1.410378,200,152.358442
-384.007152,200,152.722347
-134.06068,200,153.949037
-129.771493,200,154.320979
-261.218102,200,154.692898
-264.733595,200,155.060513
-129.661266,200,155.428318
-258.265991,200,155.796484
-127.435589,200,156.160456
-252.619095,200,156.528277
-130.407632,200,156.870674
-271.897448,200,157.210589
-130.793348,200,157.559083
-4.523719,200,157.92589
-249.408562,200,158.270509
-278.853498,200,158.614534
-281.87932,200,158.974595
-436.304862,200,160.191772
-140.346369,200,160.555987
-248.51564,200,160.954545
-348.766579,200,161.425872
-134.015535,200,161.835488
-250.635822,200,162.2345
-135.052698,200,162.610819
-134.257251,200,162.985325
-135.522542,200,163.35368
-355.842956,200,163.734743
-134.992649,200,164.107975
-133.742288,200,164.483759
-260.106402,200,164.861043
-267.19164,200,165.238143
-138.703662,200,165.610478
-276.130161,200,165.984267
-136.784761,200,167.207874
-135.308736,200,167.585092
-10.286688,200,167.949398
-142.00763,200,168.323704
-379.530706,200,168.692835
-139.983537,200,169.067714
-127.77486,200,169.438599
-135.728342,200,169.810064
-272.450757,200,170.174591
-132.021833,200,170.543499
-131.118319,200,170.910889
-267.348873,200,171.277312
-136.879158,200,171.647511
-5.579169,200,172.018255
-250.256188,200,172.382118
-130.808232,200,172.754579
-5.290069,200,173.992639
-130.862823,200,174.359843
-273.525445,200,174.725454
-243.944281,200,175.097032
-259.147693,200,175.461992
-132.36537,200,175.822123
-257.261563,200,176.183136
-128.852774,200,176.54976
-275.793171,200,176.910417
-129.138559,200,177.274126
-126.988949,200,177.641026
-134.311428,200,178.001677
-2.956719,200,178.368281
-130.712852,200,178.737917
-129.515538,200,179.101584
-375.596318,200,180.312556
-132.06928,200,180.685601
-130.050762,200,181.086369
-132.517882,200,181.503383
-260.568628,200,181.878378
-131.678987,200,182.2495
-134.231835,200,182.616503
-128.637652,200,182.984656
-274.713605,200,183.34994
-258.023021,200,183.719469
-134.831074,200,184.089835
-259.137805,200,184.453692
-372.407223,200,184.81359
-314.425311,200,185.175766
-128.790815,200,185.547879
-134.806636,200,185.911953
-260.547109,200,187.129436
-357.403247,200,187.495674
-346.777779,200,187.869729
-132.505762,200,188.230186
-131.312401,200,188.599539
-135.371567,200,188.961833
-132.575632,200,189.335712
-131.344491,200,189.709113
-335.913027,200,190.073867
-257.917687,200,190.440416
-333.023977,200,190.810461
-135.398477,200,191.177818
-257.436905,200,191.544662
-130.870104,200,191.91135
-135.646513,200,192.283086
-9.132053,200,193.500841
-6.904557,200,193.871123
-134.17664,200,194.23682
-132.465785,200,194.608406
-131.639874,200,194.973137
-130.234197,200,195.33694
-259.376802,200,195.700455
-132.694624,200,196.067114
-131.352649,200,196.432889
-134.56218,200,196.797569
-133.987732,200,197.164559
-129.254872,200,197.532313
-245.1234,200,197.898977
-130.034052,200,198.266903
-126.591955,200,198.636251
-5.765091,200,199.003798
-131.883545,200,200.230372
-134.463058,200,200.602343
-5.581357,200,201.01033
-313.865402,200,201.434124
-126.024765,200,201.838734
-130.993471,200,202.245337
-131.833207,200,202.618196
-134.991944,200,202.984387
-136.266293,200,203.351313
-272.643049,200,203.755047
-132.576433,200,204.118872
-273.779553,200,204.48513
-271.181665,200,204.860148
-257.32934,200,205.230751
-268.402743,200,205.602938
-133.776789,200,205.966317
-131.589485,200,207.17965
-6.735863,200,207.547531
-133.353142,200,207.91298
-259.261746,200,208.279531
-261.610428,200,208.65496
-132.026658,200,209.019147
-130.535707,200,209.383748
-126.383732,200,209.751367
-291.070417,200,210.121181
-403.745137,200,210.492257
-132.20458,200,210.86166
-128.539807,200,211.234258
-306.046781,200,211.603371
-6.876298,200,211.97251
-366.453151,200,212.342515
-373.747512,200,213.564475
-133.524987,200,213.931593
-137.130928,200,214.303499
-327.378899,200,214.679923
-415.206712,200,215.055585
-8.67202,200,215.423178
-273.949905,200,215.796274
-322.942794,200,216.163394
-135.309458,200,216.535867
-132.442702,200,216.902945
-9.327803,200,217.271934
-402.679163,200,217.646674
-280.201015,200,218.014525
-134.468873,200,218.379768
-271.580346,200,218.749627
-5.167401,200,219.111231
-375.199641,200,220.331453
-133.316944,200,220.6941
-355.754504,200,221.051083
-134.733128,200,221.41459
-130.695757,200,221.784409
-129.848509,200,222.14852
-130.358403,200,222.51387
-136.434631,200,222.894197
-131.873568,200,223.259572
-3.518954,200,223.631607
-127.445001,200,223.996588
-272.121517,200,224.364545
-132.243198,200,224.741859
-135.325238,200,225.114255
-7.652226,200,225.480599
-261.871392,200,225.84815
-303.343072,200,227.059575
-267.07022,200,227.425208
-251.094136,200,227.795965
-130.085456,200,228.159675
-246.199918,200,228.529216
-133.201916,200,228.904062
-271.300136,200,229.276947
-128.239119,200,229.629218
-249.709849,200,229.998773
-270.220355,200,230.363209
-390.760027,200,230.726705
-2.875775,200,231.092305
-133.00684,200,231.458005
-346.93575,200,231.822741
-265.662028,200,232.187342
-133.03358,200,233.397574
-124.969639,200,233.745743
-129.775345,200,234.087326
-130.576321,200,234.429278
-2.211513,200,234.771788
-125.318422,200,235.117135
-366.404821,200,235.455449
-283.834248,200,235.796359
-132.039184,200,236.137513
-275.558611,200,236.477906
-380.999385,200,236.837371
-1.188817,200,237.199264
-0.298506,200,237.567646
-130.481241,200,237.932339
-128.807922,200,238.292779
-124.824774,200,238.635031
-129.054248,200,239.82294
-126.397438,200,240.191846
-268.635746,200,240.554517
-131.010025,200,240.916024
-0.815159,200,241.284251
-423.90071,200,241.651479
-266.830358,200,242.013262
-129.089451,200,242.376076
-126.345097,200,242.75145
-129.254933,200,243.118411
-128.076022,200,243.485193
-273.587236,200,243.84953
-119.09978,200,244.214674
-125.412852,200,244.591966
-123.861482,200,244.95924
-126.695822,200,246.196403
-244.196709,200,246.582604
-0.371589,200,246.994077
-389.842893,200,247.46834
-0.292676,200,247.871015
-251.097051,200,248.272294
-348.21686,200,248.64696
-139.640565,200,249.021466
-259.381971,200,249.393956
-126.899587,200,249.768064
-263.794264,200,250.13499
-414.215522,200,250.49903
-362.658966,200,250.866367
-286.019221,200,251.231361
-123.351508,200,251.598444
-132.01456,200,251.963322
-131.640581,200,253.191559
-1.376582,200,253.559332
-128.718439,200,253.90713
-239.587511,200,254.244828
-121.892692,200,254.584169
-124.730928,200,254.922714
-126.661679,200,255.291572
-358.345942,200,255.660834
-125.715498,200,256.024041
-244.417001,200,256.38895
-1.17378,200,256.756827
-130.297668,200,257.121033
-260.634132,200,257.495418
-129.277644,200,257.881729
-136.36373,200,258.259036
-128.944297,200,258.624103
-129.809921,200,259.847461
-270.360222,200,260.215259
-390.337528,200,260.577921
-427.111909,200,260.9197
-126.799085,200,261.258684
-131.498425,200,261.603283
-251.249811,200,261.946365
-308.49806,200,262.285364
-125.582511,200,262.661808
-270.371367,200,263.032674
-125.743092,200,263.404004
-2.223977,200,263.777464
-269.758024,200,264.147157
-392.773343,200,264.513371
-126.457166,200,264.884322
-261.123262,200,266.106361
-127.10442,200,266.475022
-260.804663,200,266.844813
-122.381501,200,267.190188
-129.773236,200,267.536888
-0.168678,200,267.877443
-127.799155,200,268.250093
-128.137878,200,268.592443
-126.547285,200,268.929797
-420.033357,200,269.268898
-0.258324,200,269.62716
-406.386254,200,269.996806
-140.562694,200,270.366193
-248.465921,200,270.7407
-128.678731,200,271.10985
-1.454598,200,271.483988
-131.63279,200,272.705845
-127.899161,200,273.073931
-130.007741,200,273.442143
-1.83579,200,273.817182
-246.0635,200,274.187935
-122.315655,200,274.556909
-130.286352,200,274.927298
-126.901163,200,275.302114
-374.99168,200,275.673112
-131.739647,200,276.040452
-128.479852,200,276.40504
-256.534252,200,276.776614
-129.579346,200,277.139816
-132.060515,200,277.504797
-273.718987,200,277.868988
-383.229461,200,278.23372
