#{"t_start": 1665118598.5301232, "env_id": "Pendulum-v1"}
r,l,t
-996.371327,200,2.368521
-1711.505656,200,2.802202
-1376.133377,200,3.228405
-1176.039961,200,3.638171
-1081.886103,200,4.029435
-1449.590564,200,4.404209
-837.468128,200,4.770147
-1208.057638,200,5.129435
-1006.349476,200,5.494196
-1736.164501,200,5.871001
-1547.97413,200,6.248946
-1383.072394,200,6.624208
-1180.746875,200,7.016883
-1147.956004,200,7.40779
-791.721874,200,7.792573
-962.596461,200,9.107884
-557.420343,200,9.503707
-912.373837,200,9.961484
-1641.271476,200,10.412898
-671.943556,200,10.87101
-1492.564378,200,11.312546
-1193.854573,200,11.695995
-712.488029,200,12.065149
-1547.848465,200,12.440947
-1492.940634,200,12.826064
-811.695889,200,13.212046
-1503.170391,200,13.59567
-983.555945,200,13.978945
-1280.356393,200,14.362893
-1302.941421,200,14.750663
-1339.844126,200,15.133174
-1232.093057,200,16.390428
-961.50094,200,16.807149
-935.662926,200,17.252082
-1338.102308,200,17.701319
-1000.202632,200,18.18303
-1100.644202,200,18.594691
-963.057542,200,18.980426
-1154.902917,200,19.365569
-1026.796621,200,19.75231
-1511.495794,200,20.152286
-1229.203897,200,20.541736
-967.446572,200,20.925989
-1495.599482,200,21.307598
-1219.374647,200,21.689569
-1521.190548,200,22.080332
-701.779123,200,23.345564
-951.296702,200,23.764078
-952.662283,200,24.203454
-1515.149618,200,24.647485
-902.7552,200,25.077727
-1411.926746,200,25.518894
-962.205749,200,25.898201
-1494.253175,200,26.292338
-834.969308,200,26.678414
-1213.686115,200,27.071126
-1354.198705,200,27.461688
-820.089773,200,27.860723
-1184.437339,200,28.236387
-796.874277,200,28.609837
-924.000678,200,28.98667
-1501.263766,200,29.373451
-789.016011,200,30.779688
-937.549964,200,31.22203
-824.264301,200,31.649085
-1504.385557,200,32.137662
-1496.383424,200,32.632843
-1458.632179,200,33.129361
-1198.266873,200,33.646818
-767.780057,200,34.152521
-665.862036,200,34.590194
-672.576137,200,35.022014
-812.56321,200,35.433173
-1096.215086,200,35.829333
-1493.024814,200,36.206019
-903.003607,200,36.586149
-1496.606175,200,36.972543
-1514.994513,200,37.368632
-570.982237,200,38.647039
-552.740883,200,39.059539
-1313.533799,200,39.566223
-907.025138,200,40.022924
-933.211819,200,40.467288
-905.258356,200,40.919901
-953.425733,200,41.353658
-819.216396,200,41.811971
-1226.13282,200,42.243728
-808.070455,200,42.664165
-800.884245,200,43.0744
-1532.825684,200,43.473912
-677.828534,200,43.906166
-1119.234453,200,44.311367
-861.875276,200,44.725976
-795.315786,200,46.055426
-836.985865,200,46.467193
-813.23408,200,46.928093
-1180.211716,200,47.386426
-951.842221,200,47.86541
-1218.293865,200,48.33973
-724.80067,200,48.792555
-672.924689,200,49.235343
-781.567836,200,49.651959
-810.226435,200,50.063871
-932.040569,200,50.465229
-407.94692,200,50.88015
-400.107041,200,51.292102
-1256.267481,200,51.711347
-1087.777798,200,52.159672
-1012.220173,200,52.601403
-670.476463,200,53.883812
-1150.233279,200,54.256593
-1248.506729,200,54.674869
-1155.023699,200,55.152612
-404.756205,200,55.623098
-527.791033,200,56.098461
-539.390789,200,56.542944
-544.071462,200,56.947731
-538.415127,200,57.35621
-256.998791,200,57.781304
-540.496656,200,58.192683
-280.386642,200,58.597513
-559.792255,200,59.005984
-1026.469736,200,59.408983
-700.577622,200,59.808497
-624.730428,200,60.204601
-405.469722,200,61.496467
-408.229626,200,61.934359
-800.843372,200,62.389883
-685.926461,200,62.842901
-405.88139,200,63.287812
-960.304913,200,63.714488
-714.548843,200,64.15473
-761.550618,200,64.568141
-267.379766,200,64.964232
-3.294266,200,65.373269
-4.02469,200,65.782705
-552.305601,200,66.20035
-787.227015,200,66.623833
-906.746948,200,67.042641
-404.748603,200,67.467003
-2.568989,200,68.807063
-896.986238,200,69.221267
-141.14404,200,69.674001
-270.149439,200,70.15794
-266.883424,200,70.63965
-407.088504,200,71.111791
-266.813947,200,71.558944
-271.234712,200,71.968955
-410.189022,200,72.373831
-3.303988,200,72.776197
-695.684263,200,73.171331
-131.877987,200,73.577254
-271.851232,200,73.987574
-400.635943,200,74.400529
-126.991506,200,74.805966
-128.265001,200,75.215362
-1495.180187,200,76.519422
-132.139437,200,76.941256
-526.96097,200,77.416295
-266.486709,200,77.834727
-278.857001,200,78.262464
-269.057454,200,78.691222
-132.075968,200,79.097192
-398.523764,200,79.509968
-574.854276,200,79.92609
-131.385483,200,80.346862
-134.063357,200,80.767792
-4.64827,200,81.190704
-125.844746,200,81.595257
-1.457053,200,82.028523
-133.303495,200,82.438938
-128.818584,200,83.811322
-3.456915,200,84.253206
-436.458819,200,84.740214
-130.073832,200,85.236221
-390.382946,200,85.711959
-126.105714,200,86.144871
-405.793643,200,86.574761
-593.130467,200,87.023725
-267.695227,200,87.454557
-127.553019,200,87.883714
-410.491835,200,88.306463
-248.135333,200,88.725365
-129.860672,200,89.142462
-268.008487,200,89.553448
-385.002262,200,89.96459
-511.200412,200,90.386637
-257.500282,200,91.695874
-131.45419,200,92.117409
-134.57414,200,92.584019
-3.929094,200,93.052433
-263.698922,200,93.491794
-132.277769,200,93.918425
-1.295033,200,94.330083
-132.338959,200,94.737245
-126.627216,200,95.145388
-129.932108,200,95.551375
-130.981389,200,95.963274
-3.133423,200,96.36855
-7.465593,200,96.777596
-7.167795,200,97.175848
-276.308878,200,97.577152
-265.70681,200,97.973383
-129.893214,200,99.258797
-386.306724,200,99.662556
-136.570295,200,100.064223
-432.631224,200,100.461872
-259.112677,200,100.856939
-265.917469,200,101.251478
-132.843767,200,101.647937
-1.944825,200,102.052814
-395.4945,200,102.503202
-388.15278,200,102.931853
-124.672396,200,103.340853
-130.476043,200,103.753992
-370.062204,200,104.147904
-124.594341,200,104.545959
-269.931074,200,104.949936
-122.814464,200,106.25145
-129.561921,200,106.650963
-268.634026,200,107.099399
-128.987906,200,107.57283
-127.092695,200,108.017441
-128.217842,200,108.464759
-133.673616,200,108.90396
-3.567707,200,109.337169
-480.542265,200,109.763105
-398.777384,200,110.16695
-122.400674,200,110.562069
-266.095677,200,110.956402
-431.649264,200,111.346179
-388.531118,200,111.743773
-263.764038,200,112.141725
-130.436613,200,112.540745
-341.814736,200,113.824745
-136.051786,200,114.232025
-130.424124,200,114.658967
-259.121556,200,115.06999
-126.994868,200,115.46088
-252.061692,200,115.828298
-256.161853,200,116.192029
-130.49683,200,116.550636
-422.764209,200,116.910366
-260.622995,200,117.275146
-247.881163,200,117.642282
-245.981006,200,118.00311
-127.151567,200,118.364113
-130.848847,200,118.725245
-442.155043,200,119.092466
-122.662678,200,119.457192
-130.103534,200,120.672714
-125.680785,200,121.036273
-271.607573,200,121.406374
-133.470625,200,121.765786
-270.519525,200,122.13589
-129.1444,200,122.51105
-127.972676,200,122.890023
-132.656781,200,123.261264
-259.052454,200,123.635981
-129.030342,200,124.007572
-279.983813,200,124.382137
-490.266254,200,124.757428
-129.007477,200,125.126059
-259.490033,200,125.50241
-286.651178,200,125.868431
-130.984024,200,127.101336
-398.726981,200,127.471384
-131.169735,200,127.837717
-131.28203,200,128.201787
-401.631725,200,128.565298
-257.060233,200,128.927151
-377.810708,200,129.287581
-249.706205,200,129.660166
-131.385522,200,130.030523
-368.133444,200,130.395386
-263.314936,200,130.758114
-125.29174,200,131.126881
-131.625425,200,131.489326
-1.391551,200,131.858939
-127.743542,200,132.228637
-259.694674,200,132.598623
-132.751829,200,133.815774
-130.719041,200,134.177424
-131.356937,200,134.543151
-135.126701,200,134.910309
-1.280753,200,135.273607
-408.049961,200,135.643189
-139.044576,200,136.011374
-132.770353,200,136.387482
-362.562635,200,136.762329
-134.700939,200,137.136923
-142.7524,200,137.509778
-248.457952,200,137.897347
-267.583824,200,138.277314
-6.859396,200,138.660327
-259.436926,200,139.038174
-266.738119,200,140.298468
-7.967184,200,140.672574
-137.760687,200,141.044732
-6.961665,200,141.414557
-265.909797,200,141.786657
-131.777084,200,142.152794
-303.690088,200,142.519521
-147.094893,200,142.8934
-269.483601,200,143.265106
-138.022654,200,143.643008
-134.097618,200,143.998206
-375.750956,200,144.360518
-275.841925,200,144.72464
-388.308814,200,145.098704
-288.657513,200,145.476458
-133.198142,200,145.856945
-264.129481,200,147.119695
-136.152951,200,147.479807
-138.054487,200,147.871691
-13.572312,200,148.296297
-276.914657,200,148.709796
-133.020323,200,149.110915
-250.783833,200,149.463699
-127.808243,200,149.813919
-133.648179,200,150.181986
-2.9538,200,150.55145
-299.640453,200,150.907557
-128.105088,200,151.2765
-0.653308,200,151.647462
-249.963566,200,152.015312
-264.939055,200,152.361166
-126.959629,200,152.725124
-323.777748,200,153.951554
-263.503264,200,154.323721
-243.910484,200,154.695648
-134.729488,200,155.063301
-121.38406,200,155.431067
-281.429505,200,155.799101
-250.132896,200,156.163213
-405.081872,200,156.530997
-265.212492,200,156.873431
-131.906912,200,157.213351
-134.019829,200,157.561796
-129.225231,200,157.928663
-5.670574,200,158.2733
-130.31042,200,158.617284
-4.631197,200,158.977336
-136.04466,200,160.194517
-133.591505,200,160.558718
-246.624364,200,160.957163
-137.48451,200,161.428553
-361.46262,200,161.838161
-7.195966,200,162.23723
-7.266515,200,162.613535
-5.737082,200,162.978484
-6.355492,200,163.35644
-129.552617,200,163.737462
-4.645584,200,164.110731
-131.400655,200,164.486482
-246.902847,200,164.86381
-268.940056,200,165.240851
-132.491825,200,165.613196
-447.512981,200,165.986975
-254.978503,200,167.210625
-8.652545,200,167.587871
-281.928385,200,167.952172
-131.502462,200,168.317251
-139.874114,200,168.695607
-134.349024,200,169.070445
-139.644812,200,169.441343
-316.791849,200,169.812801
-6.8768,200,170.177331
-135.155731,200,170.546237
-130.963158,200,170.913663
-138.090061,200,171.280093
-286.653324,200,171.650268
-381.636008,200,172.021022
-255.087575,200,172.384877
-133.055917,200,172.757348
-129.14085,200,173.995358
-131.397653,200,174.36261
-131.173009,200,174.728219
-133.420924,200,175.09977
-133.245633,200,175.464745
-129.049422,200,175.824866
-255.180717,200,176.185871
-126.97862,200,176.552508
-261.85787,200,176.913163
-128.980956,200,177.276844
-132.227568,200,177.643783
-428.920814,200,178.004413
-127.249668,200,178.371048
-6.005171,200,178.740669
-132.663992,200,179.104374
-130.348244,200,180.315295
-7.358796,200,180.688379
-130.968163,200,181.089093
-258.98286,200,181.506074
-133.161952,200,181.88108
-247.669337,200,182.252231
-133.741564,200,182.619267
-6.891556,200,182.987426
-8.207651,200,183.352701
-2.934964,200,183.722247
-120.297741,200,184.09258
-299.632524,200,184.456465
