#{"t_start": 1665170330.3400202, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-652.689895,79,2.315396
-421.414834,88,2.65555
-440.804462,92,2.971973
-179.597922,72,3.276135
-106.709759,69,3.472976
-499.967458,92,3.781878
-128.944424,68,3.958002
-120.732543,63,4.107625
-384.727983,80,4.329397
18.943674,110,4.659541
-350.954497,71,4.871749
-228.645999,78,5.10065
-608.987185,84,5.364097
-478.869809,84,5.609583
-116.254252,57,5.780546
2.960311,73,6.009439
-238.677086,88,6.229761
-105.428834,78,6.562339
-535.764304,180,7.785699
-223.546811,180,8.673589
-95.910896,133,9.533865
-110.38193,66,9.825818
-265.543218,140,10.355092
-394.815518,458,13.63806
-251.921697,107,14.734246
4.136271,140,16.045269
-222.702428,119,16.571396
-248.649564,283,18.817032
10.426725,223,21.046829
-108.735638,388,24.893681
-359.259939,209,27.276796
-268.579042,532,34.25398
-339.432858,353,39.057627
-340.919959,322,44.41844
-390.582583,424,51.055259
-110.511098,438,59.540972
-373.911658,378,325.042921
-324.079342,462,331.685371
-349.050008,303,335.78822
-335.900214,321,340.2955
-467.846938,182,342.451584
-483.614788,300,345.568814
-407.471921,179,347.661469
-456.782182,275,350.273956
-421.063316,131,351.282056
-427.664804,158,352.645155
-543.626913,252,355.049129
-483.403187,242,357.35127
-356.682916,203,358.9062
-599.290632,256,361.19385
-347.304105,144,362.192106
-282.816082,141,363.623184
-426.49604,140,365.076984
-499.705935,184,366.897419
-277.222538,152,368.463739
-453.99742,225,370.851959
-590.999332,175,372.745364
-261.29889,151,374.20804
-499.19585,212,376.406874
-329.58303,197,378.203565
-423.918476,150,379.868075
-373.433561,223,381.896099
-242.619751,205,384.2399
-404.104376,171,385.931952
-313.002067,168,387.324707
-574.290006,142,466.078212
-499.586076,181,468.365325
-271.394521,189,469.841729
-568.713214,240,472.078876
-333.592871,296,475.653502
-395.277457,233,477.948844
-409.734811,194,479.846865
-421.000237,188,481.680918
-267.922401,228,484.235958
-155.732921,307,489.512391
-218.26396,490,497.575724
-370.824407,303,502.099322
-609.492141,368,507.2412
-643.42905,584,519.62697
-581.247988,296,524.334794
-470.946269,249,527.420772
-231.519266,602,539.318512
-335.466764,226,543.195544
-303.663751,697,556.747571
