#{"t_start": 1665127474.9970546, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-549.399676,378,6.341633
-288.686298,215,8.323005
-78.452975,227,10.557239
-47.762433,255,13.296822
-149.78938,304,16.801593
-234.139763,291,21.675332
-149.527038,421,27.388197
-252.279812,656,39.570758
-448.763118,141,40.659329
-506.969915,242,43.827417
-435.579884,136,45.148717
-462.142938,155,46.82515
-553.005004,291,50.133588
-584.502927,779,62.054848
-549.893261,207,64.227227
-466.175433,217,67.888202
-510.882726,498,78.096483
-459.462111,546,86.936208
-231.447499,159,88.204112
-285.476027,221,144.546659
-213.217287,188,146.442413
-195.376127,162,147.900365
-295.808898,182,149.60244
-200.991433,168,150.766991
-201.467825,159,152.084588
-473.782431,206,153.911393
-198.895168,163,155.257754
-229.248583,177,156.461253
-247.888553,321,159.573073
-213.898405,318,163.537898
-276.804543,1000,188.835136
-220.741996,1000,216.780984
-255.786752,1000,242.943348
-249.811005,750,263.527301
-188.661779,1000,857.116741
-180.888506,1000,884.764526
-192.836592,1000,910.938213
-170.058561,1000,936.985425
-158.990038,1000,962.088614
-157.365736,1000,987.468253
