#{"t_start": 1665127474.9983861, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-523.499197,436,7.288884
-338.066977,225,8.931129
-201.673516,325,12.351139
-140.746418,355,16.282597
-235.167878,333,21.724478
-309.96812,339,26.204167
-696.745988,688,38.914565
-391.029449,376,43.24415
-588.189737,190,45.166434
-550.911277,251,47.742002
-544.555962,201,50.223443
-483.600271,154,51.61478
-460.695335,296,56.057361
-721.893036,305,61.737662
-668.986317,619,72.218118
-478.703292,413,79.421103
-344.996106,412,86.329138
-419.961645,205,88.248696
-396.165626,271,145.057743
-605.304426,219,147.230692
-526.267857,215,149.194212
-228.11217,158,150.38602
-269.47541,181,151.851241
-237.504223,154,153.153399
-270.192438,174,154.837081
-279.807511,184,156.06296
-260.45465,281,158.534351
-314.450496,1000,179.826699
-236.427702,1000,208.230911
-223.741618,1000,233.911603
-208.82184,1000,260.113049
-201.254945,655,844.29128
-224.616016,1000,871.134029
-164.337933,1000,897.815069
-155.668041,1000,923.765758
-146.357286,1000,949.915034
-113.972957,1000,974.961998
-116.782804,1000,1001.931778
