#{"t_start": 1665131169.4613545, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.578555
-233.0,234,4.385064
-143.0,144,4.864266
-140.0,141,5.291978
-151.0,152,5.74846
-117.0,118,6.101806
-123.0,124,6.47375
-102.0,103,6.78698
-112.0,113,9.160534
-99.0,100,9.459135
-133.0,134,9.908557
-104.0,105,10.275465
-93.0,94,10.60086
-93.0,94,10.914749
-101.0,102,11.252968
-95.0,96,11.56946
-93.0,94,11.870682
-128.0,129,12.26434
-93.0,94,12.550132
-101.0,102,12.858305
-97.0,98,13.155781
-99.0,100,13.457589
-95.0,96,13.748172
-85.0,86,15.517323
-83.0,84,15.774206
-90.0,91,16.047324
-109.0,110,16.404258
-88.0,89,16.698098
-97.0,98,17.020506
-208.0,209,17.72868
-111.0,112,18.094587
-98.0,99,18.407124
-79.0,80,18.657905
-89.0,90,18.928662
-84.0,85,19.183635
-98.0,99,19.481297
-93.0,94,19.767182
-80.0,81,20.012151
-68.0,69,20.220914
-132.0,133,22.254271
-84.0,85,22.51365
-78.0,79,22.74869
-90.0,91,23.029009
-75.0,76,23.260782
-73.0,74,23.487906
-102.0,103,23.797657
-94.0,95,24.084068
-87.0,88,24.352476
-90.0,91,24.628007
-92.0,93,24.91057
-109.0,110,25.240071
-88.0,89,25.504612
-104.0,105,25.815024
-85.0,86,26.061045
-83.0,84,26.294869
-80.0,81,26.524315
-77.0,78,28.628388
-77.0,78,28.85013
-80.0,81,29.078175
-94.0,95,29.352746
-96.0,97,29.663981
-113.0,114,30.06398
-71.0,72,30.296823
-75.0,76,30.538895
-81.0,82,30.805006
-78.0,79,31.063832
-90.0,91,31.349628
-192.0,193,31.957604
-74.0,75,32.186637
-95.0,96,32.477416
-69.0,70,32.690526
-77.0,78,32.933733
-71.0,72,33.158023
-74.0,75,33.391538
-74.0,75,35.181904
-73.0,74,35.390767
-69.0,70,35.590496
-81.0,82,35.823066
-109.0,110,36.133894
-75.0,76,36.347189
-84.0,85,36.589184
-82.0,83,36.825481
-83.0,84,37.068916
-79.0,80,37.295804
-94.0,95,37.563554
-77.0,78,37.78198
-75.0,76,38.005683
-77.0,78,38.228295
-118.0,119,38.571849
-78.0,79,38.795017
-76.0,77,39.011601
-77.0,78,39.23291
-93.0,94,43.46146
-84.0,85,43.704359
-86.0,87,43.952353
-71.0,72,44.155554
