#{"t_start": 1665131169.4626603, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.57748
-279.0,280,4.533224
-125.0,126,4.94871
-142.0,143,5.381217
-112.0,113,5.720126
-139.0,140,6.140017
-129.0,130,6.531105
-99.0,100,6.834512
-107.0,108,9.192389
-197.0,198,9.822371
-80.0,81,10.111949
-120.0,121,10.515667
-106.0,107,10.883715
-99.0,100,11.213862
-98.0,99,11.543903
-80.0,81,11.807237
-105.0,106,12.12903
-165.0,166,12.631996
-80.0,81,12.876778
-76.0,77,13.111979
-124.0,125,13.488545
-77.0,78,13.723522
-84.0,85,15.49096
-82.0,83,15.744935
-80.0,81,15.987714
-77.0,78,16.225943
-88.0,89,16.52826
-77.0,78,16.782727
-76.0,77,17.044333
-79.0,80,17.31397
-75.0,76,17.570991
-75.0,76,17.820801
-99.0,100,18.145687
-74.0,75,18.385123
-89.0,90,18.667619
-71.0,72,18.882482
-88.0,89,19.150755
-92.0,93,19.431202
-105.0,106,19.750688
-104.0,105,20.069532
-88.0,89,20.33757
-72.0,73,22.186698
-87.0,88,22.454846
-78.0,79,22.696467
-93.0,94,22.981115
-86.0,87,23.246228
-98.0,99,23.550759
-72.0,73,23.768968
-99.0,100,24.07007
-86.0,87,24.335437
-78.0,79,24.577512
-82.0,83,24.825699
-76.0,77,25.0605
-74.0,75,25.284004
-88.0,89,25.549452
-98.0,99,25.839937
-94.0,95,26.109027
-81.0,82,26.340686
-88.0,89,26.588928
-79.0,80,28.700036
-75.0,76,28.917702
-98.0,99,29.194796
-122.0,123,29.575977
-176.0,177,30.178457
-92.0,93,30.476476
-79.0,80,30.735641
-72.0,73,30.977465
-83.0,84,31.240225
-75.0,76,31.48512
-116.0,117,31.853144
-81.0,82,32.101688
-83.0,84,32.356205
-87.0,88,32.627283
-76.0,77,32.860859
-69.0,70,33.080373
-84.0,85,33.341098
-63.0,64,35.110364
-88.0,89,35.361206
-69.0,70,35.561086
-76.0,77,35.778313
-89.0,90,36.033732
-94.0,95,36.301626
-77.0,78,36.524435
-84.0,85,36.764944
-109.0,110,37.082083
-109.0,110,37.393199
-77.0,78,37.610972
-83.0,84,37.849342
-97.0,98,38.135089
-100.0,101,38.427469
-60.0,61,38.601407
-71.0,72,38.805975
-82.0,83,39.038376
-78.0,79,39.262058
-78.0,79,43.447979
-85.0,86,43.693171
-84.0,85,43.936974
-135.0,136,44.322954
-94.0,95,44.606534
-74.0,75,44.834331
-72.0,73,45.055571
-86.0,87,45.319783
-69.0,70,45.532429
-71.0,72,45.755531
-201.0,202,46.356964
-81.0,82,46.600734
-82.0,83,46.852829
-91.0,92,47.129979
-70.0,71,47.34845
-82.0,83,47.59871
-103.0,104,47.915745
-75.0,76,52.119646
-69.0,70,52.332232
-78.0,79,52.583372
-78.0,79,52.835177
-100.0,101,53.143077
-74.0,75,53.380602
-126.0,127,53.765261
-90.0,91,54.049316
-79.0,80,54.292795
-79.0,80,54.53426
-78.0,79,54.76965
-94.0,95,55.056086
-89.0,90,55.330194
-78.0,79,55.568495
-69.0,70,55.779017
-78.0,79,56.017436
-69.0,70,56.229328
-76.0,77,56.458994
-71.0,72,56.679438
-70.0,71,60.842299
-90.0,91,61.113584
-77.0,78,61.350255
-74.0,75,61.577739
-76.0,77,61.808824
-69.0,70,62.023901
-76.0,77,62.259354
-71.0,72,62.471793
-76.0,77,62.701679
-69.0,70,62.915168
-77.0,78,63.153575
-70.0,71,63.368113
-78.0,79,63.610061
-70.0,71,63.827733
-80.0,81,64.07209
-76.0,77,64.310515
-69.0,70,64.522094
-76.0,77,64.754575
-99.0,100,65.056623
-93.0,94,65.343845
-70.0,71,67.447931
-69.0,70,67.659454
-76.0,77,67.898221
-79.0,80,68.138379
-72.0,73,68.357798
-83.0,84,68.610616
-78.0,79,68.850344
-67.0,68,69.051018
-95.0,96,69.34911
-78.0,79,69.586327
-119.0,120,69.947511
-77.0,78,70.18369
-77.0,78,70.423463
-138.0,139,70.842368
-85.0,86,71.103942
-77.0,78,71.333574
-90.0,91,71.603456
-83.0,84,71.859408
-79.0,80,73.158923
-86.0,87,73.42185
-173.0,174,73.938009
-85.0,86,74.201118
-86.0,87,74.47233
-77.0,78,74.726085
-190.0,191,75.301398
-69.0,70,75.51406
-103.0,104,75.831495
-123.0,124,76.200844
-88.0,89,76.469373
-75.0,76,76.696593
-92.0,93,76.978239
-72.0,73,77.20179
-84.0,85,77.456427
-69.0,70,77.666938
-72.0,73,79.70931
-73.0,74,79.934056
-81.0,82,80.181306
-186.0,187,80.747401
-86.0,87,81.006063
-77.0,78,81.241688
-107.0,108,81.566128
-95.0,96,81.860758
-69.0,70,82.075911
-78.0,79,82.311895
-71.0,72,82.531641
-90.0,91,82.805804
-69.0,70,83.018093
-70.0,71,83.230009
-76.0,77,83.464081
-85.0,86,83.723913
-69.0,70,83.93147
-61.0,62,84.1139
-140.0,141,85.767187
-89.0,90,86.037882
-72.0,73,86.260539
-138.0,139,86.681088
-76.0,77,86.909529
-89.0,90,87.181397
-76.0,77,87.412544
-74.0,75,87.637902
-107.0,108,87.962753
-70.0,71,88.177781
-177.0,178,88.715167
-95.0,96,89.00643
-84.0,85,89.26479
-70.0,71,89.477647
-105.0,106,89.799924
-69.0,70,90.010187
-84.0,85,90.264831
-71.0,72,92.290396
-78.0,79,92.528773
-162.0,163,93.020122
-98.0,99,93.32128
-331.0,332,94.319365
-89.0,90,94.589062
-73.0,74,94.806367
-78.0,79,95.044613
-75.0,76,95.271138
-79.0,80,95.512714
-74.0,75,95.743062
-70.0,71,95.967274
-69.0,70,96.176419
-80.0,81,96.420185
-70.0,71,96.630694
-80.0,81,98.205939
-67.0,68,98.411165
-76.0,77,98.639948
-94.0,95,98.924517
-71.0,72,99.142366
-92.0,93,99.428678
-80.0,81,99.693251
-88.0,89,100.002015
-75.0,76,100.261723
-86.0,87,100.554344
-81.0,82,100.848146
-76.0,77,101.115161
-80.0,81,101.375338
-92.0,93,101.676368
-80.0,81,101.926248
-77.0,78,102.164155
-69.0,70,102.379529
-76.0,77,102.617068
-72.0,73,102.837991
-76.0,77,103.072965
-68.0,69,104.413512
-68.0,69,104.624181
-74.0,75,104.852532
-91.0,92,105.132928
-76.0,77,105.363705
-61.0,62,105.550098
-69.0,70,105.766505
-80.0,81,106.02974
-70.0,71,106.251006
-91.0,92,106.529883
-88.0,89,106.79966
-76.0,77,107.032099
-84.0,85,107.286136
-76.0,77,107.518448
-77.0,78,107.74966
-76.0,77,107.980432
-80.0,81,108.22702
-77.0,78,108.462048
-76.0,77,108.693367
-85.0,86,108.952926
-68.0,69,110.837921
-75.0,76,111.071468
-169.0,170,111.616117
-90.0,91,111.891798
-85.0,86,112.15782
-70.0,71,112.378415
-77.0,78,112.632759
-76.0,77,112.869864
-68.0,69,113.078335
-86.0,87,113.340811
-77.0,78,113.577527
-69.0,70,113.788361
-76.0,77,114.020002
-90.0,91,114.292858
-86.0,87,114.55737
-67.0,68,114.761503
-86.0,87,115.027034
-76.0,77,115.258391
-89.0,90,116.922746
-81.0,82,117.169738
-76.0,77,117.403328
-70.0,71,117.63077
-80.0,81,117.883653
-84.0,85,118.158672
-76.0,77,118.410165
-72.0,73,118.637803
-76.0,77,118.883973
-77.0,78,119.134071
-75.0,76,119.379786
-93.0,94,119.695009
-78.0,79,119.964619
-93.0,94,120.251176
-70.0,71,120.464817
-78.0,79,120.706935
-83.0,84,120.963231
-76.0,77,121.203855
-68.0,69,121.419291
-89.0,90,121.693372
-94.0,95,123.321761
-90.0,91,123.595142
-103.0,104,123.911535
-71.0,72,124.126251
-175.0,176,124.658847
-79.0,80,124.904515
-72.0,73,125.123967
-70.0,71,125.336149
-80.0,81,125.578696
-77.0,78,125.81621
-81.0,82,126.06152
-78.0,79,126.30917
-90.0,91,126.588996
-76.0,77,126.826705
-91.0,92,127.106652
-72.0,73,127.32985
-79.0,80,127.572632
-156.0,157,131.99779
-69.0,70,132.210629
-84.0,85,132.471254
-83.0,84,132.726595
-78.0,79,132.968587
-77.0,78,133.202327
-77.0,78,133.441447
-81.0,82,133.688301
-79.0,80,133.929724
-98.0,99,134.229862
-77.0,78,134.469471
-93.0,94,134.756315
-80.0,81,135.020438
-87.0,88,135.285912
-89.0,90,135.558969
-69.0,70,135.770958
-81.0,82,136.025152
-69.0,70,136.237964
-86.0,87,136.503783
